="00:14:02.224.171.640 085.960us",="Tx",="EA 60 00 00 01 CA 00 00 ",=".`......",="",="",=""
="00:14:02.224.257.620 085.980us",="Tx",="00 00 27 8B 4F 27 B0 8F ",="..''.O''..",="",="",=""
="00:14:02.224.343.640 086.020us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:14:02.224.429.680 086.040us",="Tx",="00 00 02 18 17 0C 11 ",=".......",="",="",=""
="00:14:32.647.998.120 030.423s",="Tx",="11 00 2A 3A 00 3A 11 FE ",="..* :.:..",="",="",=""
="00:14:32.648.084.100 085.980us",="Tx",="00 00 03 58 11 FF 00 00 ",="...X....",="",="",=""
="00:14:32.648.170.100 086.000us",="Tx",="EA 60 00 00 01 CA 00 00 ",=".`......",="",="",=""
="00:14:32.648.256.040 085.940us",="Tx",="00 00 27 8B 4F 27 B0 8F ",="..''.O''..",="",="",=""
="00:14:32.648.341.980 085.940us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:14:32.648.428.020 086.040us",="Tx",="00 00 02 18 17 31 BC ",=".....1.",="",="",=""
="00:15:03.073.975.880 030.425s",="Tx",="11 00 2A 3B 00 3B 11 FE ",="..* ;.;..",="",="",=""
="00:15:03.074.061.880 086.000us",="Tx",="00 00 03 59 11 FF 00 00 ",="...Y....",="",="",=""
="00:15:03.074.147.840 085.960us",="Tx",="EA 60 00 00 01 CB 00 00 ",=".`......",="",="",=""
="00:15:03.074.233.780 085.940us",="Tx",="00 00 27 8B 49 27 B0 DD ",="..''.I''..",="",="",=""
="00:15:03.074.319.740 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:15:03.074.405.760 086.020us",="Tx",="00 00 02 18 17 CB 2B ",="......+",="",="",=""
="00:15:33.503.066.780 030.428s (Jan-31-2024)",="Tx",="11 00 2A 3C 00 3C 11 FE ",="..* <.<..",="",="",=""
="00:15:33.503.152.820 086.040us",="Tx",="00 00 03 5A 11 FF 00 00 ",="...Z....",="",="",=""
="00:15:33.503.238.880 086.060us",="Tx",="EA 60 00 00 01 CB 00 00 ",=".`......",="",="",=""
="00:15:33.503.324.900 086.020us",="Tx",="00 00 27 8B 49 27 B0 DD ",="..''.I''..",="",="",=""
="00:15:33.503.410.920 086.020us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:15:33.503.497.000 086.080us",="Tx",="00 00 02 18 17 A6 20 ",="...... ",="",="",=""
="00:16:03.930.430.940 030.426s",="Tx",="11 00 2A 3D 00 3D 11 FE ",="..* =.=..",="",="",=""
="00:16:03.930.516.960 086.020us",="Tx",="00 00 03 5B 11 FF 00 00 ",="...[....",="",="",=""
="00:16:03.930.602.960 086.000us",="Tx",="EA 60 00 00 01 CC 00 00 ",=".`......",="",="",=""
="00:16:03.930.688.940 085.980us",="Tx",="00 00 27 8B 3C 27 B0 D7 ",="..''.<''..",="",="",=""
="00:16:03.930.774.920 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:16:03.930.861.000 086.080us",="Tx",="00 00 02 18 17 83 BF ",=".......",="",="",=""
="00:16:34.360.472.000 030.429s",="Tx",="11 00 2A 3E 00 3E 11 FE ",="..* >.>..",="",="",=""
="00:16:34.360.557.980 085.980us",="Tx",="00 00 03 5C 11 FF 00 00 ",="...\....",="",="",=""
="00:16:34.360.643.940 085.960us",="Tx",="EA 60 00 00 01 CD 00 00 ",=".`......",="",="",=""
="00:16:34.360.729.880 085.940us",="Tx",="00 00 27 8B 69 27 B0 CD ",="..''.i''..",="",="",=""
="00:16:34.360.815.840 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:16:34.360.901.880 086.040us",="Tx",="00 00 02 18 17 C6 8C ",=".......",="",="",=""
="00:17:04.789.200.800 030.428s",="Tx",="11 00 2A 3F 00 3F 11 FE ",="..* ?.?..",="",="",=""
="00:17:04.789.286.800 086.000us",="Tx",="00 00 03 5D 11 FF 00 00 ",="...]....",="",="",=""
="00:17:04.789.372.780 085.980us",="Tx",="EA 60 00 00 01 CD 00 00 ",=".`......",="",="",=""
="00:17:04.789.458.720 085.940us",="Tx",="00 00 27 8B 69 27 B0 CD ",="..''.i''..",="",="",=""
="00:17:04.789.544.680 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:17:04.789.630.740 086.060us",="Tx",="00 00 02 18 17 72 DE ",=".....r.",="",="",=""
="00:17:35.219.932.180 030.430s",="Tx",="11 00 2A 40 00 40 11 FE ",="..* @.@..",="",="",=""
="00:17:35.220.018.180 086.000us",="Tx",="00 00 03 5E 11 FF 00 00 ",="...^....",="",="",=""
="00:17:35.220.104.140 085.960us",="Tx",="EA 60 00 00 01 CE 00 00 ",=".`......",="",="",=""
="00:17:35.220.190.100 085.960us",="Tx",="00 00 27 8B 60 27 B0 A0 ",="..''.`''..",="",="",=""
="00:17:35.220.276.080 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:17:35.220.362.100 086.020us",="Tx",="00 00 02 18 17 1C 99 ",=".......",="",="",=""
="00:18:05.654.056.320 030.433s",="Tx",="11 00 2A 41 00 41 11 FE ",="..* A.A..",="",="",=""
="00:18:05.654.142.340 086.020us",="Tx",="00 00 03 5F 11 FF 00 00 ",="..._....",="",="",=""
="00:18:05.654.228.360 086.020us",="Tx",="EA 60 00 00 01 CE 00 00 ",=".`......",="",="",=""
="00:18:05.654.314.320 085.960us",="Tx",="00 00 27 8B 60 27 B0 A0 ",="..''.`''..",="",="",=""
="00:18:05.654.400.320 086.000us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:18:05.654.486.400 086.080us (Jan-31-2024)",="Tx",="00 00 02 18 17 A8 CB ",=".......",="",="",=""
="00:18:36.089.177.260 030.434s",="Tx",="11 00 2A 42 00 42 11 FE ",="..* B.B..",="",="",=""
="00:18:36.089.263.260 086.000us",="Tx",="00 00 03 60 11 FF 00 00 ",="...`....",="",="",=""
="00:18:36.089.349.240 085.980us",="Tx",="EA 60 00 00 01 CF 00 00 ",=".`......",="",="",=""
="00:18:36.089.435.220 085.980us",="Tx",="00 00 27 8B 5A 27 B0 C6 ",="..''.Z''..",="",="",=""
="00:18:36.089.521.200 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:18:36.089.607.220 086.020us",="Tx",="00 00 02 18 17 6E 2E ",=".....n.",="",="",=""
="00:19:06.527.335.580 030.437s",="Tx",="11 00 2A 43 00 43 11 FE ",="..* C.C..",="",="",=""
="00:19:06.527.421.640 086.060us",="Tx",="00 00 03 61 11 FF 00 00 ",="...a....",="",="",=""
="00:19:06.527.507.660 086.020us",="Tx",="EA 60 00 00 01 CF 00 00 ",=".`......",="",="",=""
="00:19:06.527.593.640 085.980us",="Tx",="00 00 27 8B 5A 27 B0 C6 ",="..''.Z''..",="",="",=""
="00:19:06.527.679.620 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:19:06.527.765.680 086.060us",="Tx",="00 00 02 18 17 DA 7C ",="......|",="",="",=""
="00:19:36.957.540.860 030.429s",="Tx",="11 00 2A 44 00 44 11 FE ",="..* D.D..",="",="",=""
="00:19:36.957.626.800 085.940us",="Tx",="00 00 03 62 11 FF 00 00 ",="...b....",="",="",=""
="00:19:36.957.712.740 085.940us",="Tx",="EA 60 00 00 01 D0 00 00 ",=".`......",="",="",=""
="00:19:36.957.798.620 085.880us",="Tx",="00 00 27 8B 3A 27 B0 A5 ",="..''.:''..",="",="",=""
="00:19:36.957.884.540 085.920us (Jan-31-2024)",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:19:36.957.970.520 085.980us",="Tx",="00 00 02 18 17 A5 C1 ",=".......",="",="",=""
="00:20:07.391.314.480 030.433s",="Tx",="11 00 2A 45 00 45 11 FE ",="..* E.E..",="",="",=""
="00:20:07.391.400.520 086.040us",="Tx",="00 00 03 63 11 FF 00 00 ",="...c....",="",="",=""
="00:20:07.391.486.600 086.080us",="Tx",="EA 60 00 00 01 D0 00 00 ",=".`......",="",="",=""
="00:20:07.391.572.580 085.980us",="Tx",="00 00 27 8B 3A 27 B0 A5 ",="..''.:''..",="",="",=""
="00:20:07.391.658.600 086.020us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:20:07.391.744.720 086.120us",="Tx",="00 00 02 18 17 11 93 ",=".......",="",="",=""
="00:20:37.824.343.580 030.432s",="Tx",="11 00 2A 46 00 46 11 FE ",="..* F.F..",="",="",=""
="00:20:37.824.429.580 086.000us",="Tx",="00 00 03 64 11 FF 00 00 ",="...d....",="",="",=""
="00:20:37.824.515.560 085.980us",="Tx",="EA 60 00 00 01 D1 00 00 ",=".`......",="",="",=""
="00:20:37.824.601.480 085.920us",="Tx",="00 00 27 8B 55 27 B0 D9 ",="..''.U''..",="",="",=""
="00:20:37.824.687.440 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:20:37.824.773.500 086.060us",="Tx",="00 00 02 18 17 6D 60 ",=".....m`",="",="",=""
="00:21:08.255.241.080 030.430s",="Tx",="11 00 2A 47 00 47 11 FE ",="..* G.G..",="",="",=""
="00:21:08.255.327.060 085.980us",="Tx",="00 00 03 65 11 FF 00 00 ",="...e....",="",="",=""
="00:21:08.255.413.040 085.980us",="Tx",="EA 60 00 00 01 D1 00 00 ",=".`......",="",="",=""
="00:21:08.255.499.000 085.960us (Jan-31-2024)",="Tx",="00 00 27 8B 55 27 B0 D9 ",="..''.U''..",="",="",=""
="00:21:08.255.584.980 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:21:08.255.671.040 086.060us",="Tx",="00 00 02 18 17 D9 32 ",="......2",="",="",=""
="00:21:38.690.728.400 030.435s",="Tx",="11 00 2A 48 00 48 11 FE ",="..* H.H..",="",="",=""
="00:21:38.690.814.400 086.000us",="Tx",="00 00 03 66 11 FF 00 00 ",="...f....",="",="",=""
="00:21:38.690.900.400 086.000us",="Tx",="EA 60 00 00 01 D2 00 00 ",=".`......",="",="",=""
="00:21:38.690.986.340 085.940us",="Tx",="00 00 27 8B 49 27 B0 C5 ",="..''.I''..",="",="",=""
="00:21:38.691.072.320 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:21:38.691.158.380 086.060us",="Tx",="00 00 02 18 17 B4 05 ",=".......",="",="",=""
="00:22:09.129.430.060 030.438s",="Tx",="11 00 2A 49 00 49 11 FE ",="..* I.I..",="",="",=""
="00:22:09.129.516.120 086.060us",="Tx",="00 00 03 67 11 FF 00 00 ",="...g....",="",="",=""
="00:22:09.129.602.160 086.040us",="Tx",="EA 60 00 00 01 D2 00 00 ",=".`......",="",="",=""
="00:22:09.129.688.160 086.000us",="Tx",="00 00 27 8B 49 27 B0 C5 ",="..''.I''..",="",="",=""
="00:22:09.129.774.180 086.020us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:22:09.129.860.260 086.080us",="Tx",="00 00 02 18 17 00 57 ",="......W",="",="",=""
="00:22:39.561.791.580 030.431s",="Tx",="11 00 2A 4A 00 4A 11 FE ",="..* J.J..",="",="",=""
="00:22:39.561.877.540 085.960us",="Tx",="00 00 03 68 11 FF 00 00 ",="...h....",="",="",=""
="00:22:39.561.963.520 085.980us (Jan-31-2024)",="Tx",="EA 60 00 00 01 D3 00 00 ",=".`......",="",="",=""
="00:22:39.562.049.440 085.920us",="Tx",="00 00 27 8B 7D 27 B0 C2 ",="..''.}''..",="",="",=""
="00:22:39.562.135.380 085.940us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:22:39.562.221.420 086.040us",="Tx",="00 00 02 18 17 1B 74 ",="......t",="",="",=""
="00:23:09.996.123.120 030.433s",="Tx",="11 00 2A 4B 00 4B 11 FE ",="..* K.K..",="",="",=""
="00:23:09.996.209.100 085.980us",="Tx",="00 00 03 69 11 FF 00 00 ",="...i....",="",="",=""
="00:23:09.996.295.080 085.980us",="Tx",="EA 60 00 00 01 D3 00 00 ",=".`......",="",="",=""
="00:23:09.996.381.000 085.920us",="Tx",="00 00 27 8B 7D 27 B0 C2 ",="..''.}''..",="",="",=""
="00:23:09.996.466.960 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:23:09.996.553.000 086.040us",="Tx",="00 00 02 18 17 AF 26 ",="......&",="",="",=""
="00:23:40.431.800.060 030.435s",="Tx",="11 00 2A 4C 00 4C 11 FE ",="..* L.L..",="",="",=""
="00:23:40.431.886.040 085.980us",="Tx",="00 00 03 6A 11 FF 00 00 ",="...j....",="",="",=""
="00:23:40.431.972.000 085.960us",="Tx",="EA 60 00 00 01 D4 00 00 ",=".`......",="",="",=""
="00:23:40.432.057.960 085.960us",="Tx",="00 00 27 8B 47 27 B0 90 ",="..''.G''..",="",="",=""
="00:23:40.432.143.900 085.940us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:23:40.432.229.940 086.040us",="Tx",="00 00 02 18 17 D8 79 ",="......y",="",="",=""
="00:24:10.862.679.120 030.430s",="Tx",="11 00 2A 4D 00 4D 11 FE ",="..* M.M..",="",="",=""
="00:24:10.862.765.120 086.000us (Jan-31-2024)",="Tx",="00 00 03 6B 11 FF 00 00 ",="...k....",="",="",=""
="00:24:10.862.851.080 085.960us",="Tx",="EA 60 00 00 01 D4 00 00 ",=".`......",="",="",=""
="00:24:10.862.937.020 085.940us",="Tx",="00 00 27 8B 47 27 B0 90 ",="..''.G''..",="",="",=""
="00:24:10.863.023.000 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:24:10.863.109.080 086.080us",="Tx",="00 00 02 18 17 6C 2B ",=".....l+",="",="",=""
="00:24:41.305.915.620 030.442s",="Tx",="11 00 2A 4E 00 4E 11 FE ",="..* N.N..",="",="",=""
="00:24:41.306.001.600 085.980us",="Tx",="00 00 03 6C 11 FF 00 00 ",="...l....",="",="",=""
="00:24:41.306.087.600 086.000us",="Tx",="EA 60 00 00 01 D5 00 00 ",=".`......",="",="",=""
="00:24:41.306.173.600 086.000us",="Tx",="00 00 27 8B 6E 27 B0 9A ",="..''.n''..",="",="",=""
="00:24:41.306.259.560 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:24:41.306.345.600 086.040us",="Tx",="00 00 02 18 17 71 70 ",=".....qp",="",="",=""
="00:25:11.745.952.900 030.439s",="Tx",="11 00 2A 4F 00 4F 11 FE ",="..* O.O..",="",="",=""
="00:25:11.746.038.900 086.000us",="Tx",="00 00 03 6D 11 FF 00 00 ",="...m....",="",="",=""
="00:25:11.746.124.880 085.980us",="Tx",="EA 60 00 00 01 D5 00 00 ",=".`......",="",="",=""
="00:25:11.746.210.820 085.940us",="Tx",="00 00 27 8B 6E 27 B0 9A ",="..''.n''..",="",="",=""
="00:25:11.746.296.800 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:25:11.746.382.860 086.060us",="Tx",="00 00 02 18 17 C5 22 ",="......""",="",="",=""
="00:25:42.182.901.140 030.436s (Jan-31-2024)",="Tx",="11 00 2A 50 00 50 11 FE ",="..* P.P..",="",="",=""
="00:25:42.182.987.160 086.020us",="Tx",="00 00 03 6E 11 FF 00 00 ",="...n....",="",="",=""
="00:25:42.183.073.240 086.080us",="Tx",="EA 60 00 00 01 D6 00 00 ",=".`......",="",="",=""
="00:25:42.183.159.200 085.960us",="Tx",="00 00 27 8B 41 27 B0 A8 ",="..''.A''..",="",="",=""
="00:25:42.183.245.200 086.000us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:25:42.183.331.240 086.040us",="Tx",="00 00 02 18 17 61 C1 ",=".....a.",="",="",=""
="00:26:12.618.134.060 030.434s",="Tx",="11 00 2A 51 00 51 11 FE ",="..* Q.Q..",="",="",=""
="00:26:12.618.220.040 085.980us",="Tx",="00 00 03 6F 11 FF 00 00 ",="...o....",="",="",=""
="00:26:12.618.306.020 085.980us",="Tx",="EA 60 00 00 01 D6 00 00 ",=".`......",="",="",=""
="00:26:12.618.391.980 085.960us",="Tx",="00 00 27 8B 41 27 B0 A8 ",="..''.A''..",="",="",=""
="00:26:12.618.478.000 086.020us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:26:12.618.564.040 086.040us",="Tx",="00 00 02 18 17 D5 93 ",=".......",="",="",=""
="00:26:43.051.052.760 030.432s",="Tx",="11 00 2A 52 00 52 11 FE ",="..* R.R..",="",="",=""
="00:26:43.051.138.760 086.000us",="Tx",="00 00 03 70 11 FF 00 00 ",="...p....",="",="",=""
="00:26:43.051.224.700 085.940us",="Tx",="EA 60 00 00 01 D7 00 00 ",=".`......",="",="",=""
="00:26:43.051.310.600 085.900us",="Tx",="00 00 27 8B 2D 27 B0 A4 ",="..''.-''..",="",="",=""
="00:26:43.051.396.540 085.940us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:26:43.051.482.560 086.020us",="Tx",="00 00 02 18 17 1A 14 ",=".......",="",="",=""
="00:27:13.486.677.020 030.435s",="Tx",="11 00 2A 53 00 53 11 FE ",="..* S.S..",="",="",=""
="00:27:13.486.762.980 085.960us",="Tx",="00 00 03 71 11 FF 00 00 ",="...q....",="",="",=""
="00:27:13.486.848.920 085.940us",="Tx",="EA 60 00 00 01 D8 00 00 ",=".`......",="",="",=""
="00:27:13.486.934.820 085.900us",="Tx",="00 00 27 8B 78 27 B0 AD ",="..''.x''..",="",="",=""
="00:27:13.487.020.740 085.920us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:27:13.487.106.760 086.020us",="Tx",="00 00 02 18 17 26 13 ",=".....&.",="",="",=""
="00:27:43.924.360.700 030.437s",="Tx",="11 00 2A 54 00 54 11 FE ",="..* T.T..",="",="",=""
="00:27:43.924.446.720 086.020us",="Tx",="00 00 03 72 11 FF 00 00 ",="...r....",="",="",=""
="00:27:43.924.532.720 086.000us",="Tx",="EA 60 00 00 01 D8 00 00 ",=".`......",="",="",=""
="00:27:43.924.618.720 086.000us",="Tx",="00 00 27 8B 78 27 B0 AD ",="..''.x''..",="",="",=""
="00:27:43.924.704.720 086.000us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:27:43.924.790.780 086.060us",="Tx",="00 00 02 18 17 4B 18 ",=".....K.",="",="",=""
="00:28:14.357.903.040 030.433s",="Tx",="11 00 2A 55 00 55 11 FE ",="..* U.U..",="",="",=""
="00:28:14.357.989.060 086.020us",="Tx",="00 00 03 73 11 FF 00 00 ",="...s....",="",="",=""
="00:28:14.358.075.060 086.000us",="Tx",="EA 60 00 00 01 D9 00 00 ",=".`......",="",="",=""
="00:28:14.358.161.000 085.940us",="Tx",="00 00 27 8B 43 27 B0 C4 ",="..''.C''..",="",="",=""
="00:28:14.358.247.000 086.000us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:28:14.358.333.040 086.040us (Jan-31-2024)",="Tx",="00 00 02 18 17 7A 06 ",=".....z.",="",="",=""
="00:28:44.791.409.560 030.433s",="Tx",="11 00 2A 56 00 56 11 FE ",="..* V.V..",="",="",=""
="00:28:44.791.495.560 086.000us",="Tx",="00 00 03 74 11 FF 00 00 ",="...t....",="",="",=""
="00:28:44.791.581.540 085.980us",="Tx",="EA 60 00 00 01 D9 00 00 ",=".`......",="",="",=""
="00:28:44.791.667.460 085.920us",="Tx",="00 00 27 8B 43 27 B0 C4 ",="..''.C''..",="",="",=""
="00:28:44.791.753.440 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:28:44.791.839.500 086.060us",="Tx",="00 00 02 18 17 E6 07 ",=".......",="",="",=""
="00:29:15.220.967.560 030.429s",="Tx",="11 00 2A 57 00 57 11 FE ",="..* W.W..",="",="",=""
="00:29:15.221.053.520 085.960us",="Tx",="00 00 03 75 11 FF 00 00 ",="...u....",="",="",=""
="00:29:15.221.139.460 085.940us",="Tx",="EA 60 00 00 01 DA 00 00 ",=".`......",="",="",=""
="00:29:15.221.225.360 085.900us",="Tx",="00 00 27 8B 3A 27 B0 A2 ",="..''.:''..",="",="",=""
="00:29:15.221.311.280 085.920us",="Tx",="00 00 0D 80 00 00 00 10 ",="........",="",="",=""
="00:29:15.221.397.280 086.000us",="Tx",="00 00 02 18 17 B4 06 ",=".......",="",="",=""
="00:29:45.651.233.340 030.429s",="Tx",="11 00 2A 58 00 58 11 FE ",="..* X.X..",="",="",=""
="00:29:45.651.319.300 085.960us",="Tx",="00 00 03 76 11 FF 00 00 ",="...v....",="",="",=""
="00:29:45.651.405.260 085.960us",="Tx",="EA 60 00 00 01 DA 00 00 ",=".`......",="",="",=""
="00:29:45.651.491.180 085.920us",="Tx",="00 00 27 8B 3A 27 B0 A2 ",="..''.:''..",="",="",=""
="00:29:45.651.577.120 085.940us (Jan-31-2024)",="Tx",="00 00 0D 80 00 00 00 10 ",="........",="",="",=""
="00:29:45.651.663.140 086.020us",="Tx",="00 00 02 18 17 8A 94 ",=".......",="",="",=""
="00:30:16.083.891.100 030.432s",="Tx",="11 00 2A 59 00 59 11 FE ",="..* Y.Y..",="",="",=""
="00:30:16.083.977.120 086.020us",="Tx",="00 00 03 77 11 FF 00 00 ",="...w....",="",="",=""
="00:30:16.084.063.140 086.020us",="Tx",="EA 60 00 00 01 DB 00 00 ",=".`......",="",="",=""
="00:30:16.084.149.120 085.980us",="Tx",="00 00 27 8B 4A 27 B0 A7 ",="..''.J''..",="",="",=""
="00:30:16.084.235.120 086.000us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:30:16.084.321.180 086.060us",="Tx",="00 00 02 18 17 1A B2 ",=".......",="",="",=""
="00:30:46.514.044.000 030.429s",="Tx",="11 00 2A 5A 00 5A 11 FE ",="..* Z.Z..",="",="",=""
="00:30:46.514.130.000 086.000us",="Tx",="00 00 03 78 11 FF 00 00 ",="...x....",="",="",=""
="00:30:46.514.216.000 086.000us",="Tx",="EA 60 00 00 01 DB 00 00 ",=".`......",="",="",=""
="00:30:46.514.301.980 085.980us",="Tx",="00 00 27 8B 4A 27 B0 A7 ",="..''.J''..",="",="",=""
="00:30:46.514.387.960 085.980us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:30:46.514.474.020 086.060us",="Tx",="00 00 02 18 17 27 1F ",=".....''.",="",="",=""
="00:31:16.940.537.140 030.426s",="Tx",="11 00 2A 5B 00 5B 11 FE ",="..* [.[..",="",="",=""
="00:31:16.940.623.140 086.000us",="Tx",="00 00 03 79 11 FF 00 00 ",="...y....",="",="",=""
="00:31:16.940.709.140 086.000us",="Tx",="EA 60 00 00 01 DC 00 00 ",=".`......",="",="",=""
="00:31:16.940.795.060 085.920us (Jan-31-2024)",="Tx",="00 00 27 8B 8A 27 B0 A1 ",="..''..''..",="",="",=""
="00:31:16.940.881.020 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:31:16.940.967.060 086.040us",="Tx",="00 00 02 18 17 95 2F ",="....../",="",="",=""
="00:31:47.370.599.920 030.429s",="Tx",="11 00 2A 5C 00 5C 11 FE ",="..* \.\..",="",="",=""
="00:31:47.370.685.920 086.000us",="Tx",="00 00 03 7A 11 FF 00 00 ",="...z....",="",="",=""
="00:31:47.370.771.880 085.960us",="Tx",="EA 60 00 00 01 DC 00 00 ",=".`......",="",="",=""
="00:31:47.370.857.820 085.940us",="Tx",="00 00 27 8B 8A 27 B0 A1 ",="..''..''..",="",="",=""
="00:31:47.370.943.780 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:31:47.371.029.820 086.040us",="Tx",="00 00 02 18 17 F8 24 ",="......$",="",="",=""
="00:32:17.803.739.320 030.432s",="Tx",="11 00 2A 5D 00 5D 11 FE ",="..* ].]..",="",="",=""
="00:32:17.803.825.340 086.020us",="Tx",="00 00 03 7B 11 FF 00 00 ",="...{....",="",="",=""
="00:32:17.803.911.340 086.000us",="Tx",="EA 60 00 00 01 DD 00 00 ",=".`......",="",="",=""
="00:32:17.803.997.320 085.980us",="Tx",="00 00 27 8B 67 27 B0 AF ",="..''.g''..",="",="",=""
="00:32:17.804.083.360 086.040us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:32:17.804.169.460 086.100us",="Tx",="00 00 02 18 17 FB 0D ",=".......",="",="",=""
="00:32:48.231.356.760 030.427s",="Tx",="11 00 2A 5E 00 5E 11 FE ",="..* ^.^..",="",="",=""
="00:32:48.231.442.780 086.020us (Jan-31-2024)",="Tx",="00 00 03 7C 11 FF 00 00 ",="...|....",="",="",=""
="00:32:48.231.528.760 085.980us",="Tx",="EA 60 00 00 01 DD 00 00 ",=".`......",="",="",=""
="00:32:48.231.614.720 085.960us",="Tx",="00 00 27 8B 67 27 B0 AF ",="..''.g''..",="",="",=""
="00:32:48.231.700.680 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:32:48.231.786.740 086.060us",="Tx",="00 00 02 18 17 67 0C ",=".....g.",="",="",=""
="00:33:18.665.577.560 030.433s",="Tx",="11 00 2A 5F 00 5F 11 FE ",="..* _._..",="",="",=""
="00:33:18.665.663.560 086.000us",="Tx",="00 00 03 7D 11 FF 00 00 ",="...}....",="",="",=""
="00:33:18.665.749.540 085.980us",="Tx",="EA 60 00 00 01 DE 00 00 ",=".`......",="",="",=""
="00:33:18.665.835.480 085.940us",="Tx",="00 00 27 8B 7D 27 B0 D0 ",="..''.}''..",="",="",=""
="00:33:18.665.921.440 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:33:18.666.007.460 086.020us",="Tx",="00 00 02 18 17 D9 64 ",="......d",="",="",=""
="00:33:49.095.433.460 030.429s",="Tx",="11 00 2A 60 00 60 11 FE ",="..* `.`..",="",="",=""
="00:33:49.095.519.460 086.000us",="Tx",="00 00 03 7E 11 FF 00 00 ",="...~....",="",="",=""
="00:33:49.095.605.460 086.000us",="Tx",="EA 60 00 00 01 DE 00 00 ",=".`......",="",="",=""
="00:33:49.095.691.400 085.940us",="Tx",="00 00 27 8B 7D 27 B0 D0 ",="..''.}''..",="",="",=""
="00:33:49.095.777.360 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:33:49.095.863.380 086.020us",="Tx",="00 00 02 18 17 1E 81 ",=".......",="",="",=""
="00:34:19.523.156.340 030.427s (Jan-31-2024)",="Tx",="11 00 2A 61 00 61 11 FE ",="..* a.a..",="",="",=""
="00:34:19.523.242.340 086.000us",="Tx",="00 00 03 7F 11 FF 00 00 ",="........",="",="",=""
="00:34:19.523.328.320 085.980us",="Tx",="EA 60 00 00 01 DF 00 00 ",=".`......",="",="",=""
="00:34:19.523.414.260 085.940us",="Tx",="00 00 27 8B 37 27 B0 B2 ",="..''.7''..",="",="",=""
="00:34:19.523.500.220 085.960us",="Tx",="00 00 00 00 00 00 00 10 ",="........",="",="",=""
="00:34:19.523.586.240 086.020us",="Tx",="00 00 02 18 17 03 B2 ",=".......",="",="",=""
="00:34:49.945.534.880 030.421s",="Tx",="11 00 2A 62 00 62 11 FE ",="..* b.b..",="",="",=""
="00:34:49.945.620.880 086.000us",="Tx",="00 00 03 80 11 FF 00 00 ",="........",="",="",=""
="00:34:49.945.706.920 086.040us",="Tx",="EA 60 00 00 01 DF 00 00 ",=".`......",="",="",=""
="00:34:49.945.792.860 085.940us",="Tx",="00 00 27 8B 37 27 B0 B2 ",="..''.7''..",="",="",=""
