="04:30:25.688.019.280 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:30:25.688.105.380 086.100us",="Tx",="00 00 30 17 16 29 AD ",="..0..).",="",="",=""
="04:30:55.142.591.880 029.454s",="Tx",="11 00 2A D9 00 D9 10 AA ",="..* .....",="",="",=""
="04:30:55.142.677.900 086.020us",="Tx",="18 16 02 9C 05 FF 00 00 ",="........",="",="",=""
="04:30:55.142.763.760 085.860us",="Tx",="EA 60 00 00 00 C8 00 00 ",=".`......",="",="",=""
="04:30:55.142.849.600 085.840us",="Tx",="4E 31 27 8E 72 27 B3 6E ",="N1''.r''.n",="",="",=""
="04:30:55.142.935.480 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:30:55.143.021.540 086.060us",="Tx",="00 00 30 17 16 7F 14 ",="..0....",="",="",=""
="04:31:24.598.557.220 029.455s",="Tx",="11 00 2A F7 00 F7 10 AA ",="..* .....",="",="",=""
="04:31:24.598.643.260 086.040us",="Tx",="18 16 02 9D 05 FF 00 00 ",="........",="",="",=""
="04:31:24.598.729.140 085.880us",="Tx",="EA 60 00 00 00 C9 00 00 ",=".`......",="",="",=""
="04:31:24.598.815.020 085.880us (Mar-27-2024)",="Tx",="4E 6C 27 8E 73 27 B3 3F ",="Nl''.s''.?",="",="",=""
="04:31:24.598.900.900 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:31:24.598.986.980 086.080us",="Tx",="00 00 30 17 16 26 EF ",="..0..&.",="",="",=""
="04:31:54.048.165.820 029.449s",="Tx",="11 00 2A 15 00 15 10 AA ",="..* .....",="",="",=""
="04:31:54.048.251.900 086.080us",="Tx",="18 16 02 9E 05 FF 00 00 ",="........",="",="",=""
="04:31:54.048.337.800 085.900us",="Tx",="EA 60 00 00 00 C9 00 00 ",=".`......",="",="",=""
="04:31:54.048.423.720 085.920us",="Tx",="4E 6C 27 8E 73 27 B3 3F ",="Nl''.s''.?",="",="",=""
="04:31:54.048.509.700 085.980us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:31:54.048.595.800 086.100us",="Tx",="00 00 30 17 16 49 B5 ",="..0..I.",="",="",=""
="04:32:23.500.186.340 029.451s",="Tx",="11 00 2A 33 00 33 10 AA ",="..* 3.3..",="",="",=""
="04:32:23.500.272.420 086.080us",="Tx",="18 16 02 9F 05 FF 00 00 ",="........",="",="",=""
="04:32:23.500.358.320 085.900us",="Tx",="EA 60 00 00 00 CA 00 00 ",=".`......",="",="",=""
="04:32:23.500.444.240 085.920us",="Tx",="4E A7 27 8E 48 27 B3 55 ",="N.''.H''.U",="",="",=""
="04:32:23.500.530.160 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:32:23.500.616.280 086.120us",="Tx",="00 00 30 17 16 28 F4 ",="..0..(.",="",="",=""
="04:32:52.949.944.420 029.449s",="Tx",="11 00 2A 51 00 51 10 AA ",="..* Q.Q..",="",="",=""
="04:32:52.950.030.460 086.040us",="Tx",="18 16 02 A0 05 FF 00 00 ",="........",="",="",=""
="04:32:52.950.116.380 085.920us",="Tx",="EA 60 00 00 00 CA 00 00 ",=".`......",="",="",=""
="04:32:52.950.202.300 085.920us",="Tx",="4E A7 27 8E 48 27 B3 55 ",="N.''.H''.U",="",="",=""
="04:32:52.950.288.200 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:32:52.950.374.280 086.080us (Mar-27-2024)",="Tx",="00 00 30 17 16 2A 6A ",="..0..* j",="",="",=""
="04:33:22.397.361.940 029.446s",="Tx",="11 00 2A 6F 00 6F 10 AA ",="..* o.o..",="",="",=""
="04:33:22.397.448.040 086.100us",="Tx",="18 16 02 A1 05 FF 00 00 ",="........",="",="",=""
="04:33:22.397.534.040 086.000us",="Tx",="EA 60 00 00 00 CB 00 00 ",=".`......",="",="",=""
="04:33:22.397.619.980 085.940us",="Tx",="4E E3 27 8E 54 27 B3 4E ",="N.''.T''.N",="",="",=""
="04:33:22.397.705.940 085.960us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:33:22.397.792.060 086.120us",="Tx",="00 00 30 17 16 CB 97 ",="..0....",="",="",=""
="04:33:51.846.983.040 029.449s",="Tx",="11 00 2A 8D 00 8D 10 AA ",="..* .....",="",="",=""
="04:33:51.847.069.120 086.080us",="Tx",="18 16 02 A2 05 FF 00 00 ",="........",="",="",=""
="04:33:51.847.155.000 085.880us",="Tx",="EA 60 00 00 00 CB 00 00 ",=".`......",="",="",=""
="04:33:51.847.240.920 085.920us",="Tx",="4E E3 27 8E 54 27 B3 4E ",="N.''.T''.N",="",="",=""
="04:33:51.847.326.840 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:33:51.847.412.940 086.100us",="Tx",="00 00 30 17 16 A4 CD ",="..0....",="",="",=""
="04:34:21.295.844.040 029.448s",="Tx",="11 00 2A AB 00 AB 10 AA ",="..* .....",="",="",=""
="04:34:21.295.930.100 086.060us",="Tx",="18 16 02 A3 05 FF 00 00 ",="........",="",="",=""
="04:34:21.296.016.000 085.900us",="Tx",="EA 60 00 00 00 CC 00 00 ",=".`......",="",="",=""
="04:34:21.296.101.920 085.920us",="Tx",="4F 1E 27 8E 3B 27 B3 5A ",="O.''.;''.Z",="",="",=""
="04:34:21.296.187.820 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:34:21.296.273.940 086.120us",="Tx",="00 00 30 17 16 79 2F ",="..0..y/",="",="",=""
="04:34:50.743.585.080 029.447s",="Tx",="11 00 2A C9 00 C9 10 AA ",="..* .....",="",="",=""
="04:34:50.743.671.140 086.060us (Mar-27-2024)",="Tx",="18 16 02 A4 05 FF 00 00 ",="........",="",="",=""
="04:34:50.743.757.040 085.900us",="Tx",="EA 60 00 00 00 CC 00 00 ",=".`......",="",="",=""
="04:34:50.743.842.960 085.920us",="Tx",="4F 1E 27 8E 3B 27 B3 5A ",="O.''.;''.Z",="",="",=""
="04:34:50.743.928.840 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:34:50.744.014.940 086.100us",="Tx",="00 00 30 17 16 2F 96 ",="..0../.",="",="",=""
="04:35:20.199.869.180 029.455s",="Tx",="11 00 2A E7 00 E7 10 AA ",="..* .....",="",="",=""
="04:35:20.199.955.200 086.020us",="Tx",="18 16 02 A5 05 FF 00 00 ",="........",="",="",=""
="04:35:20.200.041.060 085.860us",="Tx",="EA 60 00 00 00 CD 00 00 ",=".`......",="",="",=""
="04:35:20.200.126.940 085.880us",="Tx",="4F 59 27 8E 5F 27 B3 36 ",="OY''._''.6",="",="",=""
="04:35:20.200.212.800 085.860us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:35:20.200.298.880 086.080us",="Tx",="00 00 30 17 16 EA 1A ",="..0....",="",="",=""
="04:35:49.657.222.340 029.456s",="Tx",="11 00 2A 05 00 05 10 AA ",="..* .....",="",="",=""
="04:35:49.657.308.400 086.060us",="Tx",="18 16 02 A6 05 FF 00 00 ",="........",="",="",=""
="04:35:49.657.394.320 085.920us",="Tx",="EA 60 00 00 00 CD 00 00 ",=".`......",="",="",=""
="04:35:49.657.480.220 085.900us",="Tx",="4F 59 27 8E 5F 27 B3 36 ",="OY''._''.6",="",="",=""
="04:35:49.657.566.140 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:35:49.657.652.240 086.100us",="Tx",="00 00 30 17 16 85 40 ",="..0...@",="",="",=""
="04:36:19.113.614.140 029.455s",="Tx",="11 00 2A 23 00 23 10 AA ",="..* #.#..",="",="",=""
="04:36:19.113.700.180 086.040us",="Tx",="18 16 02 A7 05 FF 00 00 ",="........",="",="",=""
="04:36:19.113.786.040 085.860us",="Tx",="EA 60 00 00 00 CE 00 00 ",=".`......",="",="",=""
="04:36:19.113.871.940 085.900us (Mar-27-2024)",="Tx",="4F 94 27 8E 5E 27 B3 63 ",="O.''.^''.c",="",="",=""
="04:36:19.113.957.820 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:36:19.114.043.920 086.100us",="Tx",="00 00 30 17 16 1D 29 ",="..0...)",="",="",=""
="04:36:48.569.500.860 029.455s",="Tx",="11 00 2A 41 00 41 10 AA ",="..* A.A..",="",="",=""
="04:36:48.569.586.900 086.040us",="Tx",="18 16 02 A8 05 FF 00 00 ",="........",="",="",=""
="04:36:48.569.672.800 085.900us",="Tx",="EA 60 00 00 00 CE 00 00 ",=".`......",="",="",=""
="04:36:48.569.758.700 085.900us",="Tx",="4F 94 27 8E 5E 27 B3 63 ",="O.''.^''.c",="",="",=""
="04:36:48.569.844.620 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:36:48.569.930.720 086.100us",="Tx",="00 00 30 17 16 EA 3C ",="..0...<",="",="",=""
="04:37:18.026.805.340 029.456s",="Tx",="11 00 2A 5F 00 5F 10 AA ",="..* _._..",="",="",=""
="04:37:18.026.891.380 086.040us",="Tx",="18 16 02 A9 05 FF 00 00 ",="........",="",="",=""
="04:37:18.026.977.260 085.880us",="Tx",="EA 60 00 00 00 CF 00 00 ",=".`......",="",="",=""
="04:37:18.027.063.160 085.900us",="Tx",="4F D0 27 8E 6F 27 B3 5C ",="O.''.o''.\",="",="",=""
="04:37:18.027.149.080 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:37:18.027.235.160 086.080us",="Tx",="00 00 30 17 16 DD 96 ",="..0....",="",="",=""
="04:37:47.481.872.900 029.454s",="Tx",="11 00 2A 7D 00 7D 10 AA ",="..* }.}..",="",="",=""
="04:37:47.481.958.940 086.040us",="Tx",="18 16 02 AA 05 FF 00 00 ",="........",="",="",=""
="04:37:47.482.044.820 085.880us",="Tx",="EA 60 00 00 00 CF 00 00 ",=".`......",="",="",=""
="04:37:47.482.130.720 085.900us",="Tx",="4F D0 27 8E 6F 27 B3 5C ",="O.''.o''.\",="",="",=""
="04:37:47.482.216.620 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:37:47.482.302.720 086.100us (Mar-27-2024)",="Tx",="00 00 30 17 16 67 73 ",="..0..gs",="",="",=""
="04:38:16.939.805.560 029.457s",="Tx",="11 00 2A 9B 00 9B 10 AA ",="..* .....",="",="",=""
="04:38:16.939.891.640 086.080us",="Tx",="18 16 02 AB 05 FF 00 00 ",="........",="",="",=""
="04:38:16.939.977.520 085.880us",="Tx",="EA 60 00 00 00 D0 00 00 ",=".`......",="",="",=""
="04:38:16.940.063.400 085.880us",="Tx",="50 0A 27 8E 7B 27 B3 52 ",="P.''.{''.R",="",="",=""
="04:38:16.940.149.300 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:38:16.940.235.400 086.100us",="Tx",="00 00 30 17 16 73 59 ",="..0..sY",="",="",=""
="04:38:46.386.678.300 029.446s",="Tx",="11 00 2A B9 00 B9 10 AA ",="..* .....",="",="",=""
="04:38:46.386.764.400 086.100us",="Tx",="18 16 02 AC 05 FF 00 00 ",="........",="",="",=""
="04:38:46.386.850.300 085.900us",="Tx",="EA 60 00 00 00 D1 00 00 ",=".`......",="",="",=""
="04:38:46.386.936.200 085.900us",="Tx",="50 45 27 8E 4F 27 B3 4E ",="PE''.O''.N",="",="",=""
="04:38:46.387.022.120 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:38:46.387.108.260 086.140us",="Tx",="00 00 30 17 16 97 16 ",="..0....",="",="",=""
="04:39:15.831.076.240 029.443s",="Tx",="11 00 2A D7 00 D7 10 AA ",="..* .....",="",="",=""
="04:39:15.831.162.300 086.060us",="Tx",="18 16 02 AD 05 FF 00 00 ",="........",="",="",=""
="04:39:15.831.248.220 085.920us",="Tx",="EA 60 00 00 00 D1 00 00 ",=".`......",="",="",=""
="04:39:15.831.334.120 085.900us",="Tx",="50 45 27 8E 4F 27 B3 4E ",="PE''.O''.N",="",="",=""
="04:39:15.831.420.040 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:39:15.831.506.160 086.120us",="Tx",="00 00 30 17 16 4B 57 ",="..0..KW",="",="",=""
="04:39:45.276.252.980 029.444s",="Tx",="11 00 2A F5 00 F5 10 AA ",="..* .....",="",="",=""
="04:39:45.276.339.020 086.040us (Mar-27-2024)",="Tx",="18 16 02 AE 05 FF 00 00 ",="........",="",="",=""
="04:39:45.276.424.900 085.880us",="Tx",="EA 60 00 00 00 D2 00 00 ",=".`......",="",="",=""
="04:39:45.276.510.780 085.880us",="Tx",="50 80 27 8E 60 27 B3 66 ",="P.''.`''.f",="",="",=""
="04:39:45.276.596.680 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:39:45.276.682.760 086.080us",="Tx",="00 00 30 17 16 23 46 ",="..0..#F",="",="",=""
="04:40:14.727.140.300 029.450s",="Tx",="11 00 2A 13 00 13 10 AA ",="..* .....",="",="",=""
="04:40:14.727.226.420 086.120us",="Tx",="18 16 02 AF 05 FF 00 00 ",="........",="",="",=""
="04:40:14.727.312.320 085.900us",="Tx",="EA 60 00 00 00 D2 00 00 ",=".`......",="",="",=""
="04:40:14.727.398.240 085.920us",="Tx",="50 80 27 8E 60 27 B3 66 ",="P.''.`''.f",="",="",=""
="04:40:14.727.484.160 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:40:14.727.570.280 086.120us",="Tx",="00 00 30 17 16 C5 AB ",="..0....",="",="",=""
="04:40:44.172.271.780 029.444s",="Tx",="11 00 2A 31 00 31 10 AA ",="..* 1.1..",="",="",=""
="04:40:44.172.357.820 086.040us",="Tx",="18 16 02 B0 05 FF 00 00 ",="........",="",="",=""
="04:40:44.172.443.680 085.860us",="Tx",="EA 60 00 00 00 D3 00 00 ",=".`......",="",="",=""
="04:40:44.172.529.580 085.900us",="Tx",="50 BC 27 8E 4A 27 B3 85 ",="P.''.J''..",="",="",=""
="04:40:44.172.615.460 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:40:44.172.701.540 086.080us",="Tx",="00 00 30 17 16 CA B5 ",="..0....",="",="",=""
="04:41:13.620.061.180 029.447s",="Tx",="11 00 2A 4F 00 4F 10 AA ",="..* O.O..",="",="",=""
="04:41:13.620.147.240 086.060us",="Tx",="18 16 02 B1 05 FF 00 00 ",="........",="",="",=""
="04:41:13.620.233.140 085.900us",="Tx",="EA 60 00 00 00 D3 00 00 ",=".`......",="",="",=""
="04:41:13.620.319.060 085.920us (Mar-27-2024)",="Tx",="50 BC 27 8E 4A 27 B3 85 ",="P.''.J''..",="",="",=""
="04:41:13.620.404.980 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:41:13.620.491.100 086.120us",="Tx",="00 00 30 17 16 B1 C6 ",="..0....",="",="",=""
="04:41:43.072.261.400 029.451s",="Tx",="11 00 2A 6D 00 6D 10 AA ",="..* m.m..",="",="",=""
="04:41:43.072.347.440 086.040us",="Tx",="18 16 02 B2 05 FF 00 00 ",="........",="",="",=""
="04:41:43.072.433.340 085.900us",="Tx",="EA 60 00 00 00 D4 00 00 ",=".`......",="",="",=""
="04:41:43.072.519.240 085.900us",="Tx",="50 F7 27 8E 66 27 B3 70 ",="P.''.f''.p",="",="",=""
="04:41:43.072.605.180 085.940us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:41:43.072.691.280 086.100us",="Tx",="00 00 30 17 16 89 8C ",="..0....",="",="",=""
="04:42:12.521.423.500 029.448s",="Tx",="11 00 2A 8B 00 8B 10 AA ",="..* .....",="",="",=""
="04:42:12.521.509.560 086.060us",="Tx",="18 16 02 B3 05 FF 00 00 ",="........",="",="",=""
="04:42:12.521.595.460 085.900us",="Tx",="EA 60 00 00 00 D4 00 00 ",=".`......",="",="",=""
="04:42:12.521.681.400 085.940us",="Tx",="50 F7 27 8E 66 27 B3 70 ",="P.''.f''.p",="",="",=""
="04:42:12.521.767.320 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:42:12.521.853.420 086.100us",="Tx",="00 00 30 17 16 6F 61 ",="..0..oa",="",="",=""
="04:42:41.975.737.760 029.453s",="Tx",="11 00 2A A9 00 A9 10 AA ",="..* .....",="",="",=""
="04:42:41.975.823.780 086.020us",="Tx",="18 16 02 B4 05 FF 00 00 ",="........",="",="",=""
="04:42:41.975.909.680 085.900us",="Tx",="EA 60 00 00 00 D5 00 00 ",=".`......",="",="",=""
="04:42:41.975.995.560 085.880us",="Tx",="51 32 27 8E 3D 27 B3 50 ",="Q2''.=''.P",="",="",=""
="04:42:41.976.081.420 085.860us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:42:41.976.167.500 086.080us (Mar-27-2024)",="Tx",="00 00 30 17 16 1E B2 ",="..0....",="",="",=""
="04:43:11.437.063.240 029.460s",="Tx",="11 00 2A C7 00 C7 10 AA ",="..* .....",="",="",=""
="04:43:11.437.149.320 086.080us",="Tx",="18 16 02 B5 05 FF 00 00 ",="........",="",="",=""
="04:43:11.437.235.200 085.880us",="Tx",="EA 60 00 00 00 D5 00 00 ",=".`......",="",="",=""
="04:43:11.437.321.120 085.920us",="Tx",="51 32 27 8E 3D 27 B3 50 ",="Q2''.=''.P",="",="",=""
="04:43:11.437.407.040 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:43:11.437.493.160 086.120us",="Tx",="00 00 30 17 16 C2 F3 ",="..0....",="",="",=""
="04:43:40.893.388.760 029.455s",="Tx",="11 00 2A E5 00 E5 10 AA ",="..* .....",="",="",=""
="04:43:40.893.474.820 086.060us",="Tx",="18 16 02 B6 05 FF 00 00 ",="........",="",="",=""
="04:43:40.893.560.720 085.900us",="Tx",="EA 60 00 00 00 D6 00 00 ",=".`......",="",="",=""
="04:43:40.893.646.620 085.900us",="Tx",="51 6D 27 8E 2C 27 B3 62 ","Qm''.,''.b",="",="",=""
="04:43:40.893.732.540 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:43:40.893.818.640 086.100us",="Tx",="00 00 30 17 16 61 94 ",="..0..a.",="",="",=""
="04:44:10.344.071.780 029.450s",="Tx",="11 00 2A 03 00 03 10 AA ",="..* .....",="",="",=""
="04:44:10.344.157.820 086.040us",="Tx",="18 16 02 B7 05 FF 00 00 ",="........",="",="",=""
="04:44:10.344.243.680 085.860us",="Tx",="EA 60 00 00 00 D6 00 00 ",=".`......",="",="",=""
="04:44:10.344.329.580 085.900us",="Tx",="51 6D 27 8E 2C 27 B3 62 ","Qm''.,''.b",="",="",=""
="04:44:10.344.415.460 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:44:10.344.501.540 086.080us",="Tx",="00 00 30 17 16 87 79 ",="..0...y",="",="",=""
="04:44:39.800.272.580 029.455s",="Tx",="11 00 2A 21 00 21 10 AA ",="..* !.!..",="",="",=""
="04:44:39.800.358.640 086.060us (Mar-27-2024)",="Tx",="18 16 02 B8 05 FF 00 00 ",="........",="",="",=""
="04:44:39.800.444.540 085.900us",="Tx",="EA 60 00 00 00 D7 00 00 ",=".`......",="",="",=""
="04:44:39.800.530.460 085.920us",="Tx",="51 A9 27 8E 3A 27 B3 6C ",="Q.''.:''.l",="",="",=""
="04:44:39.800.616.380 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:44:39.800.702.480 086.100us",="Tx",="00 00 30 17 16 66 FE ",="..0..f.",="",="",=""
="04:45:09.257.855.940 029.457s",="Tx",="11 00 2A 3F 00 3F 10 AA ",="..* ?.?..",="",="",=""
="04:45:09.257.942.000 086.060us",="Tx",="18 16 02 B9 05 FF 00 00 ",="........",="",="",=""
="04:45:09.258.027.900 085.900us",="Tx",="EA 60 00 00 00 D7 00 00 ",=".`......",="",="",=""
="04:45:09.258.113.820 085.920us",="Tx",="51 A9 27 8E 3A 27 B3 6C ",="Q.''.:''.l",="",="",=""
="04:45:09.258.199.740 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:45:09.258.285.840 086.100us",="Tx",="00 00 30 17 16 FF 42 ",="..0...B",="",="",=""
="04:45:38.713.807.080 029.455s",="Tx",="11 00 2A 5D 00 5D 10 AA ",="..* ].]..",="",="",=""
="04:45:38.713.893.140 086.060us",="Tx",="18 16 02 BA 05 FF 00 00 ",="........",="",="",=""
="04:45:38.713.979.020 085.880us",="Tx",="EA 60 00 00 00 D8 00 00 ",=".`......",="",="",=""
="04:45:38.714.064.900 085.880us",="Tx",="51 E4 27 8E 32 27 B3 7D ",="Q.''.2''.}",="",="",=""
="04:45:38.714.150.780 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:45:38.714.236.860 086.080us",="Tx",="00 00 30 17 16 0D 30 ",="..0...0",="",="",=""
="04:46:08.164.741.560 029.450s",="Tx",="11 00 2A 7B 00 7B 10 AA ",="..* {.{..",="",="",=""
="04:46:08.164.827.640 086.080us",="Tx",="18 16 02 BB 05 FF 00 00 ",="........",="",="",=""
="04:46:08.164.913.540 085.900us",="Tx",="EA 60 00 00 00 D8 00 00 ",=".`......",="",="",=""
="04:46:08.164.999.440 085.900us (Mar-27-2024)",="Tx",="51 E4 27 8E 32 27 B3 7D ",="Q.''.2''.}",="",="",=""
="04:46:08.165.085.360 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:46:08.165.171.480 086.120us",="Tx",="00 00 30 17 16 3E 62 ",="..0..>b",="",="",=""
="04:46:37.614.898.700 029.449s",="Tx",="11 00 2A 99 00 99 10 AA ",="..* .....",="",="",=""
="04:46:37.614.984.720 086.020us",="Tx",="18 16 02 BC 05 FF 00 00 ",="........",="",="",=""
="04:46:37.615.070.580 085.860us",="Tx",="EA 60 00 00 00 D9 00 00 ",=".`......",="",="",=""
="04:46:37.615.156.440 085.860us",="Tx",="52 1F 27 8E 82 27 B3 62 ",="R.''..''.b",="",="",=""
="04:46:37.615.242.320 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:46:37.615.328.400 086.080us",="Tx",="00 00 30 17 16 5E 48 ",="..0..^H",="",="",=""
="04:47:07.064.471.240 029.449s",="Tx",="11 00 2A B7 00 B7 10 AA ",="..* .....",="",="",=""
="04:47:07.064.557.280 086.040us",="Tx",="18 16 02 BD 05 FF 00 00 ",="........",="",="",=""
="04:47:07.064.643.120 085.840us",="Tx",="EA 60 00 00 00 D9 00 00 ",=".`......",="",="",=""
="04:47:07.064.728.980 085.860us",="Tx",="52 1F 27 8E 82 27 B3 62 ",="R.''..''.b",="",="",=""
="04:47:07.064.814.840 085.860us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:47:07.064.900.920 086.080us",="Tx",="00 00 30 17 16 3E 83 ",="..0..>.",="",="",=""
="04:47:36.515.135.620 029.450s",="Tx",="11 00 2A D5 00 D5 10 AA ",="..* .....",="",="",=""
="04:47:36.515.221.700 086.080us",="Tx",="18 16 02 BE 05 FF 00 00 ",="........",="",="",=""
="04:47:36.515.307.560 085.860us",="Tx",="EA 60 00 00 00 DA 00 00 ",=".`......",="",="",=""
="04:47:36.515.393.420 085.860us",="Tx",="52 5A 27 8E 82 27 B3 61 ",="RZ''..''.a",="",="",=""
="04:47:36.515.479.300 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:47:36.515.565.380 086.080us (Mar-27-2024)",="Tx",="00 00 30 17 16 B2 58 ",="..0...X",="",="",=""
="04:48:05.970.552.580 029.454s",="Tx",="11 00 2A F3 00 F3 10 AA ",="..* .....",="",="",=""
="04:48:05.970.638.620 086.040us",="Tx",="18 16 02 BF 05 FF 00 00 ",="........",="",="",=""
="04:48:05.970.724.520 085.900us",="Tx",="EA 60 00 00 00 DA 00 00 ",=".`......",="",="",=""
="04:48:05.970.810.420 085.900us",="Tx",="52 5A 27 8E 82 27 B3 61 ",="RZ''..''.a",="",="",=""
="04:48:05.970.896.340 085.920us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:48:05.970.982.420 086.080us",="Tx",="00 00 30 17 16 81 0A ",="..0....",="",="",=""
="04:48:35.419.043.620 029.448s",="Tx",="11 00 2A 11 00 11 10 AA ",="..* .....",="",="",=""
="04:48:35.419.129.660 086.040us",="Tx",="18 16 02 C0 05 FF 00 00 ",="........",="",="",=""
="04:48:35.419.215.560 085.900us",="Tx",="EA 60 00 00 00 DB 00 00 ",=".`......",="",="",=""
="04:48:35.419.301.440 085.880us",="Tx",="52 96 27 8E 7D 27 B3 45 ",="R.''.}''.E",="",="",=""
="04:48:35.419.387.340 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:48:35.419.473.460 086.120us",="Tx",="00 00 30 17 16 03 5F ",="..0..._",="",="",=""
="04:49:04.868.332.660 029.448s",="Tx",="11 00 2A 2F 00 2F 10 AA ",="..* /./..",="",="",=""
="04:49:04.868.418.660 086.000us",="Tx",="18 16 02 C1 05 FF 00 00 ",="........",="",="",=""
="04:49:04.868.504.520 085.860us",="Tx",="EA 60 00 00 00 DB 00 00 ",=".`......",="",="",=""
="04:49:04.868.590.400 085.880us",="Tx",="52 96 27 8E 7D 27 B3 45 ",="R.''.}''.E",="",="",=""
="04:49:04.868.676.280 085.880us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:49:04.868.762.340 086.060us",="Tx",="00 00 30 17 16 C4 A6 ",="..0....",="",="",=""
="04:49:34.323.427.180 029.454s",="Tx",="11 00 2A 4D 00 4D 10 AA ",="..* M.M..",="",="",=""
="04:49:34.323.513.280 086.100us (Mar-27-2024)",="Tx",="18 16 02 C2 05 FF 00 00 ",="........",="",="",=""
="04:49:34.323.599.180 085.900us",="Tx",="EA 60 00 00 00 DC 00 00 ",=".`......",="",="",=""
="04:49:34.323.685.100 085.920us",="Tx",="52 D1 27 8E 6C 27 B3 3F ",="R.''.l''.?",="",="",=""
="04:49:34.323.771.000 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:49:34.323.857.100 086.100us",="Tx",="00 00 30 17 16 11 79 ",="..0...y",="",="",=""
="04:50:03.771.945.480 029.448s",="Tx",="11 00 2A 6B 00 6B 10 AA ",="..* k.k..",="",="",=""
="04:50:03.772.031.540 086.060us",="Tx",="18 16 02 C3 05 FF 00 00 ",="........",="",="",=""
="04:50:03.772.117.420 085.880us",="Tx",="EA 60 00 00 00 DC 00 00 ",=".`......",="",="",=""
="04:50:03.772.203.280 085.860us",="Tx",="52 D1 27 8E 6C 27 B3 3F ",="R.''.l''.?",="",="",=""
="04:50:03.772.289.180 085.900us",="Tx",="00 00 00 00 CA 60 E6 71 ",=".....`.q",="",="",=""
="04:50:03.772.375.280 086.100us",="Tx",="00 00 30 17 16 22 2B ",="..0..""+",="",="",=""
="04:50:33.224.014.280 029.451s",="Tx",="11 00 2A 89 00 89 10 AA ",="..* .....",="",="",=""
