Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
165,"=""14:43:55.734.784.960 086.000us""",3,11,FF,166,2,FF,60000,29,00 00,0.0,0.0,0,00 00 00 00,0,0,0,21,20
166,"=""14:44:05.878.325.740 086.040us""",4,11,FF,167,2,FF,60000,29,00 00,0.0,0.0,0,00 00 00 00,0,0,0,21,20
167,"=""14:44:16.024.268.920 085.980us (Jan-28-2024)""",5,11,FF,168,2,FF,60000,29,00 00,0.0,0.0,0,00 00 00 00,0,0,0,21,20
168,"=""14:44:26.171.597.320 085.960us""",6,11,FF,169,2,FF,60000,29,00 00,0.0,0.0,0,00 00 00 00,0,0,0,21,20
169,"=""14:44:36.315.636.420 086.000us""",7,11,FF,170,2,FF,60000,30,00 00,10.000000596046519,1.5507407844949703,0,00 00 00 00,0,1,0,21,20
170,"=""14:44:46.459.757.520 085.960us""",8,11,FF,171,2,FF,60000,30,00 00,10.000000596046519,1.5507407844949703,0,00 00 00 00,0,1,0,21,20
171,"=""14:44:56.604.235.900 085.980us""",9,11,FF,172,2,FF,60000,30,00 00,10.000000596046519,1.5507407844949703,0,00 00 00 00,0,1,0,21,20
172,"=""14:45:06.747.796.320 086.080us""",10,11,FF,173,2,FF,60000,30,00 00,10.000000596046519,1.5507407844949703,0,00 00 00 00,0,1,0,21,20
173,"=""14:45:16.892.799.780 086.000us""",11,11,FF,174,2,FF,60000,30,00 00,10.000000596046519,1.5507407844949703,0,00 00 00 00,0,1,0,21,20
174,"=""14:45:27.039.343.740 086.040us""",12,11,FF,175,2,FF,60000,30,00 00,10.000000596046519,1.5507407844949703,0,00 00 00 00,0,1,0,21,20
175,"=""14:45:37.181.744.920 086.000us""",13,11,FF,176,2,FF,60000,31,00 00,1.5451677495441138,1.550785487983881,0,00 00 00 00,0,0,0,21,20
176,"=""14:45:47.326.489.440 085.980us""",14,11,FF,177,2,FF,60000,31,00 00,1.5451677495441138,1.550785487983881,0,00 00 00 00,0,0,0,21,20
177,"=""14:45:57.469.694.700 086.040us""",15,11,FF,178,2,FF,60000,31,00 00,1.5451677495441138,1.550785487983881,0,00 00 00 00,0,0,0,21,20
178,"=""14:46:07.610.748.240 086.000us""",16,11,FF,179,2,FF,60000,31,00 00,1.5451677495441138,1.550785487983881,0,00 00 00 00,0,0,0,21,20
179,"=""14:46:17.754.193.380 086.040us""",17,11,FF,180,2,FF,60000,31,00 00,1.5451677495441138,1.550785487983881,0,00 00 00 00,0,0,0,21,20
180,"=""14:46:27.897.548.480 085.980us""",18,11,FF,181,2,FF,60000,31,00 00,1.5451677495441138,1.550785487983881,0,00 00 00 00,0,0,0,21,20
181,"=""14:46:38.040.831.800 086.020us""",19,11,FF,182,2,FF,60000,32,00 00,1.5451635772184822,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
182,"=""14:46:48.185.586.300 086.020us""",20,11,FF,183,2,FF,60000,32,00 00,1.5451635772184822,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
183,"=""14:46:58.328.809.940 086.020us""",21,11,FF,184,2,FF,60000,32,00 00,1.5451635772184822,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
184,"=""14:47:08.472.894.680 086.000us""",22,11,FF,185,2,FF,60000,32,00 00,1.5451635772184822,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
185,"=""14:47:18.615.416.520 086.000us""",23,11,FF,186,2,FF,60000,32,00 00,1.5451635772184822,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
186,"=""14:47:28.758.564.200 086.000us""",24,11,FF,187,2,FF,60000,33,00 00,1.5451868230327157,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
187,"=""14:47:38.902.011.640 086.040us (Jan-28-2024)""",25,11,FF,188,2,FF,60000,33,00 00,1.5451868230327157,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
188,"=""14:47:49.045.938.740 086.000us""",26,11,FF,189,2,FF,60000,33,00 00,1.5451868230327157,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
189,"=""14:47:59.190.158.720 086.160us""",27,11,FF,190,2,FF,60000,33,00 00,1.5451868230327157,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
190,"=""14:48:09.334.690.160 086.020us""",28,11,FF,191,2,FF,60000,33,00 00,1.5451868230327157,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
191,"=""14:48:19.478.977.060 086.000us""",29,11,FF,192,2,FF,60000,33,00 00,1.5451868230327157,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
192,"=""14:48:29.624.622.780 086.180us""",30,11,FF,193,2,FF,60000,34,00 00,1.545170133730189,1.5508200586819718,3456,00 00 00 00,0,0,0,21,20
193,"=""14:48:39.768.156.060 086.000us""",31,11,FF,194,2,FF,60000,34,00 00,1.545170133730189,1.5508200586819718,3456,00 00 00 00,0,0,0,21,20
194,"=""14:48:49.914.937.720 086.040us""",32,11,FF,195,2,FF,60000,34,00 00,1.545170133730189,1.5508200586819718,3456,00 00 00 00,0,0,0,21,20
195,"=""14:49:00.059.920.420 085.980us""",33,11,FF,196,2,FF,60000,34,00 00,1.545170133730189,1.5508200586819718,3456,00 00 00 00,0,0,0,21,20
196,"=""14:49:10.204.701.160 086.000us""",34,11,FF,197,2,FF,60000,34,00 00,1.545170133730189,1.5508200586819718,3456,00 00 00 00,0,0,0,21,20
197,"=""14:49:20.349.684.060 086.040us""",35,11,FF,198,2,FF,60000,34,00 00,1.545170133730189,1.5508200586819718,3456,00 00 00 00,0,0,0,21,20
198,"=""14:49:30.494.744.500 085.980us""",36,11,FF,199,2,FF,60000,35,00 00,1.5451707297767079,1.550797408914257,0,00 00 00 00,0,0,0,21,20
199,"=""14:49:40.636.983.700 086.020us""",37,11,FF,200,2,FF,60000,35,00 00,1.5451707297767079,1.550797408914257,0,00 00 00 00,0,0,0,21,20
200,"=""14:49:50.781.195.220 086.160us""",38,11,FF,201,2,FF,60000,35,00 00,1.5451707297767079,1.550797408914257,0,00 00 00 00,0,0,0,21,20
201,"=""14:50:00.923.177.100 086.000us""",39,11,FF,202,2,FF,60000,35,00 00,1.5451707297767079,1.550797408914257,0,00 00 00 00,0,0,0,21,20
202,"=""14:50:11.068.557.200 085.980us""",40,11,FF,203,2,FF,60000,35,00 00,1.5451707297767079,1.550797408914257,0,00 00 00 00,0,0,0,21,20
203,"=""14:50:21.212.631.120 085.980us""",41,11,FF,204,2,FF,60000,35,00 00,1.5451707297767079,1.550797408914257,0,00 00 00 00,0,0,0,21,20
204,"=""14:50:31.356.416.160 086.020us""",42,11,FF,205,2,FF,60000,36,00 00,1.5451570207067753,1.5507705868209107,0,00 00 00 00,0,0,0,21,20
205,"=""14:50:41.499.414.020 086.000us""",43,11,FF,206,2,FF,60000,36,00 00,1.5451570207067753,1.5507705868209107,0,00 00 00 00,0,0,0,21,20
206,"=""14:50:51.642.797.520 086.000us""",44,11,FF,207,2,FF,60000,36,00 00,1.5451570207067753,1.5507705868209107,0,00 00 00 00,0,0,0,21,20
207,"=""14:51:01.788.440.660 086.000us (Jan-28-2024)""",45,11,FF,208,2,FF,60000,36,00 00,1.5451570207067753,1.5507705868209107,0,00 00 00 00,0,0,0,21,20
208,"=""14:51:11.932.887.840 086.000us""",46,11,FF,209,2,FF,60000,36,00 00,1.5451570207067753,1.5507705868209107,0,00 00 00 00,0,0,0,21,20
209,"=""14:51:22.072.699.480 085.960us""",47,11,FF,210,2,FF,60000,37,00 00,1.5451462918694367,1.5507682026348355,0,00 00 00 00,0,0,0,21,20
210,"=""14:51:32.214.532.040 086.020us""",48,11,FF,211,2,FF,60000,37,00 00,1.5451462918694367,1.5507682026348355,0,00 00 00 00,0,0,0,21,20
211,"=""14:51:42.354.948.160 085.940us""",49,11,FF,212,2,FF,60000,37,00 00,1.5451462918694367,1.5507682026348355,0,00 00 00 00,0,0,0,21,20
212,"=""14:51:52.497.430.620 086.140us""",50,11,FF,213,2,FF,60000,37,00 00,1.5451462918694367,1.5507682026348355,0,00 00 00 00,0,0,0,21,20
213,"=""14:52:02.641.089.320 085.960us""",51,11,FF,214,2,FF,60000,37,00 00,1.5451462918694367,1.5507682026348355,0,00 00 00 00,0,0,0,21,20
214,"=""14:52:12.782.716.260 086.020us""",52,11,FF,215,2,FF,60000,37,00 00,1.5451462918694367,1.5507682026348355,0,00 00 00 00,0,0,0,21,20
215,"=""14:52:22.927.173.220 086.100us""",53,11,FF,216,2,FF,60000,38,00 00,1.5451623851254446,1.5508230389145659,0,00 00 00 00,0,0,0,21,20
216,"=""14:52:33.069.734.960 085.960us""",54,11,FF,217,2,FF,60000,38,00 00,1.5451623851254446,1.5508230389145659,0,00 00 00 00,0,0,0,21,20
217,"=""14:52:43.211.034.900 086.000us""",55,11,FF,218,2,FF,60000,38,00 00,1.5451623851254446,1.5508230389145659,0,00 00 00 00,0,0,0,21,20
218,"=""14:52:53.355.790.080 085.980us""",56,11,FF,219,2,FF,60000,38,00 00,1.5451623851254446,1.5508230389145659,0,00 00 00 00,0,0,0,21,20
219,"=""14:53:03.500.762.780 085.960us""",57,11,FF,220,2,FF,60000,38,00 00,1.5451623851254446,1.5508230389145659,0,00 00 00 00,0,0,0,21,20
220,"=""14:53:13.641.935.500 085.980us""",58,11,FF,221,2,FF,60000,38,00 00,1.5451623851254446,1.5508230389145659,0,00 00 00 00,0,0,0,21,20
221,"=""14:53:23.787.550.760 086.020us""",59,11,FF,222,2,FF,60000,39,00 00,1.545173710009302,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
222,"=""14:53:33.927.717.860 086.000us""",60,11,FF,223,2,FF,60000,39,00 00,1.545173710009302,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
223,"=""14:53:44.071.405.840 085.960us""",61,11,FF,224,2,FF,60000,39,00 00,1.545173710009302,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
224,"=""14:53:54.215.430.200 085.960us (Jan-28-2024)""",62,11,FF,225,2,FF,60000,39,00 00,1.545173710009302,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
225,"=""14:54:04.358.065.720 085.980us""",63,11,FF,226,2,FF,60000,39,00 00,1.545173710009302,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
226,"=""14:54:14.500.980.060 086.000us""",64,11,FF,227,2,FF,60000,40,00 00,1.5451480800089932,1.550797408914257,0,00 00 00 00,0,0,0,21,20
227,"=""14:54:24.642.485.660 086.120us""",65,11,FF,228,2,FF,60000,40,00 00,1.5451480800089932,1.550797408914257,0,00 00 00 00,0,0,0,21,20
228,"=""14:54:34.783.229.300 086.120us""",66,11,FF,229,2,FF,60000,40,00 00,1.5451480800089932,1.550797408914257,0,00 00 00 00,0,0,0,21,20
229,"=""14:54:44.923.598.840 086.000us""",67,11,FF,230,2,FF,60000,40,00 00,1.5451480800089932,1.550797408914257,0,00 00 00 00,0,0,0,21,20
230,"=""14:54:55.065.034.440 086.020us""",68,11,FF,231,2,FF,60000,40,00 00,1.5451480800089932,1.550797408914257,0,00 00 00 00,0,0,0,21,20
231,"=""14:55:05.203.699.240 085.980us""",69,11,FF,232,2,FF,60000,40,00 00,1.5451480800089932,1.550797408914257,0,00 00 00 00,0,0,0,21,20
232,"=""14:55:15.342.323.460 086.000us""",70,11,FF,233,2,FF,60000,41,00 00,1.5451814586140464,1.5508182705424154,0,00 00 00 00,0,0,0,21,20
233,"=""14:55:25.484.476.320 086.160us""",71,11,FF,234,2,FF,60000,41,00 00,1.5451814586140464,1.5508182705424154,0,00 00 00 00,0,0,0,21,20
234,"=""14:55:35.623.146.600 085.980us""",72,11,FF,235,2,FF,60000,41,00 00,1.5451814586140464,1.5508182705424154,0,00 00 00 00,0,0,0,21,20
235,"=""14:55:45.761.855.740 086.040us""",73,11,FF,236,2,FF,60000,41,00 00,1.5451814586140464,1.5508182705424154,0,00 00 00 00,0,0,0,21,20
236,"=""14:55:55.900.746.440 086.140us""",74,11,FF,237,2,FF,60000,41,00 00,1.5451814586140464,1.5508182705424154,0,00 00 00 00,0,0,0,21,20
237,"=""14:56:06.040.182.260 085.980us""",75,11,FF,238,2,FF,60000,41,00 00,1.5451814586140464,1.5508182705424154,0,00 00 00 00,0,0,0,21,20
238,"=""14:56:16.179.357.360 086.020us""",76,11,FF,239,2,FF,60000,42,00 00,1.545182650707084,1.550809925891152,0,00 00 00 00,0,0,0,21,20
239,"=""14:56:26.320.133.520 085.980us""",77,11,FF,240,2,FF,60000,42,00 00,1.545182650707084,1.550809925891152,0,00 00 00 00,0,0,0,21,20
240,"=""14:56:36.459.812.100 086.020us""",78,11,FF,241,2,FF,60000,42,00 00,1.545182650707084,1.550809925891152,0,00 00 00 00,0,0,0,21,20
241,"=""14:56:46.599.494.920 086.240us (Jan-28-2024)""",79,11,FF,242,2,FF,60000,42,00 00,1.545182650707084,1.550809925891152,0,00 00 00 00,0,0,0,21,20
242,"=""14:56:56.738.026.620 086.140us""",80,11,FF,243,2,FF,60000,42,00 00,1.545182650707084,1.550809925891152,0,00 00 00 00,0,0,0,21,20
243,"=""14:57:06.876.966.900 085.980us""",81,11,FF,244,2,FF,60000,42,00 00,1.545182650707084,1.550809925891152,0,00 00 00 00,0,0,0,21,20
244,"=""14:57:17.014.933.660 085.980us""",82,11,FF,245,2,FF,60000,43,00 00,1.5451605969858881,1.5507932365886254,0,00 00 00 00,0,0,0,21,20
245,"=""14:57:27.155.147.480 085.980us""",83,11,FF,246,2,FF,60000,43,00 00,1.5451605969858881,1.5507932365886254,0,00 00 00 00,0,0,0,21,20
246,"=""14:57:37.291.613.420 086.000us""",84,11,FF,247,2,FF,60000,43,00 00,1.5451605969858881,1.5507932365886254,0,00 00 00 00,0,0,0,21,20
247,"=""14:57:47.429.499.000 085.980us""",85,11,FF,248,2,FF,60000,43,00 00,1.5451605969858881,1.5507932365886254,0,00 00 00 00,0,0,0,21,20
248,"=""14:57:57.571.786.260 085.980us""",86,11,FF,249,2,FF,60000,43,00 00,1.5451605969858881,1.5507932365886254,0,00 00 00 00,0,0,0,21,20
249,"=""14:58:07.709.764.360 085.980us""",87,11,FF,250,2,FF,60000,44,00 00,1.545185630939678,1.550803965425964,0,00 00 00 00,0,0,0,21,20
250,"=""14:58:17.850.229.500 085.960us""",88,11,FF,251,2,FF,60000,44,00 00,1.545185630939678,1.550803965425964,0,00 00 00 00,0,0,0,21,20
251,"=""14:58:27.989.322.200 085.940us""",89,11,FF,252,2,FF,60000,44,00 00,1.545185630939678,1.550803965425964,0,00 00 00 00,0,0,0,21,20
252,"=""14:58:38.125.844.440 085.980us""",90,11,FF,253,2,FF,60000,44,00 00,1.545185630939678,1.550803965425964,0,00 00 00 00,0,0,0,21,20
253,"=""14:58:48.267.425.740 085.960us""",91,11,FF,254,2,FF,60000,44,00 00,1.545185630939678,1.550803965425964,0,00 00 00 00,0,0,0,21,20
254,"=""14:58:58.406.382.380 086.000us""",92,11,FF,255,2,FF,60000,44,00 00,1.545185630939678,1.550803965425964,0,00 00 00 00,0,0,0,21,20
255,"=""14:59:08.547.627.360 085.920us""",93,11,FF,256,2,FF,60000,45,00 00,1.5451754981488584,1.550809925891152,0,00 00 00 00,0,0,0,21,20
256,"=""14:59:18.685.884.920 085.980us""",94,11,FF,257,2,FF,60000,45,00 00,1.5451754981488584,1.550809925891152,0,00 00 00 00,0,0,0,21,20
257,"=""14:59:28.827.346.200 085.960us""",95,11,FF,258,2,FF,60000,45,00 00,1.5451754981488584,1.550809925891152,0,00 00 00 00,0,0,0,21,20
258,"=""14:59:38.966.451.080 085.980us""",96,11,FF,259,2,FF,60000,45,00 00,1.5451754981488584,1.550809925891152,0,00 00 00 00,0,0,0,21,20
259,"=""14:59:49.107.361.600 085.980us""",97,11,FF,260,2,FF,60000,45,00 00,1.5451754981488584,1.550809925891152,0,00 00 00 00,0,0,0,21,20
260,"=""14:59:59.249.173.380 085.980us""",98,11,FF,261,2,FF,60000,45,00 00,1.5451754981488584,1.550809925891152,0,00 00 00 00,0,0,0,21,20
261,"=""15:00:09.389.388.340 085.960us""",99,11,FF,262,2,FF,60000,46,00 00,1.545151656288106,1.5508003891468511,0,00 00 00 00,0,0,0,21,20
262,"=""15:00:19.535.369.720 085.940us""",100,11,FF,263,2,FF,60000,46,00 00,1.545151656288106,1.5508003891468511,0,00 00 00 00,0,0,0,21,20
263,"=""15:00:29.677.186.880 085.960us""",101,11,FF,264,2,FF,60000,46,00 00,1.545151656288106,1.5508003891468511,0,00 00 00 00,0,0,0,21,20
264,"=""15:00:39.820.583.600 085.980us""",102,11,FF,265,2,FF,60000,46,00 00,1.545151656288106,1.5508003891468511,0,00 00 00 00,0,0,0,21,20
265,"=""15:00:49.963.144.440 086.000us""",103,11,FF,266,2,FF,60000,46,00 00,1.545151656288106,1.5508003891468511,0,00 00 00 00,0,0,0,21,20
266,"=""15:01:00.106.622.680 086.000us""",104,11,FF,267,2,FF,60000,46,00 00,1.545151656288106,1.5508003891468511,0,00 00 00 00,0,0,0,21,20
267,"=""15:01:10.246.401.920 086.020us""",105,11,FF,268,2,FF,60000,47,00 00,1.5451778823349336,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
268,"=""15:01:20.388.014.940 085.980us""",106,11,FF,269,2,FF,60000,47,00 00,1.5451778823349336,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
269,"=""15:01:30.529.330.320 085.980us""",107,11,FF,270,2,FF,60000,47,00 00,1.5451778823349336,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
270,"=""15:01:40.669.754.840 085.960us""",108,11,FF,271,2,FF,60000,47,00 00,1.5451778823349336,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
271,"=""15:01:50.813.524.760 085.960us""",109,11,FF,272,2,FF,60000,47,00 00,1.5451778823349336,1.5507842958908433,0,00 00 00 00,0,0,0,21,20
272,"=""15:02:00.954.147.220 085.980us""",110,11,FF,273,2,FF,60000,48,00 00,1.5451850348931593,1.5507962168212195,0,00 00 00 00,0,0,0,21,20
273,"=""15:02:11.098.280.340 086.000us""",111,11,FF,274,2,FF,60000,48,00 00,1.5451850348931593,1.5507962168212195,0,00 00 00 00,0,0,0,21,20
274,"=""15:02:21.242.914.780 086.020us""",112,11,FF,275,2,FF,60000,48,00 00,1.5451850348931593,1.5507962168212195,0,00 00 00 00,0,0,0,21,20
275,"=""15:02:31.387.420.920 085.980us (Jan-28-2024)""",113,11,FF,276,2,FF,60000,48,00 00,1.5451850348931593,1.5507962168212195,0,00 00 00 00,0,0,0,21,20
276,"=""15:02:41.529.504.520 086.140us""",114,11,FF,277,2,FF,60000,48,00 00,1.5451850348931593,1.5507962168212195,0,00 00 00 00,0,0,0,21,20
277,"=""15:02:51.673.896.540 085.980us""",115,11,FF,278,2,FF,60000,48,00 00,1.5451850348931593,1.5507962168212195,0,00 00 00 00,0,0,0,21,20
278,"=""15:03:01.817.411.100 085.960us""",116,11,FF,279,2,FF,60000,49,00 00,1.5451528483811436,1.5508117140307085,0,00 00 00 00,0,0,0,21,20
279,"=""15:03:11.957.528.560 086.140us""",117,11,FF,280,2,FF,60000,49,00 00,1.5451528483811436,1.5508117140307085,0,00 00 00 00,0,0,0,21,20
280,"=""15:03:22.101.889.720 086.200us""",118,11,FF,281,2,FF,60000,49,00 00,1.5451528483811436,1.5508117140307085,0,00 00 00 00,0,0,0,21,20
281,"=""15:03:32.241.808.160 086.000us""",119,11,FF,282,2,FF,60000,49,00 00,1.5451528483811436,1.5508117140307085,0,00 00 00 00,0,0,0,21,20
282,"=""15:03:42.385.461.120 086.160us""",120,11,FF,283,2,FF,60000,49,00 00,1.5451528483811436,1.5508117140307085,0,00 00 00 00,0,0,0,21,20
283,"=""15:03:52.527.683.100 086.000us""",121,11,FF,284,2,FF,60000,49,00 00,1.5451528483811436,1.5508117140307085,0,00 00 00 00,0,0,0,21,20
284,"=""15:04:02.668.384.960 086.140us""",122,11,FF,285,2,FF,60000,50,00 00,1.5451647693115198,1.5507783354256552,0,00 00 00 00,0,0,0,21,20
285,"=""15:04:12.810.980.060 086.080us""",123,11,FF,286,2,FF,60000,50,00 00,1.5451647693115198,1.5507783354256552,0,00 00 00 00,0,0,0,21,20
286,"=""15:04:22.952.508.800 085.940us""",124,11,FF,287,2,FF,60000,50,00 00,1.5451647693115198,1.5507783354256552,0,00 00 00 00,0,0,0,21,20
287,"=""15:04:33.095.335.600 086.140us""",125,11,FF,288,2,FF,60000,50,00 00,1.5451647693115198,1.5507783354256552,0,00 00 00 00,0,0,0,21,20
288,"=""15:04:43.237.293.900 086.020us""",126,11,FF,289,2,FF,60000,50,00 00,1.5451647693115198,1.5507783354256552,0,00 00 00 00,0,0,0,21,20
289,"=""15:04:53.379.300.100 085.980us""",127,11,FF,290,2,FF,60000,51,00 00,1.545164173265001,1.5507902563560314,0,00 00 00 00,0,0,0,21,20
290,"=""15:05:03.523.545.660 085.980us""",128,11,FF,291,2,FF,60000,51,00 00,1.545164173265001,1.5507902563560314,0,00 00 00 00,0,0,0,21,20
291,"=""15:05:13.664.149.180 085.980us""",129,11,FF,292,2,FF,60000,51,00 00,1.545164173265001,1.5507902563560314,0,00 00 00 00,0,0,0,21,20
292,"=""15:05:23.806.732.360 085.960us""",130,11,FF,293,2,FF,60000,51,00 00,1.545164173265001,1.5507902563560314,0,00 00 00 00,0,0,0,21,20
293,"=""15:05:33.951.292.820 086.000us""",131,11,FF,294,2,FF,60000,51,00 00,1.545164173265001,1.5507902563560314,0,00 00 00 00,0,0,0,21,20
294,"=""15:05:44.091.334.240 086.000us""",132,11,FF,295,2,FF,60000,51,00 00,1.545164173265001,1.5507902563560314,0,00 00 00 00,0,0,0,21,20
295,"=""15:05:54.230.499.340 086.040us (Jan-28-2024)""",133,11,FF,296,2,FF,60000,52,00 00,1.5451570207067753,1.5508361519379796,0,00 00 00 00,0,0,0,21,20
296,"=""15:06:04.370.509.500 086.020us""",134,11,FF,297,2,FF,60000,52,00 00,1.5451570207067753,1.5508361519379796,0,00 00 00 00,0,0,0,21,20
297,"=""15:06:14.510.897.480 086.000us""",135,11,FF,298,2,FF,60000,52,00 00,1.5451570207067753,1.5508361519379796,0,00 00 00 00,0,0,0,21,20
298,"=""15:06:24.649.779.680 085.940us""",136,11,FF,299,2,FF,60000,52,00 00,1.5451570207067753,1.5508361519379796,0,00 00 00 00,0,0,0,21,20
299,"=""15:06:34.790.255.980 085.960us""",137,11,FF,300,2,FF,60000,52,00 00,1.5451570207067753,1.5508361519379796,0,00 00 00 00,0,0,0,21,20
300,"=""15:06:44.931.706.540 086.040us""",138,11,FF,301,2,FF,60000,52,00 00,1.5451570207067753,1.5508361519379796,0,00 00 00 00,0,0,0,21,20
301,"=""15:06:55.069.987.560 085.960us""",139,11,FF,302,2,FF,60000,53,00 00,1.5451850348931593,1.550798004960776,0,00 00 00 00,0,0,0,21,20
302,"=""15:07:05.208.002.320 086.160us""",140,11,FF,303,2,FF,60000,53,00 00,1.5451850348931593,1.550798004960776,0,00 00 00 00,0,0,0,21,20
303,"=""15:07:15.343.560.900 085.980us""",141,11,FF,304,2,FF,60000,53,00 00,1.5451850348931593,1.550798004960776,0,00 00 00 00,0,0,0,21,20
304,"=""15:07:25.480.858.220 086.180us""",142,11,FF,305,2,FF,60000,53,00 00,1.5451850348931593,1.550798004960776,0,00 00 00 00,0,0,0,21,20
305,"=""15:07:35.616.952.780 086.020us""",143,11,FF,306,2,FF,60000,53,00 00,1.5451850348931593,1.550798004960776,0,00 00 00 00,0,0,0,21,20
306,"=""15:07:45.755.334.080 085.980us""",144,11,FF,307,2,FF,60000,53,00 00,1.5451850348931593,1.550798004960776,0,00 00 00 00,0,0,0,21,20
307,"=""15:07:55.895.762.640 085.980us""",145,11,FF,308,2,FF,60000,54,00 00,1.54517967047449,1.5508045614724828,0,00 00 00 00,0,0,0,21,20
308,"=""15:08:06.033.834.700 085.960us""",146,11,FF,309,2,FF,60000,54,00 00,1.54517967047449,1.5508045614724828,0,00 00 00 00,0,0,0,21,20
309,"=""15:08:16.175.217.700 085.960us""",147,11,FF,310,2,FF,60000,54,00 00,1.54517967047449,1.5508045614724828,0,00 00 00 00,0,0,0,21,20
310,"=""15:08:26.313.296.080 086.000us""",148,11,FF,311,2,FF,60000,54,00 00,1.54517967047449,1.5508045614724828,0,00 00 00 00,0,0,0,21,20
311,"=""15:08:36.452.155.440 085.980us""",149,11,FF,312,2,FF,60000,54,00 00,1.54517967047449,1.5508045614724828,0,00 00 00 00,0,0,0,21,20
312,"=""15:08:46.592.186.720 085.940us""",150,11,FF,313,2,FF,60000,55,00 00,1.545142715590324,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
313,"=""15:08:56.734.965.340 085.980us""",151,11,FF,314,2,FF,60000,55,00 00,1.545142715590324,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
314,"=""15:09:06.874.888.500 086.180us""",152,11,FF,315,2,FF,60000,55,00 00,1.545142715590324,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
315,"=""15:09:17.013.616.140 085.920us (Jan-28-2024)""",153,11,FF,316,2,FF,60000,55,00 00,1.545142715590324,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
316,"=""15:09:27.153.633.580 086.120us""",154,11,FF,317,2,FF,60000,55,00 00,1.545142715590324,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
317,"=""15:09:37.290.583.520 086.000us""",155,11,FF,318,2,FF,60000,55,00 00,1.545142715590324,1.5507991970538135,0,00 00 00 00,0,0,0,21,20
318,"=""15:09:47.428.444.180 086.000us""",156,11,FF,319,2,FF,60000,56,00 00,1.545158212799813,1.550798004960776,0,00 00 00 00,0,0,0,21,20
319,"=""15:09:57.567.417.460 086.020us""",157,11,FF,320,2,FF,60000,56,00 00,1.545158212799813,1.550798004960776,0,00 00 00 00,0,0,0,21,20
320,"=""15:10:07.703.773.700 085.980us""",158,11,FF,321,2,FF,60000,56,00 00,1.545158212799813,1.550798004960776,0,00 00 00 00,0,0,0,21,20
321,"=""15:10:17.842.919.280 085.920us""",159,11,FF,322,2,FF,60000,56,00 00,1.545158212799813,1.550798004960776,0,00 00 00 00,0,0,0,21,20
322,"=""15:10:27.983.899.940 086.000us""",160,11,FF,323,2,FF,60000,56,00 00,1.545158212799813,1.550798004960776,0,00 00 00 00,0,0,0,21,20
323,"=""15:10:38.125.168.240 085.980us""",161,11,FF,324,2,FF,60000,56,00 00,1.545158212799813,1.550798004960776,0,00 00 00 00,0,0,0,21,20
