Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
6646,"=""05:57:58.446.011.760 086.120us""",8,10,97,412974908,214,FF,60000,136824622,19 F5,1.5445854120952383,1.5502526223960664,0,EA 60 A0 80,0,0,20,24,23
6647,"=""05:58:28.204.547.180 086.180us""",10,10,97,412974909,214,FF,60000,136824622,19 F5,1.5445854120952383,1.5502526223960664,0,EA 60 A0 80,0,0,20,24,23
6648,"=""05:58:57.964.559.760 086.100us""",12,10,97,412974910,214,FF,60000,136824623,19 F7,1.5445931606999828,1.5502418935587279,0,EA 60 A0 80,0,0,20,24,23
6649,"=""05:59:27.730.267.140 086.120us""",14,10,97,412974911,214,FF,60000,136824623,19 F7,1.5445931606999828,1.5502418935587279,0,EA 60 A0 80,0,0,20,24,23
6650,"=""05:59:57.491.880.360 086.120us""",16,10,97,412974912,214,FF,60000,136824624,19 F9,1.544567530699674,1.5502389133261338,0,EA 60 A0 80,0,0,20,24,23
6651,"=""06:00:27.244.735.300 086.140us""",18,10,97,412974913,214,FF,60000,136824624,19 F9,1.544567530699674,1.5502389133261338,0,EA 60 A0 80,0,0,20,24,23
6652,"=""06:00:56.998.875.140 086.080us""",20,10,97,412974914,214,FF,60000,136824625,19 FB,1.5445722990718245,1.5502401054191715,0,EA 60 A0 80,0,0,20,24,23
6653,"=""06:01:26.752.856.400 086.140us""",22,10,97,412974915,214,FF,60000,136824625,19 FB,1.5445722990718245,1.5502401054191715,0,EA 60 A0 80,0,0,20,24,23
6654,"=""06:01:56.510.760.920 086.080us""",24,10,97,412974916,214,FF,60000,136824626,19 FD,1.544561570234486,1.550228780535314,0,EA 60 A0 80,0,0,20,24,23
6655,"=""06:02:26.270.135.080 086.100us""",26,10,97,412974917,214,FF,60000,136824626,19 FD,1.544561570234486,1.550228780535314,0,EA 60 A0 80,0,0,20,24,23
6656,"=""06:02:56.024.326.000 086.100us""",28,10,97,412974918,214,FF,60000,136824627,19 FF,1.5445728951183433,1.5502252042562013,0,EA 60 A0 80,0,0,20,24,23
6657,"=""06:03:25.785.080.480 086.140us""",30,10,97,412974919,214,FF,60000,136824627,19 FF,1.5445728951183433,1.5502252042562013,0,EA 60 A0 80,0,0,20,24,23
6658,"=""06:03:55.548.344.880 086.140us""",32,10,97,412974920,214,FF,60000,136824628,1A 01,1.5445627623275235,1.5502091110001934,0,EA 60 A0 80,0,0,20,24,23
6659,"=""06:04:25.308.118.200 086.100us (Apr-07-2024)""",34,10,97,412974921,214,FF,60000,136824628,1A 01,1.5445627623275235,1.5502091110001934,0,EA 60 A0 80,0,0,20,24,23
6660,"=""06:04:55.063.150.620 086.100us""",36,10,97,412974922,214,FF,60000,136824629,1A 03,1.5445848160487194,1.5502085149536746,0,EA 60 A0 80,0,0,20,24,23
6661,"=""06:05:24.822.243.580 086.140us""",38,10,97,412974923,214,FF,60000,136824630,1A 04,1.5445573979088543,1.5502424896052467,0,EA 60 A0 80,0,0,20,24,23
6662,"=""06:05:54.580.285.140 086.120us""",2,10,97,412972876,215,FF,60000,136824631,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6663,"=""06:06:24.339.603.820 085.980us""",4,10,97,412972877,215,FF,60000,136824632,1A 06,10.000000596046519,1.5502699077451119,0,EA 60 A0 80,0,1,20,24,23
6664,"=""06:06:54.096.678.000 086.140us""",6,10,97,412972878,215,FF,60000,136824632,1A 06,10.000000596046519,1.5502699077451119,0,EA 60 A0 80,0,1,20,24,23
6665,"=""06:07:23.852.683.360 086.000us""",8,10,97,412972879,215,FF,60000,136824633,1A 08,1.544557993955373,1.5502371251865774,0,EA 60 A0 80,0,0,20,24,23
6666,"=""06:07:53.611.937.940 086.120us""",10,10,97,412972880,215,FF,60000,136824633,1A 08,1.544557993955373,1.5502371251865774,0,EA 60 A0 80,0,0,20,24,23
6667,"=""06:08:23.369.736.520 086.140us""",12,10,97,412972881,215,FF,60000,136824634,1A 0A,1.544561570234486,1.5502359330935398,0,EA 60 A0 80,0,0,20,24,23
6668,"=""06:08:53.125.782.080 086.160us""",14,10,97,412972882,215,FF,60000,136824634,1A 0A,1.544561570234486,1.5502359330935398,0,EA 60 A0 80,0,0,20,24,23
6669,"=""06:09:22.883.822.660 086.120us""",16,10,97,412972883,215,FF,60000,136824635,1A 0C,1.5445556097692978,1.5502317607679081,0,EA 60 A0 80,0,0,20,24,23
6670,"=""06:09:52.644.263.520 086.120us""",18,10,97,412972884,215,FF,60000,136824635,1A 0C,1.5445556097692978,1.5502317607679081,0,EA 60 A0 80,0,0,20,24,23
6671,"=""06:10:22.406.187.340 086.220us""",2,10,97,412972885,216,FF,60000,136824636,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6672,"=""06:10:52.169.870.160 085.960us""",4,10,97,412972886,216,FF,60000,136824636,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6673,"=""06:11:21.926.624.220 085.980us""",6,10,97,412972887,216,FF,60000,136824637,1A 10,10.000000596046519,1.550204342628043,0,EA 60 A0 80,0,1,20,24,23
6674,"=""06:11:51.686.957.900 086.120us""",8,10,97,412972888,216,FF,60000,136824637,1A 10,10.000000596046519,1.550204342628043,0,EA 60 A0 80,0,1,20,24,23
6675,"=""06:12:21.444.435.020 086.120us""",10,10,97,412972889,216,FF,60000,136824638,1A 12,1.54456455046708,1.550238317279615,0,EA 60 A0 80,0,0,20,24,23
6676,"=""06:12:51.195.904.040 086.180us""",12,10,97,412972890,216,FF,60000,136824638,1A 12,1.54456455046708,1.550238317279615,0,EA 60 A0 80,0,0,20,24,23
6677,"=""06:13:20.956.477.580 086.140us""",14,10,97,412972891,216,FF,60000,136824639,1A 14,1.544545476978478,1.5502311647213893,0,EA 60 A0 80,0,0,20,24,23
6678,"=""06:13:50.722.220.160 085.940us""",16,10,97,412972892,216,FF,60000,136824640,1A 15,1.5445657425601176,1.5502371251865774,0,EA 60 A0 80,0,0,20,24,23
6679,"=""06:14:20.476.929.860 086.120us (Apr-07-2024)""",18,10,97,412972893,216,FF,60000,136824640,1A 15,1.5445657425601176,1.5502371251865774,0,EA 60 A0 80,0,0,20,24,23
6680,"=""06:14:50.236.824.320 086.140us""",20,10,97,412972894,216,FF,60000,136824641,1A 17,1.5445836239556818,1.550213879372344,0,EA 60 A0 80,0,0,20,24,23
6681,"=""06:15:19.995.835.880 086.100us""",22,10,97,412972895,216,FF,60000,136824641,1A 17,1.5445836239556818,1.550213879372344,0,EA 60 A0 80,0,0,20,24,23
6682,"=""06:15:49.754.197.600 085.920us""",24,10,97,412972896,216,FF,60000,136824642,1A 19,1.5445681267461928,1.5502299726283517,0,EA 60 A0 80,0,0,20,24,23
6683,"=""06:16:19.513.381.140 086.060us""",26,10,97,412972897,216,FF,60000,136824642,1A 19,1.5445681267461928,1.5502299726283517,0,EA 60 A0 80,0,0,20,24,23
6684,"=""06:16:49.271.303.980 085.980us""",2,10,97,412972898,217,FF,60000,136824643,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6685,"=""06:17:19.025.937.300 086.160us""",4,10,97,412972899,217,FF,60000,136824643,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6686,"=""06:17:48.782.698.740 086.120us""",6,10,97,412972900,217,FF,60000,136824644,1A 1D,10.000000596046519,1.5501942098372232,0,EA 60 A0 80,0,1,20,24,23
6687,"=""06:18:18.540.845.120 086.160us""",8,10,97,412972901,217,FF,60000,136824644,1A 1D,10.000000596046519,1.5501942098372232,0,EA 60 A0 80,0,1,20,24,23
6688,"=""06:18:48.300.838.220 086.140us""",10,10,97,412972902,217,FF,60000,136824645,1A 1F,1.5445275955829139,1.5502526223960664,0,EA 60 A0 80,0,0,20,24,23
6689,"=""06:19:18.054.846.700 086.160us""",12,10,97,412972903,217,FF,60000,136824645,1A 1F,1.5445275955829139,1.5502526223960664,0,EA 60 A0 80,0,0,20,24,23
6690,"=""06:19:47.814.913.740 086.160us""",14,10,97,412972904,217,FF,60000,136824646,1A 21,1.5445377283737336,1.5502120912327875,0,EA 60 A0 80,0,0,20,24,23
6691,"=""06:20:17.574.672.780 086.100us""",16,10,97,412972905,217,FF,60000,136824646,1A 21,1.5445377283737336,1.5502120912327875,0,EA 60 A0 80,0,0,20,24,23
6692,"=""06:20:47.333.079.640 086.120us""",18,10,97,412972906,217,FF,60000,136824647,1A 23,1.544574087211381,1.5502246082096824,0,EA 60 A0 80,0,0,20,24,23
6693,"=""06:21:17.093.215.260 086.100us""",2,10,97,412972907,218,FF,60000,136824648,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6694,"=""06:21:46.854.229.300 086.160us""",4,10,97,412972908,218,FF,60000,136824648,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6695,"=""06:22:16.614.942.660 086.120us""",6,10,97,412972909,218,FF,60000,136824649,1A 26,10.000000596046519,1.550204342628043,0,EA 60 A0 80,0,1,20,24,23
6696,"=""06:22:46.376.578.160 086.020us""",2,10,97,412972910,219,FF,60000,136824650,00 00,0.0,0.0,0,EA 60 A0 80,0,1,20,24,23
6697,"=""06:23:16.139.327.720 085.960us""",4,10,97,412972911,219,FF,60000,136824650,00 00,0.0,0.0,0,EA 60 A0 80,0,1,20,24,23
6698,"=""06:23:45.902.342.280 086.160us""",6,10,97,412972912,219,FF,60000,136824651,1A 29,10.000000596046519,1.5502281844887953,0,EA 60 A0 80,0,2,20,24,23
6699,"=""06:24:15.657.338.920 086.120us (Apr-07-2024)""",8,10,97,412972913,219,FF,60000,136824651,1A 29,10.000000596046519,1.5502281844887953,0,EA 60 A0 80,0,2,20,24,23
6700,"=""06:24:45.412.816.720 085.960us""",10,10,97,412972914,219,FF,60000,136824652,1A 2B,1.544542496745884,1.5502675235590366,0,EA 60 A0 80,0,0,20,24,23
6701,"=""06:25:15.171.019.980 086.120us""",12,10,97,412972915,219,FF,60000,136824652,1A 2B,1.544542496745884,1.5502675235590366,0,EA 60 A0 80,0,0,20,24,23
6702,"=""06:25:44.925.157.780 085.980us""",14,10,97,412972916,219,FF,60000,136824653,1A 2D,1.544536536280696,1.5502091110001934,0,EA 60 A0 80,0,0,20,24,23
6703,"=""06:26:14.686.306.000 086.140us""",16,10,97,412972917,219,FF,60000,136824653,1A 2D,1.544536536280696,1.5502091110001934,0,EA 60 A0 80,0,0,20,24,23
6704,"=""06:26:44.448.404.840 086.140us""",18,10,97,412972918,219,FF,60000,136824654,1A 2F,1.544557993955373,1.5502359330935398,0,EA 60 A0 80,0,0,20,24,23
6705,"=""06:27:14.201.542.020 086.120us""",20,10,97,412972919,219,FF,60000,136824655,1A 30,1.5445693188392304,1.5502597749542921,0,EA 60 A0 80,0,0,20,24,23
6706,"=""06:27:43.960.845.060 086.100us""",22,10,97,412972920,219,FF,60000,136824655,1A 30,1.5445693188392304,1.5502597749542921,0,EA 60 A0 80,0,0,20,24,23
6707,"=""06:28:13.710.039.520 086.160us""",24,10,97,412972921,219,FF,60000,136824656,1A 32,1.5445919686069451,1.550241297512209,0,EA 60 A0 80,0,0,20,24,23
6708,"=""06:28:43.464.834.760 086.120us""",26,10,97,412972922,219,FF,60000,136824656,1A 32,1.5445919686069451,1.550241297512209,0,EA 60 A0 80,0,0,20,24,23
6709,"=""06:29:13.219.216.000 086.140us""",28,10,97,412972923,219,FF,60000,136824657,1A 34,1.54458958442087,1.5502579868147357,0,EA 60 A0 80,0,0,20,24,23
6710,"=""06:29:42.973.608.980 086.100us""",30,10,97,412972924,219,FF,60000,136824657,1A 34,1.54458958442087,1.5502579868147357,0,EA 60 A0 80,0,0,20,24,23
6711,"=""06:30:12.729.409.440 086.100us""",32,10,97,412972925,219,FF,60000,136824658,1A 36,1.5445573979088543,1.5502657354194802,0,EA 60 A0 80,0,0,20,24,23
6712,"=""06:30:42.482.991.680 086.140us""",34,10,97,412972926,219,FF,60000,136824658,1A 36,1.5445573979088543,1.5502657354194802,0,EA 60 A0 80,0,0,20,24,23
6713,"=""06:31:12.239.894.480 086.180us""",36,10,97,412972927,219,FF,60000,136824659,1A 38,1.5445621662810047,1.550269311698593,0,EA 60 A0 80,0,0,20,24,23
6714,"=""06:31:42.003.461.580 086.120us""",38,10,97,412972928,219,FF,60000,136824659,1A 38,1.5445621662810047,1.550269311698593,0,EA 60 A0 80,0,0,20,24,23
6715,"=""06:32:11.758.682.200 086.120us""",40,10,97,412972929,219,FF,60000,136824660,1A 3A,1.5445413046528464,10.000000596046519,0,EA 60 A0 80,0,1,20,24,23
6716,"=""06:32:41.517.377.180 086.140us""",42,10,97,412972930,219,FF,60000,136824660,1A 3A,1.5445413046528464,10.000000596046519,0,EA 60 A0 80,0,1,20,24,23
6717,"=""06:33:11.279.374.620 086.140us""",44,10,97,412972931,219,FF,60000,136824661,1A 3C,1.544552033490185,1.5502246082096824,0,EA 60 A0 80,0,0,20,24,23
6718,"=""06:33:41.039.845.040 086.100us""",46,10,97,412972932,219,FF,60000,136824661,1A 3C,1.544552033490185,1.5502246082096824,0,EA 60 A0 80,0,0,20,24,23
6719,"=""06:34:10.795.765.760 086.140us (Apr-07-2024)""",48,10,97,412972933,219,FF,60000,136824662,1A 3E,1.5445502453506286,1.550216859604938,0,EA 60 A0 80,0,0,20,24,23
6720,"=""06:34:40.560.677.960 086.120us""",50,10,97,412972934,219,FF,60000,136824662,1A 3E,1.5445502453506286,1.550216859604938,0,EA 60 A0 80,0,0,20,24,23
6721,"=""06:35:10.317.810.000 086.140us""",52,10,97,412972935,219,FF,60000,136824663,1A 40,1.5445484572110721,1.5502454698378407,0,EA 60 A0 80,0,0,20,24,23
6722,"=""06:35:40.078.265.720 086.140us""",54,10,97,412972936,219,FF,60000,136824663,1A 40,1.5445484572110721,1.5502454698378407,0,EA 60 A0 80,0,0,20,24,23
6723,"=""06:36:09.841.221.800 086.140us""",56,10,97,412972937,219,FF,60000,136824664,1A 42,1.544555013722779,1.5502609670473297,0,EA 60 A0 80,0,0,20,24,23
6724,"=""06:36:39.596.728.400 086.160us""",58,10,97,412972938,219,FF,60000,136824664,1A 42,1.544555013722779,1.5502609670473297,0,EA 60 A0 80,0,0,20,24,23
6725,"=""06:37:39.110.849.680 086.000us""",2,10,97,412972939,220,FF,60000,136824665,00 00,0.0,0.0,0,EA 60 A0 80,0,0,20,24,23
6726,"=""06:38:08.869.061.580 086.020us""",4,10,97,412972940,220,FF,60000,136824666,1A 46,10.000000596046519,1.5502305686748705,0,EA 60 A0 80,0,1,20,24,23
6727,"=""06:38:38.630.233.720 086.160us""",6,10,97,412972941,220,FF,60000,136824666,1A 46,10.000000596046519,1.5502305686748705,0,EA 60 A0 80,0,1,20,24,23
6728,"=""06:39:08.389.647.240 086.160us""",8,10,97,412972942,220,FF,60000,136824667,1A 48,1.5445430927924029,1.5502389133261338,0,EA 60 A0 80,0,0,20,24,23
6729,"=""06:39:38.154.168.280 085.980us""",10,10,97,412972943,220,FF,60000,136824667,1A 48,1.5445430927924029,1.5502389133261338,0,EA 60 A0 80,0,0,20,24,23
6730,"=""06:40:07.909.960.620 086.160us""",12,10,97,412972944,220,FF,60000,136824668,1A 4A,1.5445603781414483,1.5502716958846683,0,EA 60 A0 80,0,0,20,24,23
6731,"=""06:40:37.670.497.700 086.140us""",14,10,97,412972945,220,FF,60000,136824668,1A 4A,1.5445603781414483,1.5502716958846683,0,EA 60 A0 80,0,0,20,24,23
6732,"=""06:41:07.425.394.720 086.140us (Apr-07-2024)""",16,10,97,412972946,220,FF,60000,136824669,1A 4C,1.544546073024997,1.5502401054191715,0,EA 60 A0 80,0,0,20,24,23
6733,"=""06:41:37.176.729.000 086.160us""",18,10,97,412972947,220,FF,60000,136824669,1A 4C,1.544546073024997,1.5502401054191715,0,EA 60 A0 80,0,0,20,24,23
6734,"=""06:42:06.929.517.700 086.240us""",20,10,97,412972948,220,FF,60000,136824670,1A 4E,1.5445538216297414,1.5502371251865774,3456,EA 60 A0 80,0,0,20,24,23
6735,"=""06:42:36.692.216.280 086.140us""",22,10,97,412972949,220,FF,60000,136824670,1A 4E,1.5445538216297414,1.5502371251865774,3456,EA 60 A0 80,0,0,20,24,23
6736,"=""06:43:06.446.713.060 086.040us""",24,10,97,412972950,220,FF,60000,136824671,1A 50,1.5445532255832226,1.5502377212330962,0,EA 60 A0 80,0,0,20,24,23
6737,"=""06:43:36.198.988.820 086.120us""",26,10,97,412972951,220,FF,60000,136824671,1A 50,1.5445532255832226,1.5502377212330962,0,EA 60 A0 80,0,0,20,24,23
6738,"=""06:44:05.953.562.800 086.180us""",28,10,97,412972952,220,FF,60000,136824672,1A 52,1.5445609741879671,1.5502490461169536,0,EA 60 A0 80,0,0,20,24,23
6739,"=""06:44:35.710.998.080 086.120us""",30,10,97,412972953,220,FF,60000,136824672,1A 52,1.5445609741879671,1.5502490461169536,0,EA 60 A0 80,0,0,20,24,23
6740,"=""06:45:05.467.535.820 086.160us""",32,10,97,412972954,220,FF,60000,136824673,1A 54,1.5445621662810047,1.550256794721698,0,EA 60 A0 80,0,0,20,24,23
6741,"=""06:45:35.228.568.520 086.140us""",34,10,97,412972955,220,FF,60000,136824673,1A 54,1.5445621662810047,1.550256794721698,0,EA 60 A0 80,0,0,20,24,23
6742,"=""06:46:04.990.870.040 086.120us""",36,10,97,412972956,220,FF,60000,136824674,1A 56,1.5445496493041098,1.5502240121631636,0,EA 60 A0 80,0,0,20,24,23
6743,"=""06:46:34.747.148.320 086.120us""",38,10,97,412972957,220,FF,60000,136824674,1A 56,1.5445496493041098,1.5502240121631636,0,EA 60 A0 80,0,0,20,24,23
6744,"=""06:47:04.508.854.920 086.120us""",40,10,97,412972958,220,FF,60000,136824675,1A 58,1.5445681267461928,10.000000596046519,0,EA 60 A0 80,0,1,20,24,23
6745,"=""06:47:34.266.257.280 086.160us""",42,10,97,412972959,220,FF,60000,136824675,1A 58,1.5445681267461928,10.000000596046519,0,EA 60 A0 80,0,1,20,24,23
6746,"=""06:48:04.029.557.120 085.960us""",44,10,97,412972960,220,FF,60000,136824676,1A 5A,1.544533556048102,1.550247854023916,0,EA 60 A0 80,0,0,20,24,23
6747,"=""06:48:33.794.492.700 086.140us""",46,10,97,412972961,220,FF,60000,136824676,1A 5A,1.544533556048102,1.550247854023916,0,EA 60 A0 80,0,0,20,24,23
6748,"=""06:49:03.554.439.760 086.160us""",48,10,97,412972962,220,FF,60000,136824677,1A 5C,1.5445317679085455,1.550256794721698,0,EA 60 A0 80,0,0,20,24,23
6749,"=""06:49:33.312.894.580 086.120us""",50,10,97,412972963,220,FF,60000,136824677,1A 5C,1.5445317679085455,1.550256794721698,0,EA 60 A0 80,0,0,20,24,23
6750,"=""06:50:03.072.203.480 086.220us""",52,10,97,412972964,220,FF,60000,136824678,1A 5E,1.5445681267461928,1.5502496421634724,0,EA 60 A0 80,0,0,20,24,23
6751,"=""06:50:32.838.112.120 086.080us""",54,10,97,412972965,220,FF,60000,136824678,1A 5E,1.5445681267461928,1.5502496421634724,0,EA 60 A0 80,0,0,20,24,23
6752,"=""06:51:02.598.319.920 086.120us (Apr-07-2024)""",56,10,97,412972966,220,FF,60000,136824679,1A 60,1.5445311718620267,1.5502281844887953,0,EA 60 A0 80,0,0,20,24,23
6753,"=""06:51:32.355.447.280 086.160us""",58,10,97,412972967,220,FF,60000,136824679,1A 60,1.5445311718620267,1.5502281844887953,0,EA 60 A0 80,0,0,20,24,23
6754,"=""06:52:02.115.248.600 086.120us""",60,10,97,412972968,220,FF,60000,136824680,1A 62,1.5445472651180345,1.5502347410005022,0,EA 60 A0 80,0,0,20,24,23
6755,"=""06:52:31.864.245.000 086.160us""",62,10,97,412972969,220,FF,60000,136824680,1A 62,1.5445472651180345,1.5502347410005022,0,EA 60 A0 80,0,0,20,24,23
6756,"=""06:53:01.614.883.380 086.160us""",64,10,97,412972970,220,FF,60000,136824681,1A 64,1.5445573979088543,1.5502544105356229,0,EA 60 A0 80,0,0,20,24,23
6757,"=""06:53:31.367.095.480 086.120us""",66,10,97,412972971,220,FF,60000,136824681,1A 64,1.5445573979088543,1.5502544105356229,0,EA 60 A0 80,0,0,20,24,23
6758,"=""06:54:01.120.571.760 086.120us""",68,10,97,412972972,220,FF,60000,136824682,1A 66,1.5445722990718245,1.5502544105356229,0,EA 60 A0 80,0,0,20,24,23
6759,"=""06:54:30.876.764.880 086.080us""",70,10,97,412972973,220,FF,60000,136824682,1A 66,1.5445722990718245,1.5502544105356229,0,EA 60 A0 80,0,0,20,24,23
6760,"=""06:55:00.634.078.420 086.160us""",72,10,97,412972974,220,FF,60000,136824683,1A 68,1.544586008141757,1.5502615630938485,0,EA 60 A0 80,0,0,20,24,23
6761,"=""06:55:30.385.525.420 086.120us""",74,10,97,412972975,220,FF,60000,136824683,1A 68,1.544586008141757,1.5502615630938485,0,EA 60 A0 80,0,0,20,24,23
6762,"=""06:56:00.138.171.940 086.100us""",76,10,97,412972976,220,FF,60000,136824684,1A 6A,1.5445752793044185,1.5502740800707435,0,EA 60 A0 80,0,0,20,24,23
6763,"=""06:56:29.897.522.940 086.100us""",78,10,97,412972977,220,FF,60000,136824685,1A 6B,1.544546073024997,1.5502466619308783,0,EA 60 A0 80,0,0,20,24,23
6764,"=""06:56:59.653.293.160 086.120us""",80,10,97,412972978,220,FF,60000,136824685,1A 6B,1.544546073024997,1.5502466619308783,0,EA 60 A0 80,0,0,20,24,23
6765,"=""06:57:29.410.983.220 086.100us""",82,10,97,412972979,220,FF,60000,136824686,1A 6D,1.5445639544205612,1.5502645433264426,0,EA 60 A0 80,0,0,20,24,23
6766,"=""06:57:59.166.817.120 086.120us""",84,10,97,412972980,220,FF,60000,136824686,1A 6D,1.5445639544205612,1.5502645433264426,0,EA 60 A0 80,0,0,20,24,23
6767,"=""06:58:28.923.942.960 085.940us""",86,10,97,412972981,220,FF,60000,136824687,1A 6F,1.544577067443975,1.5502716958846683,0,EA 60 A0 80,0,0,20,24,23
6768,"=""06:58:58.680.701.240 086.100us""",88,10,97,412972982,220,FF,60000,136824687,1A 6F,1.544577067443975,1.5502716958846683,0,EA 60 A0 80,0,0,20,24,23
6769,"=""06:59:28.438.963.840 086.080us""",90,10,97,412972983,220,FF,60000,136824688,1A 71,1.5445603781414483,1.5502454698378407,0,EA 60 A0 80,0,0,20,24,23
6770,"=""06:59:58.197.227.620 086.120us""",92,10,97,412972984,220,FF,60000,136824688,1A 71,1.5445603781414483,1.5502454698378407,0,EA 60 A0 80,0,0,20,24,23
6771,"=""07:00:27.956.707.200 086.060us""",94,10,97,412972985,220,FF,60000,136824689,1A 73,1.544580047676569,1.5502359330935398,0,EA 60 A0 80,0,0,20,24,23
6772,"=""07:00:57.711.252.540 086.100us (Apr-07-2024)""",96,10,97,412972986,220,FF,60000,136824689,1A 73,1.544580047676569,1.5502359330935398,0,EA 60 A0 80,0,0,20,24,23
6773,"=""07:01:27.467.329.480 086.140us""",98,10,97,412972987,220,FF,60000,136824690,1A 75,1.5445681267461928,1.5502699077451119,0,EA 60 A0 80,0,0,20,24,23
6774,"=""07:01:57.226.338.840 086.120us""",100,10,97,412972988,220,FF,60000,136824690,1A 75,1.5445681267461928,1.5502699077451119,0,EA 60 A0 80,0,0,20,24,23
6775,"=""07:02:26.981.124.720 086.120us""",102,10,97,412972989,220,FF,60000,136824691,1A 77,1.544549053257591,1.550253814489104,0,EA 60 A0 80,0,0,20,24,23
6776,"=""07:02:56.730.843.980 086.080us""",104,10,97,412972990,220,FF,60000,136824691,1A 77,1.544549053257591,1.550253814489104,0,EA 60 A0 80,0,0,20,24,23
6777,"=""07:03:26.488.170.820 086.120us""",106,10,97,412972991,220,FF,60000,136824692,1A 79,1.5445603781414483,1.5502502382099912,0,EA 60 A0 80,0,0,20,24,23
6778,"=""07:03:56.243.306.820 086.120us""",108,10,97,412972992,220,FF,60000,136824692,1A 79,1.5445603781414483,1.5502502382099912,0,EA 60 A0 80,0,0,20,24,23
6779,"=""07:04:26.002.682.220 085.960us""",110,10,97,412972993,220,FF,60000,136824693,1A 7B,1.5445621662810047,1.5502377212330962,0,EA 60 A0 80,0,0,20,24,23
6780,"=""07:04:55.753.826.800 086.080us""",112,10,97,412972994,220,FF,60000,136824693,1A 7B,1.5445621662810047,1.5502377212330962,0,EA 60 A0 80,0,0,20,24,23
6781,"=""07:05:25.508.054.540 086.120us""",114,10,97,412972995,220,FF,60000,136824694,1A 7D,1.544561570234486,1.5502377212330962,0,EA 60 A0 80,0,0,20,24,23
6782,"=""07:05:55.266.516.820 086.180us""",116,10,97,412972996,220,FF,60000,136824694,1A 7D,1.544561570234486,1.5502377212330962,0,EA 60 A0 80,0,0,20,24,23
6783,"=""07:06:25.024.880.360 086.100us""",118,10,97,412972997,220,FF,60000,136824695,1A 7F,1.5445752793044185,1.5502669275125178,0,EA 60 A0 80,0,0,20,24,23
