Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
155,"=""23:41:27.311.340.760 086.080us""",6,10,BF,405815209,181,FF,60000,153597387,00 00,0.0,0.0,0,EA 60 A1 90,0,246,214,22,21
156,"=""23:41:55.413.291.840 085.960us""",2,10,BF,405815210,182,FF,60000,153597389,00 00,0.0,0.0,0,EA 60 A1 90,0,247,215,22,21
157,"=""23:42:23.515.118.400 085.960us""",6,10,BF,405815211,182,FF,60000,153597389,00 00,0.0,0.0,0,EA 60 A1 90,0,247,215,22,21
158,"=""23:42:51.616.026.360 086.120us""",10,10,BF,405815212,182,FF,60000,153597389,00 00,0.0,0.0,0,EA 60 A1 90,0,247,215,22,21
159,"=""23:43:19.721.858.540 085.980us""",4,10,BF,405815213,183,FF,60000,153597391,00 00,0.0,0.0,0,EA 60 A1 90,0,248,216,22,21
160,"=""23:43:47.822.917.480 086.120us""",8,10,BF,405815214,183,FF,60000,153597391,00 00,0.0,0.0,0,EA 60 A1 90,0,248,216,22,21
161,"=""23:44:15.927.926.000 086.120us""",4,10,BF,405815215,184,FF,60000,153597393,00 00,0.0,0.0,0,EA 60 A1 90,0,249,217,22,21
162,"=""23:44:44.029.864.980 086.060us""",8,10,BF,405815216,184,FF,60000,153597393,00 00,0.0,0.0,0,EA 60 A1 90,0,249,217,22,21
163,"=""23:45:12.128.956.300 086.060us""",4,10,BF,405815217,185,FF,60000,153597395,00 00,0.0,0.0,0,EA 60 A1 90,0,250,218,22,21
164,"=""23:45:40.235.025.340 086.140us""",8,10,BF,405815218,185,FF,60000,153597395,00 00,0.0,0.0,0,EA 60 A1 90,0,250,218,22,21
165,"=""23:46:08.335.868.400 086.080us""",4,10,BF,405815219,186,FF,60000,153597397,00 00,0.0,0.0,0,EA 60 A1 90,0,251,219,22,21
166,"=""23:46:36.432.488.620 086.120us""",8,10,BF,405815220,186,FF,60000,153597397,00 00,0.0,0.0,0,EA 60 A1 90,0,251,219,22,21
167,"=""23:47:04.528.741.000 086.000us (Apr-01-2024)""",3,10,BF,405815221,187,FF,60000,153597399,00 00,0.0,0.0,0,EA 60 A1 90,0,252,220,22,21
168,"=""23:47:32.633.712.480 086.080us""",7,10,BF,405815222,187,FF,60000,153597399,00 00,0.0,0.0,0,EA 60 A1 90,0,252,220,22,21
169,"=""23:48:00.736.662.880 086.100us""",3,10,BF,405815223,188,FF,60000,153597401,00 00,0.0,0.0,0,EA 60 A1 90,0,253,221,22,21
170,"=""23:48:28.841.527.500 086.120us""",7,10,BF,405815224,188,FF,60000,153597401,00 00,0.0,0.0,0,EA 60 A1 90,0,253,221,22,21
171,"=""23:48:56.947.898.380 086.080us""",3,10,BF,405815225,189,FF,60000,153597403,00 00,0.0,0.0,0,EA 60 A1 90,0,254,222,22,21
172,"=""23:49:25.049.211.120 086.080us""",7,10,BF,405815226,189,FF,60000,153597403,00 00,0.0,0.0,0,EA 60 A1 90,0,254,222,22,21
173,"=""23:49:53.147.590.860 086.100us""",3,10,BF,405815227,190,FF,60000,153597405,00 00,0.0,0.0,0,EA 60 A1 90,0,255,223,22,21
174,"=""23:50:21.242.500.120 086.080us""",7,10,BF,405815228,190,FF,60000,153597405,00 00,0.0,0.0,0,EA 60 A1 90,0,255,223,22,21
175,"=""23:50:49.330.585.380 086.080us""",11,10,BF,405815229,190,FF,60000,153597406,02 0C,10.000000596046519,1.5510596693825327,0,EA 60 A1 90,0,0,223,22,21
176,"=""23:51:17.422.073.120 086.080us""",15,10,BF,405815230,190,FF,60000,153597406,02 0C,10.000000596046519,1.5510596693825327,0,EA 60 A1 90,0,0,223,22,21
177,"=""23:51:45.513.319.700 086.060us""",19,10,BF,405815231,190,FF,60000,153597407,02 12,1.5454538518731418,1.551080531010691,0,EA 60 A1 90,0,0,223,22,21
178,"=""23:52:13.603.905.080 086.100us""",23,10,BF,405815232,190,FF,60000,153597407,02 12,1.5454538518731418,1.551080531010691,0,EA 60 A1 90,0,0,223,22,21
179,"=""23:52:41.704.078.940 086.060us""",27,10,BF,405815233,190,FF,60000,153597408,02 18,1.5455003435016088,1.5511109293831502,0,EA 60 A1 90,0,0,223,22,21
180,"=""23:53:09.812.277.060 086.120us""",31,10,BF,405815234,190,FF,60000,153597408,02 18,1.5455003435016088,1.5511109293831502,0,EA 60 A1 90,0,0,223,22,21
181,"=""23:53:37.917.975.380 086.100us""",35,10,BF,405815235,190,FF,60000,153597409,02 1E,1.545496767222496,1.5511133135692254,0,EA 60 A1 90,0,0,223,22,21
182,"=""23:54:06.021.035.540 086.100us""",39,10,BF,405815236,190,FF,60000,153597409,02 1E,1.545496767222496,1.5511133135692254,0,EA 60 A1 90,0,0,223,22,21
183,"=""23:54:34.118.122.660 086.100us""",43,10,BF,405815237,190,FF,60000,153597410,02 24,1.545462792570924,1.5510984124062552,0,EA 60 A1 90,0,0,223,22,21
184,"=""23:55:02.213.945.820 086.120us""",47,10,BF,405815238,190,FF,60000,153597410,02 24,1.545462792570924,1.5510984124062552,0,EA 60 A1 90,0,0,223,22,21
185,"=""23:55:30.309.952.000 086.060us""",51,10,BF,405815239,190,FF,60000,153597410,02 24,1.545462792570924,1.5510984124062552,0,EA 60 A1 90,0,0,223,22,21
186,"=""23:55:58.409.278.780 086.100us""",55,10,BF,405815240,190,FF,60000,153597411,02 2B,1.5454580241987734,1.5510787428711346,0,EA 60 A1 90,0,0,223,22,21
187,"=""23:56:26.506.898.520 086.120us (Apr-01-2024)""",59,10,BF,405815241,190,FF,60000,153597411,02 2B,1.5454580241987734,1.5510787428711346,0,EA 60 A1 90,0,0,223,22,21
188,"=""23:56:54.596.277.560 086.100us""",63,10,BF,405815242,190,FF,60000,153597412,02 31,1.5454711372221872,1.5510721863594277,0,EA 60 A1 90,0,0,223,22,21
189,"=""23:57:22.691.349.860 086.060us""",67,10,BF,405815243,190,FF,60000,153597412,02 31,1.5454711372221872,1.5510721863594277,0,EA 60 A1 90,0,0,223,22,21
190,"=""23:57:50.794.151.960 086.060us""",71,10,BF,405815244,190,FF,60000,153597413,02 37,1.545462792570924,1.5511049689179621,0,EA 60 A1 90,0,0,223,22,21
191,"=""23:58:18.897.051.800 086.080us""",75,10,BF,405815245,190,FF,60000,153597413,02 37,1.545462792570924,1.5511049689179621,0,EA 60 A1 90,0,0,223,22,21
192,"=""23:58:46.994.891.080 086.080us""",79,10,BF,405815246,190,FF,60000,153597414,02 3D,1.5454323941984647,1.5511234463600452,0,EA 60 A1 90,0,0,223,22,21
193,"=""23:59:15.092.248.220 086.100us""",83,10,BF,405815247,190,FF,60000,153597414,02 3D,1.5454323941984647,1.5511234463600452,0,EA 60 A1 90,0,0,223,22,21
194,"=""23:59:43.189.848.120 086.100us""",87,10,BF,405815248,190,FF,60000,153597415,02 43,1.5454848462921198,1.5510876835689167,0,EA 60 A1 90,0,0,223,22,21
195,"=""00:00:11.290.331.820 086.120us""",91,10,BF,405815249,190,FF,60000,153597415,02 43,1.5454848462921198,1.5510876835689167,0,EA 60 A1 90,0,0,223,22,21
196,"=""00:00:39.387.520.840 086.060us""",95,10,BF,405815250,190,FF,60000,153597416,02 4A,1.5454568321057358,1.5510656298477208,0,EA 60 A1 90,0,0,223,22,21
197,"=""00:01:07.487.287.160 086.060us""",99,10,BF,405815251,190,FF,60000,153597416,02 4A,1.5454568321057358,1.5510656298477208,0,EA 60 A1 90,0,0,223,22,21
198,"=""00:01:35.584.128.840 086.060us""",103,10,BF,405815252,190,FF,60000,153597417,02 50,1.545459216291811,1.55107099426639,0,EA 60 A1 90,0,0,223,22,21
199,"=""00:02:03.675.495.660 086.060us""",107,10,BF,405815253,190,FF,60000,153597417,02 50,1.545459216291811,1.55107099426639,0,EA 60 A1 90,0,0,223,22,21
200,"=""00:02:31.774.214.660 086.100us""",111,10,BF,405815254,190,FF,60000,153597418,02 56,1.5454735214082624,1.5510948361271424,0,EA 60 A1 90,0,0,223,22,21
201,"=""00:02:59.861.694.240 086.060us""",115,10,BF,405815255,190,FF,60000,153597418,02 56,1.5454735214082624,1.5510948361271424,0,EA 60 A1 90,0,0,223,22,21
202,"=""00:03:27.955.511.420 086.060us""",119,10,BF,405815256,190,FF,60000,153597419,02 5C,1.5454890186177515,1.551101988685368,0,EA 60 A1 90,0,0,223,22,21
203,"=""00:03:56.055.181.980 086.080us""",123,10,BF,405815257,190,FF,60000,153597419,02 5C,1.5454890186177515,1.551101988685368,0,EA 60 A1 90,0,0,223,22,21
204,"=""00:04:24.153.203.020 086.020us""",127,10,BF,405815258,190,FF,60000,153597420,02 62,1.5454753095478189,1.551099008452774,0,EA 60 A1 90,0,0,223,22,21
205,"=""00:04:52.251.207.400 086.120us""",131,10,BF,405815259,190,FF,60000,153597420,02 62,1.5454753095478189,1.551099008452774,0,EA 60 A1 90,0,0,223,22,21
206,"=""00:05:20.339.454.000 086.080us""",135,10,BF,405815260,190,FF,60000,153597421,02 68,1.5455104762924285,1.5511156977553007,0,EA 60 A1 90,0,0,223,22,21
207,"=""00:05:48.436.710.100 086.060us (Apr-02-2024)""",139,10,BF,405815261,190,FF,60000,153597421,02 68,1.5455104762924285,1.5511156977553007,0,EA 60 A1 90,0,0,223,22,21
208,"=""00:06:16.539.270.260 086.080us""",143,10,BF,405815262,190,FF,60000,153597422,02 6F,1.5454878265247138,1.5511401356625718,0,EA 60 A1 90,0,0,223,22,21
209,"=""00:06:44.638.959.280 086.100us""",147,10,BF,405815263,190,FF,60000,153597422,02 6F,1.5454878265247138,1.5511401356625718,0,EA 60 A1 90,0,0,223,22,21
210,"=""00:07:12.729.213.740 086.020us""",151,10,BF,405815264,190,FF,60000,153597423,02 75,1.5455015355946464,1.5511246384530828,0,EA 60 A1 90,0,0,223,22,21
211,"=""00:07:40.827.806.660 086.120us""",155,10,BF,405815265,190,FF,60000,153597423,02 75,1.5455015355946464,1.5511246384530828,0,EA 60 A1 90,0,0,223,22,21
212,"=""00:08:08.922.208.100 086.040us""",159,10,BF,405815266,190,FF,60000,153597424,02 7B,1.5454830581525634,1.5511073531040374,0,EA 60 A1 90,0,0,223,22,21
213,"=""00:08:37.015.448.800 086.020us""",163,10,BF,405815267,190,FF,60000,153597424,02 7B,1.5454830581525634,1.5511073531040374,0,EA 60 A1 90,0,0,223,22,21
214,"=""00:09:05.115.868.700 086.080us""",167,10,BF,405815268,190,FF,60000,153597425,02 81,1.5454854423386386,1.5511204661274511,0,EA 60 A1 90,0,0,223,22,21
215,"=""00:09:33.219.471.460 086.040us""",171,10,BF,405815269,190,FF,60000,153597425,02 81,1.5454854423386386,1.5511204661274511,0,EA 60 A1 90,0,0,223,22,21
216,"=""00:10:01.315.069.680 086.060us""",175,10,BF,405815270,190,FF,60000,153597426,02 87,1.5454580241987734,1.5511323870578273,0,EA 60 A1 90,0,0,223,22,21
217,"=""00:10:29.417.850.540 086.060us""",179,10,BF,405815271,190,FF,60000,153597426,02 87,1.5454580241987734,1.5511323870578273,0,EA 60 A1 90,0,0,223,22,21
218,"=""00:10:57.517.150.540 086.040us""",183,10,BF,405815272,190,FF,60000,153597426,02 87,1.5454580241987734,1.5511323870578273,0,EA 60 A1 90,0,0,223,22,21
219,"=""00:11:25.614.726.960 086.060us""",187,10,BF,405815273,190,FF,60000,153597427,02 8E,1.5455253774553988,1.551124042406564,0,EA 60 A1 90,0,0,223,22,21
220,"=""00:11:53.714.623.440 086.060us""",191,10,BF,405815274,190,FF,60000,153597427,02 8E,1.5455253774553988,1.551124042406564,0,EA 60 A1 90,0,0,223,22,21
221,"=""00:12:21.817.446.040 086.020us""",195,10,BF,405815275,190,FF,60000,153597428,02 94,1.5454836541990822,1.5511305989182709,0,EA 60 A1 90,0,0,223,22,21
222,"=""00:12:49.915.201.000 086.100us""",199,10,BF,405815276,190,FF,60000,153597428,02 94,1.5454836541990822,1.5511305989182709,0,EA 60 A1 90,0,0,223,22,21
223,"=""00:13:18.015.877.280 086.100us""",203,10,BF,405815277,190,FF,60000,153597429,02 9A,1.545490210710789,1.551132983104346,0,EA 60 A1 90,0,0,223,22,21
224,"=""00:13:46.119.545.340 086.020us""",207,10,BF,405815278,190,FF,60000,153597429,02 9A,1.545490210710789,1.551132983104346,0,EA 60 A1 90,0,0,223,22,21
225,"=""00:14:14.222.604.760 086.020us""",211,10,BF,405815279,190,FF,60000,153597430,02 A0,1.5454800779199693,1.5511168898483383,0,EA 60 A1 90,0,0,223,22,21
226,"=""00:14:42.323.147.180 086.020us""",215,10,BF,405815280,190,FF,60000,153597430,02 A0,1.5454800779199693,1.5511168898483383,0,EA 60 A1 90,0,0,223,22,21
227,"=""00:15:10.420.760.200 086.040us (Apr-02-2024)""",219,10,BF,405815281,190,FF,60000,153597431,02 A6,1.5455045158272405,1.551108545197075,0,EA 60 A1 90,0,0,223,22,21
228,"=""00:15:38.517.525.460 086.060us""",223,10,BF,405815282,190,FF,60000,153597431,02 A6,1.5455045158272405,1.551108545197075,0,EA 60 A1 90,0,0,223,22,21
229,"=""00:16:06.617.040.600 086.000us""",227,10,BF,405815283,190,FF,60000,153597432,02 AD,1.545518224897173,1.5511139096157442,0,EA 60 A1 90,0,0,223,22,21
230,"=""00:16:34.713.549.020 086.100us""",231,10,BF,405815284,190,FF,60000,153597432,02 AD,1.545518224897173,1.5511139096157442,0,EA 60 A1 90,0,0,223,22,21
231,"=""00:17:02.806.439.460 086.040us""",235,10,BF,405815285,190,FF,60000,153597433,02 B3,1.5454770976873753,1.5511168898483383,0,EA 60 A1 90,0,0,223,22,21
232,"=""00:17:30.899.113.960 086.100us""",239,10,BF,405815286,190,FF,60000,153597433,02 B3,1.5454770976873753,1.5511168898483383,0,EA 60 A1 90,0,0,223,22,21
233,"=""00:17:59.000.353.780 086.060us""",243,10,BF,405815287,190,FF,60000,153597434,02 B9,1.5454699451291496,1.5511407317090906,0,EA 60 A1 90,0,0,223,22,21
234,"=""00:18:27.100.065.000 086.040us""",247,10,BF,405815288,190,FF,60000,153597434,02 B9,1.5454699451291496,1.5511407317090906,0,EA 60 A1 90,0,0,223,22,21
235,"=""00:18:55.199.500.600 086.020us""",251,10,BF,405815289,190,FF,60000,153597435,02 BF,1.545493786989902,1.5511162938018195,0,EA 60 A1 90,0,0,223,22,21
236,"=""00:19:23.294.445.080 086.020us""",255,10,BF,405815290,190,FF,60000,153597435,02 BF,1.545493786989902,1.5511162938018195,0,EA 60 A1 90,0,0,223,22,21
237,"=""00:19:51.392.535.000 086.020us""",3,10,BF,405815291,190,FF,60000,153597436,02 C5,1.5454723293152248,1.5511061610109997,0,EA 60 A1 90,0,0,223,22,21
238,"=""00:20:19.487.827.180 086.040us""",7,10,BF,405815292,190,FF,60000,153597436,02 C5,1.5454723293152248,1.5511061610109997,0,EA 60 A1 90,0,0,223,22,21
239,"=""00:20:47.582.258.420 086.080us""",11,10,BF,405815293,190,FF,60000,153597437,02 CB,1.545477693733894,1.5511109293831502,0,EA 60 A1 90,0,0,223,22,21
240,"=""00:21:15.682.366.000 086.080us""",15,10,BF,405815294,190,FF,60000,153597437,02 CB,1.545477693733894,1.5511109293831502,0,EA 60 A1 90,0,0,223,22,21
241,"=""00:21:43.781.942.680 086.080us""",4,10,BF,405815295,191,FF,60000,153597438,00 00,0.0,0.0,0,EA 60 A1 90,0,0,223,22,21
242,"=""00:22:11.877.696.160 086.140us""",8,10,BF,405815296,191,FF,60000,153597438,00 00,0.0,0.0,0,EA 60 A1 90,0,0,223,22,21
243,"=""00:22:39.974.885.940 086.100us""",12,10,BF,405815297,191,FF,60000,153597439,02 D7,10.000000596046519,1.551111525429669,0,EA 60 A1 90,0,1,223,22,21
244,"=""00:23:08.072.275.500 085.960us""",16,10,BF,405815298,191,FF,60000,153597439,02 D7,10.000000596046519,1.551111525429669,0,EA 60 A1 90,0,1,223,22,21
245,"=""00:23:36.170.180.420 086.080us""",20,10,BF,405815299,191,FF,60000,153597440,02 DD,1.5454735214082624,1.5511276186856768,0,EA 60 A1 90,0,0,223,22,21
246,"=""00:24:04.271.078.760 086.100us""",24,10,BF,405815300,191,FF,60000,153597440,02 DD,1.5454735214082624,1.5511276186856768,0,EA 60 A1 90,0,0,223,22,21
247,"=""00:24:32.366.650.180 086.100us (Apr-02-2024)""",28,10,BF,405815301,191,FF,60000,153597441,02 E3,1.5455116683854662,1.551136559383459,0,EA 60 A1 90,0,0,223,22,21
248,"=""00:25:00.464.873.900 086.080us""",32,10,BF,405815302,191,FF,60000,153597441,02 E3,1.5455116683854662,1.551136559383459,0,EA 60 A1 90,0,0,223,22,21
249,"=""00:25:28.566.517.540 086.060us""",36,10,BF,405815303,191,FF,60000,153597442,02 E9,1.5454735214082624,1.5511478842673163,0,EA 60 A1 90,0,0,223,22,21
250,"=""00:25:56.665.392.100 086.060us""",40,10,BF,405815304,191,FF,60000,153597442,02 E9,1.5454735214082624,1.5511478842673163,0,EA 60 A1 90,0,0,223,22,21
251,"=""00:26:24.767.666.360 086.040us""",44,10,BF,405815305,191,FF,60000,153597443,02 EF,1.5454794818734505,1.5511294068252333,0,EA 60 A1 90,0,0,223,22,21
252,"=""00:26:52.871.046.800 086.060us""",48,10,BF,405815306,191,FF,60000,153597443,02 EF,1.5454794818734505,1.5511294068252333,0,EA 60 A1 90,0,0,223,22,21
253,"=""00:27:20.967.326.420 086.040us""",52,10,BF,405815307,191,FF,60000,153597444,02 F6,1.5455009395481276,1.5511246384530828,0,EA 60 A1 90,0,0,223,22,21
254,"=""00:27:49.061.791.360 086.040us""",56,10,BF,405815308,191,FF,60000,153597444,02 F6,1.5455009395481276,1.5511246384530828,0,EA 60 A1 90,0,0,223,22,21
255,"=""00:28:17.158.586.060 086.060us""",60,10,BF,405815309,191,FF,60000,153597445,02 FC,1.5454973632690148,1.5511222542670076,0,EA 60 A1 90,0,0,223,22,21
256,"=""00:28:45.253.148.460 086.020us""",64,10,BF,405815310,191,FF,60000,153597445,02 FC,1.5454973632690148,1.5511222542670076,0,EA 60 A1 90,0,0,223,22,21
257,"=""00:29:13.353.353.040 086.060us""",68,10,BF,405815311,191,FF,60000,153597446,03 02,1.5454896146642703,1.5511305989182709,0,EA 60 A1 90,0,0,223,22,21
258,"=""00:29:41.456.191.640 086.080us""",72,10,BF,405815312,191,FF,60000,153597446,03 02,1.5454896146642703,1.5511305989182709,0,EA 60 A1 90,0,0,223,22,21
259,"=""00:30:09.558.481.200 086.020us""",76,10,BF,405815313,191,FF,60000,153597447,03 08,1.5454991514085712,1.551142519848647,0,EA 60 A1 90,0,0,223,22,21
260,"=""00:30:37.653.958.080 086.060us""",80,10,BF,405815314,191,FF,60000,153597447,03 08,1.5454991514085712,1.551142519848647,0,EA 60 A1 90,0,0,223,22,21
261,"=""00:31:05.751.065.000 086.040us""",84,10,BF,405815315,191,FF,60000,153597448,03 0E,1.5454711372221872,1.551142519848647,0,EA 60 A1 90,0,0,223,22,21
262,"=""00:31:33.852.288.060 086.020us""",88,10,BF,405815316,191,FF,60000,153597448,03 0E,1.5454711372221872,1.551142519848647,0,EA 60 A1 90,0,0,223,22,21
263,"=""00:32:01.953.097.440 086.060us""",92,10,BF,405815317,191,FF,60000,153597449,03 14,1.5454890186177515,1.5511413277556094,0,EA 60 A1 90,0,0,223,22,21
264,"=""00:32:30.053.286.840 086.060us""",96,10,BF,405815318,191,FF,60000,153597449,03 14,1.5454890186177515,1.5511413277556094,0,EA 60 A1 90,0,0,223,22,21
265,"=""00:32:58.143.223.820 086.040us""",100,10,BF,405815319,191,FF,60000,153597449,03 14,1.5454890186177515,1.5511413277556094,0,EA 60 A1 90,0,0,223,22,21
266,"=""00:33:26.240.881.400 086.060us""",104,10,BF,405815320,191,FF,60000,153597450,03 1B,1.5455146486180602,1.5511276186856768,0,EA 60 A1 90,0,0,223,22,21
267,"=""00:33:54.338.253.340 086.040us (Apr-02-2024)""",108,10,BF,405815321,191,FF,60000,153597450,03 1B,1.5455146486180602,1.5511276186856768,0,EA 60 A1 90,0,0,223,22,21
268,"=""00:34:22.436.235.380 086.060us""",112,10,BF,405815322,191,FF,60000,153597451,03 21,1.545465772803518,1.5511186779878947,0,EA 60 A1 90,0,0,223,22,21
269,"=""00:34:50.537.603.620 086.120us""",116,10,BF,405815323,191,FF,60000,153597451,03 21,1.545465772803518,1.5511186779878947,0,EA 60 A1 90,0,0,223,22,21
270,"=""00:35:18.640.698.500 086.060us""",120,10,BF,405815324,191,FF,60000,153597452,03 27,1.5455015355946464,1.5511401356625718,0,EA 60 A1 90,0,0,223,22,21
271,"=""00:35:46.742.414.260 086.060us""",124,10,BF,405815325,191,FF,60000,153597452,03 27,1.5455015355946464,1.5511401356625718,0,EA 60 A1 90,0,0,223,22,21
272,"=""00:36:14.841.014.240 086.100us""",3,10,BF,405815326,192,FF,60000,153597453,00 00,0.0,0.0,0,EA 60 A1 90,0,0,223,22,21
273,"=""00:36:42.936.115.520 086.060us""",7,10,BF,405815327,192,FF,60000,153597453,00 00,0.0,0.0,0,EA 60 A1 90,0,0,223,22,21
274,"=""00:37:11.027.541.080 086.080us""",11,10,BF,405815328,192,FF,60000,153597454,03 34,10.000000596046519,1.5511156977553007,0,EA 60 A1 90,0,1,223,22,21
275,"=""00:37:39.118.996.920 086.080us""",15,10,BF,405815329,192,FF,60000,153597454,03 34,10.000000596046519,1.5511156977553007,0,EA 60 A1 90,0,1,223,22,21
276,"=""00:38:07.215.647.880 086.080us""",19,10,BF,405815330,192,FF,60000,153597455,03 3A,1.5455104762924285,1.5511544407790232,0,EA 60 A1 90,0,0,223,22,21
277,"=""00:38:35.314.899.080 086.060us""",23,10,BF,405815331,192,FF,60000,153597455,03 3A,1.5455104762924285,1.5511544407790232,0,EA 60 A1 90,0,0,223,22,21
278,"=""00:39:03.415.035.240 086.060us""",27,10,BF,405815332,192,FF,60000,153597456,03 40,1.5455223972228047,1.551139539616053,0,EA 60 A1 90,0,0,223,22,21
279,"=""00:39:31.512.645.700 086.020us""",31,10,BF,405815333,192,FF,60000,153597456,03 40,1.5455223972228047,1.551139539616053,0,EA 60 A1 90,0,0,223,22,21
280,"=""00:39:59.605.899.640 086.100us""",35,10,BF,405815334,192,FF,60000,153597457,03 47,1.5455069000133157,1.5511776865932567,0,EA 60 A1 90,0,0,223,22,21
281,"=""00:40:27.704.040.980 086.040us""",39,10,BF,405815335,192,FF,60000,153597457,03 47,1.5455069000133157,1.5511776865932567,0,EA 60 A1 90,0,0,223,22,21
282,"=""00:40:55.799.800.120 086.060us""",43,10,BF,405815336,192,FF,60000,153597458,03 4D,1.5455164367576166,1.551136559383459,0,EA 60 A1 90,0,0,223,22,21
283,"=""00:41:23.894.413.420 086.060us""",47,10,BF,405815337,192,FF,60000,153597458,03 4D,1.5455164367576166,1.551136559383459,0,EA 60 A1 90,0,0,223,22,21
284,"=""00:41:51.996.140.900 086.100us""",51,10,BF,405815338,192,FF,60000,153597459,03 53,1.5455116683854662,1.551124042406564,0,EA 60 A1 90,0,0,223,22,21
285,"=""00:42:20.087.834.520 086.060us""",55,10,BF,405815339,192,FF,60000,153597459,03 53,1.5455116683854662,1.551124042406564,0,EA 60 A1 90,0,0,223,22,21
286,"=""00:42:48.183.833.200 086.060us""",59,10,BF,405815340,192,FF,60000,153597460,03 59,1.5454866344316762,1.551127022639158,0,EA 60 A1 90,0,0,223,22,21
287,"=""00:43:16.277.614.300 086.100us (Apr-02-2024)""",63,10,BF,405815341,192,FF,60000,153597460,03 59,1.5454866344316762,1.551127022639158,0,EA 60 A1 90,0,0,223,22,21
288,"=""00:43:44.362.941.720 086.080us""",67,10,BF,405815342,192,FF,60000,153597461,03 5F,1.5454639846639615,1.551102584731887,0,EA 60 A1 90,0,0,223,22,21
289,"=""00:44:12.453.179.180 086.120us""",71,10,BF,405815343,192,FF,60000,153597461,03 5F,1.5454639846639615,1.551102584731887,0,EA 60 A1 90,0,0,223,22,21
290,"=""00:44:40.541.177.760 086.100us""",3,10,BF,405815344,193,FF,60000,153597462,00 00,0.0,0.0,0,EA 60 A1 90,0,0,223,22,21
291,"=""00:45:08.632.508.220 086.080us""",7,10,BF,405815345,193,FF,60000,153597462,00 00,0.0,0.0,0,EA 60 A1 90,0,0,223,22,21
292,"=""00:45:36.730.221.380 086.100us""",11,10,BF,405815346,193,FF,60000,153597463,03 6A,10.000000596046519,1.551089471708473,0,EA 60 A1 90,0,1,223,22,21
293,"=""00:46:04.821.337.180 086.080us""",15,10,BF,405815347,193,FF,60000,153597463,03 6A,10.000000596046519,1.551089471708473,0,EA 60 A1 90,0,1,223,22,21
294,"=""00:46:32.917.758.780 086.060us""",19,10,BF,405815348,193,FF,60000,153597464,03 70,1.5454848462921198,1.5511323870578273,0,EA 60 A1 90,0,0,223,22,21
295,"=""00:47:01.017.167.160 086.120us""",4,10,BF,405815349,194,FF,60000,153597465,00 00,0.0,0.0,0,EA 60 A1 90,0,0,223,22,21
