Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
2257,"=""12:10:19.630.281.400 086.120us""",104,10,87,412721225,227,FF,60000,524252,08 29,1.545011585356186,1.550695484959541,0,CA 40 C0 00,0,0,48,24,23
2258,"=""12:10:49.385.949.820 086.200us""",135,10,87,412721226,227,FF,60000,524253,08 64,1.5450449639612394,1.5506942928665033,0,CA 40 C0 00,0,0,48,24,23
2259,"=""12:11:19.141.323.240 086.140us""",166,10,87,412721227,227,FF,60000,524253,08 64,1.5450449639612394,1.5506942928665033,0,CA 40 C0 00,0,0,48,24,23
2260,"=""12:11:48.893.623.000 086.160us""",197,10,87,412721228,227,FF,60000,524254,08 9F,1.5450360232634572,1.5507276714715565,0,CA 40 C0 00,0,0,48,24,23
2261,"=""12:12:18.647.352.560 086.120us""",228,10,87,412721229,227,FF,60000,524254,08 9F,1.5450360232634572,1.5507276714715565,0,CA 40 C0 00,0,0,48,24,23
2262,"=""12:12:48.403.728.220 086.140us""",3,10,87,412721230,227,FF,60000,524255,08 D9,1.5450062209375168,1.550704425657323,0,CA 40 C0 00,0,0,48,24,23
2263,"=""12:13:18.158.954.840 086.100us""",34,10,87,412721231,227,FF,60000,524255,08 D9,1.5450062209375168,1.550704425657323,0,CA 40 C0 00,0,0,48,24,23
2264,"=""12:13:47.914.237.720 086.160us""",65,10,87,412721232,227,FF,60000,524256,09 14,1.545021122100487,1.5507133663551051,0,CA 40 C0 00,0,0,48,24,23
2265,"=""12:14:17.670.291.680 086.120us""",96,10,87,412721233,227,FF,60000,524257,09 4F,1.5450002604723287,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
2266,"=""12:14:47.425.991.620 086.120us""",127,10,87,412721234,227,FF,60000,524257,09 4F,1.5450002604723287,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
2267,"=""12:15:17.186.493.140 086.160us""",158,10,87,412721235,227,FF,60000,524258,09 89,1.5450127774492237,1.5506996572851726,0,CA 40 C0 00,0,0,48,24,23
2268,"=""12:15:46.943.138.260 086.120us""",189,10,87,412721236,227,FF,60000,524258,09 89,1.5450127774492237,1.5506996572851726,0,CA 40 C0 00,0,0,48,24,23
2269,"=""12:16:16.698.752.140 086.160us""",220,10,87,412721237,227,FF,60000,524259,09 C4,1.545002644658404,1.5506811798430895,0,CA 40 C0 00,0,0,48,24,23
2270,"=""12:16:46.455.451.320 086.160us""",251,10,87,412721238,227,FF,60000,524259,09 C4,1.545002644658404,1.5506811798430895,0,CA 40 C0 00,0,0,48,24,23
2271,"=""12:17:16.209.478.520 086.160us""",26,10,87,412721239,227,FF,60000,524260,09 FF,1.5449943000071407,1.5506931007734657,0,CA 40 C0 00,0,0,48,24,23
2272,"=""12:17:45.968.442.340 086.160us""",57,10,87,412721240,227,FF,60000,524260,09 FF,1.5449943000071407,1.5506931007734657,0,CA 40 C0 00,0,0,48,24,23
2273,"=""12:18:15.720.107.520 086.140us""",88,10,87,412721241,227,FF,60000,524261,0A 39,1.5450092011701109,1.5507050217038418,0,CA 40 C0 00,0,0,48,24,23
2274,"=""12:18:45.474.400.820 086.160us (Apr-11-2024)""",119,10,87,412721242,227,FF,60000,524261,0A 39,1.5450092011701109,1.5507050217038418,0,CA 40 C0 00,0,0,48,24,23
2275,"=""12:19:15.231.839.040 086.100us""",150,10,87,412721243,227,FF,60000,524262,0A 74,1.5450449639612394,1.550698465192135,0,CA 40 C0 00,0,0,48,24,23
2276,"=""12:19:44.990.367.360 086.160us""",181,10,87,412721244,227,FF,60000,524262,0A 74,1.5450449639612394,1.550698465192135,0,CA 40 C0 00,0,0,48,24,23
2277,"=""12:20:14.747.026.740 086.200us""",212,10,87,412721245,227,FF,60000,524263,0A AE,1.5450127774492237,1.5506895244943528,0,CA 40 C0 00,0,0,48,24,23
2278,"=""12:20:44.505.445.100 086.180us""",243,10,87,412721246,227,FF,60000,524263,0A AE,1.5450127774492237,1.5506895244943528,0,CA 40 C0 00,0,0,48,24,23
2279,"=""12:21:14.265.229.300 086.120us""",18,10,87,412721247,227,FF,60000,524264,0A E9,1.5450127774492237,1.5506787956570143,0,CA 40 C0 00,0,0,48,24,23
2280,"=""12:21:44.023.766.080 086.120us""",49,10,87,412721248,227,FF,60000,524264,0A E9,1.5450127774492237,1.5506787956570143,0,CA 40 C0 00,0,0,48,24,23
2281,"=""12:22:13.785.330.060 086.140us""",80,10,87,412721249,227,FF,60000,524265,0B 24,1.5450092011701109,1.5507091940294735,0,CA 40 C0 00,0,0,48,24,23
2282,"=""12:22:43.548.023.300 086.140us""",111,10,87,412721250,227,FF,60000,524265,0B 24,1.5450092011701109,1.5507091940294735,0,CA 40 C0 00,0,0,48,24,23
2283,"=""12:23:13.312.617.380 086.140us""",142,10,87,412721251,227,FF,60000,524266,0B 5E,1.544996088146697,1.550722903099406,0,CA 40 C0 00,0,0,48,24,23
2284,"=""12:23:43.075.847.660 086.120us""",173,10,87,412721252,227,FF,60000,524266,0B 5E,1.544996088146697,1.550722903099406,0,CA 40 C0 00,0,0,48,24,23
2285,"=""12:24:12.837.990.940 086.100us""",204,10,87,412721253,227,FF,60000,524267,0B 99,1.545018141867893,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
2286,"=""12:24:42.600.162.340 086.120us""",235,10,87,412721254,227,FF,60000,524267,0B 99,1.545018141867893,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
2287,"=""12:25:12.364.952.660 086.180us""",10,10,87,412721255,227,FF,60000,524268,0B D4,1.5450127774492237,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
2288,"=""12:25:42.124.733.280 086.140us""",41,10,87,412721256,227,FF,60000,524268,0B D4,1.5450127774492237,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
2289,"=""12:26:11.882.806.700 086.160us""",72,10,87,412721257,227,FF,60000,524269,0C 0E,1.5450157576818178,1.5507097900759923,0,CA 40 C0 00,0,0,48,24,23
2290,"=""12:26:41.644.132.200 086.140us""",103,10,87,412721258,227,FF,60000,524269,0C 0E,1.5450157576818178,1.5507097900759923,0,CA 40 C0 00,0,0,48,24,23
2291,"=""12:27:11.403.594.760 085.980us""",134,10,87,412721259,227,FF,60000,524270,0C 49,1.5450300627982692,1.5507288635645942,0,CA 40 C0 00,0,0,48,24,23
2292,"=""12:27:41.156.014.600 086.140us""",165,10,87,412721260,227,FF,60000,524270,0C 49,1.5450300627982692,1.5507288635645942,0,CA 40 C0 00,0,0,48,24,23
2293,"=""12:28:10.912.287.660 086.180us""",196,10,87,412721261,227,FF,60000,524271,0C 84,1.5450300627982692,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
2294,"=""12:28:40.666.995.020 086.160us (Apr-11-2024)""",10,10,87,412721262,228,FF,60000,524567,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2295,"=""12:29:10.421.615.200 086.120us""",41,10,87,412721263,228,FF,60000,524567,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2296,"=""12:29:40.175.337.260 086.140us""",72,10,87,412721264,228,FF,60000,524568,0C E7,10.000000596046519,1.550716942634218,0,CA 40 C0 00,0,1,48,24,23
2297,"=""12:30:09.929.557.700 086.140us""",103,10,87,412721265,228,FF,60000,524568,0C E7,10.000000596046519,1.550716942634218,0,CA 40 C0 00,0,1,48,24,23
2298,"=""12:30:39.690.118.580 086.140us""",134,10,87,412721266,228,FF,60000,524569,0D 22,1.5450074130305544,1.5507193268202932,0,CA 40 C0 00,0,0,48,24,23
2299,"=""12:31:09.450.457.180 085.980us""",165,10,87,412721267,228,FF,60000,524569,0D 22,1.5450074130305544,1.5507193268202932,0,CA 40 C0 00,0,0,48,24,23
2300,"=""12:31:39.205.226.740 086.000us""",196,10,87,412721268,228,FF,60000,524570,0D 5C,1.5450169497748554,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
2301,"=""12:32:08.960.327.440 086.160us""",227,10,87,412721269,228,FF,60000,524570,0D 5C,1.5450169497748554,1.5507258833320001,0,CA 40 C0 00,0,0,48,24,23
2302,"=""12:32:38.716.719.000 086.120us""",2,10,87,412721270,228,FF,60000,524571,0D 97,1.5450407916356077,1.5507062137968795,0,CA 40 C0 00,0,0,48,24,23
2303,"=""12:33:08.472.040.000 086.140us""",33,10,87,412721271,228,FF,60000,524571,0D 97,1.5450407916356077,1.5507062137968795,0,CA 40 C0 00,0,0,48,24,23
2304,"=""12:33:38.231.778.960 086.180us""",64,10,87,412721272,228,FF,60000,524572,0D D2,1.5450133734957425,1.5507133663551051,0,CA 40 C0 00,0,0,48,24,23
2305,"=""12:34:07.983.149.420 086.140us""",95,10,87,412721273,228,FF,60000,524572,0D D2,1.5450133734957425,1.5507133663551051,0,CA 40 C0 00,0,0,48,24,23
2306,"=""12:34:37.743.975.660 086.140us""",126,10,87,412721274,228,FF,60000,524573,0E 0C,1.5449954921001783,1.5507062137968795,0,CA 40 C0 00,0,0,48,24,23
2307,"=""12:35:07.501.240.260 086.140us""",157,10,87,412721275,228,FF,60000,524573,0E 0C,1.5449954921001783,1.5507062137968795,0,CA 40 C0 00,0,0,48,24,23
2308,"=""12:35:37.260.691.160 086.140us""",188,10,87,412721276,228,FF,60000,524574,0E 47,1.5450217181470058,1.5506883324013152,0,CA 40 C0 00,0,0,48,24,23
2309,"=""12:36:07.012.514.380 086.120us""",219,10,87,412721277,228,FF,60000,524574,0E 47,1.5450217181470058,1.5506883324013152,0,CA 40 C0 00,0,0,48,24,23
2310,"=""12:36:36.760.447.220 086.120us""",250,10,87,412721278,228,FF,60000,524575,0E 82,1.5450145655887801,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
2311,"=""12:37:06.512.282.300 086.100us""",25,10,87,412721279,228,FF,60000,524575,0E 82,1.5450145655887801,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
2312,"=""12:37:36.265.079.800 086.000us""",56,10,87,412721280,228,FF,60000,524576,0E BC,1.544996088146697,1.5507020414712478,0,CA 40 C0 00,0,0,48,24,23
2313,"=""12:38:06.026.814.060 085.980us""",87,10,87,412721281,228,FF,60000,524576,0E BC,1.544996088146697,1.5507020414712478,0,CA 40 C0 00,0,0,48,24,23
2314,"=""12:38:35.783.653.720 086.140us (Apr-11-2024)""",118,10,87,412721282,228,FF,60000,524577,0E F7,1.5450092011701109,1.550691908680428,0,CA 40 C0 00,0,0,48,24,23
2315,"=""12:39:05.538.640.440 086.120us""",149,10,87,412721283,228,FF,60000,524577,0E F7,1.5450092011701109,1.550691908680428,0,CA 40 C0 00,0,0,48,24,23
2316,"=""12:39:35.290.264.160 086.140us""",180,10,87,412721284,228,FF,60000,524578,0F 31,1.5450080090770733,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
2317,"=""12:40:05.047.130.660 086.140us""",211,10,87,412721285,228,FF,60000,524578,0F 31,1.5450080090770733,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
2318,"=""12:40:34.803.063.060 086.100us""",242,10,87,412721286,228,FF,60000,524579,0F 6C,1.5449811869837269,1.550722903099406,0,CA 40 C0 00,0,0,48,24,23
2319,"=""12:41:04.557.596.960 086.100us""",17,10,87,412721287,228,FF,60000,524579,0F 6C,1.5449811869837269,1.550722903099406,0,CA 40 C0 00,0,0,48,24,23
2320,"=""12:41:34.318.746.940 086.140us""",48,10,87,412721288,228,FF,60000,524580,0F A7,1.545008605123592,1.5507211149598497,0,CA 40 C0 00,0,0,48,24,23
2321,"=""12:42:04.074.212.900 086.100us""",79,10,87,412721289,228,FF,60000,524580,0F A7,1.545008605123592,1.5507211149598497,0,CA 40 C0 00,0,0,48,24,23
2322,"=""12:42:33.823.522.300 086.160us""",110,10,87,412721290,228,FF,60000,524581,0F E1,1.5450312548913068,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
2323,"=""12:43:03.572.135.300 086.120us""",141,10,87,412721291,228,FF,60000,524581,0F E1,1.5450312548913068,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
2324,"=""12:43:33.324.700.720 086.100us""",172,10,87,412721292,228,FF,60000,524582,10 1C,1.5450294667517503,1.5507121742620675,0,CA 40 C0 00,0,0,48,24,23
2325,"=""12:44:03.077.384.920 086.140us""",203,10,87,412721293,228,FF,60000,524583,10 57,1.5450258904726375,1.550694888913022,0,CA 40 C0 00,0,0,48,24,23
2326,"=""12:44:32.835.693.040 086.120us""",234,10,87,412721294,228,FF,60000,524583,10 57,1.5450258904726375,1.550694888913022,0,CA 40 C0 00,0,0,48,24,23
2327,"=""12:45:02.592.696.360 086.140us""",9,10,87,412721295,228,FF,60000,524584,10 91,1.54499966442581,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
2328,"=""12:45:32.358.763.740 086.140us""",40,10,87,412721296,228,FF,60000,524584,10 91,1.54499966442581,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
2329,"=""12:46:02.121.091.160 086.120us""",71,10,87,412721297,228,FF,60000,524585,10 CC,1.545015161635299,1.550698465192135,0,CA 40 C0 00,0,0,48,24,23
2330,"=""12:46:31.876.559.900 086.140us""",102,10,87,412721298,228,FF,60000,524585,10 CC,1.545015161635299,1.550698465192135,0,CA 40 C0 00,0,0,48,24,23
2331,"=""12:47:01.632.792.560 086.100us""",133,10,87,412721299,228,FF,60000,524586,11 07,1.5450348311704196,1.5506865442617588,0,CA 40 C0 00,0,0,48,24,23
2332,"=""12:47:31.395.190.460 086.140us""",164,10,87,412721300,228,FF,60000,524586,11 07,1.5450348311704196,1.5506865442617588,0,CA 40 C0 00,0,0,48,24,23
2333,"=""12:48:01.152.027.420 086.120us""",195,10,87,412721301,228,FF,60000,524587,11 41,1.5449823790767645,1.55071098216903,0,CA 40 C0 00,0,0,48,24,23
2334,"=""12:48:30.906.217.320 086.100us (Apr-11-2024)""",226,10,87,412721302,228,FF,60000,524587,11 41,1.5449823790767645,1.55071098216903,0,CA 40 C0 00,0,0,48,24,23
2335,"=""12:49:00.660.566.600 086.180us""",1,10,87,412721303,228,FF,60000,524588,11 7C,1.5450294667517503,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
2336,"=""12:49:30.417.095.200 086.160us""",32,10,87,412721304,228,FF,60000,524588,11 7C,1.5450294667517503,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
2337,"=""12:50:00.175.219.940 086.140us""",63,10,87,412721305,228,FF,60000,524589,11 B6,1.5450157576818178,1.5506877363547964,0,CA 40 C0 00,0,0,48,24,23
2338,"=""12:50:29.933.455.640 086.160us""",94,10,87,412721306,228,FF,60000,524589,11 B6,1.5450157576818178,1.5506877363547964,0,CA 40 C0 00,0,0,48,24,23
2339,"=""12:50:59.692.210.020 086.140us""",125,10,87,412721307,228,FF,60000,524590,11 F1,1.5450044327979604,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
2340,"=""12:51:29.451.522.280 086.160us""",156,10,87,412721308,228,FF,60000,524590,11 F1,1.5450044327979604,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
2341,"=""12:51:59.214.139.800 086.160us""",29,10,87,412721309,229,FF,60000,524887,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2342,"=""12:52:28.972.256.440 086.180us""",60,10,87,412721310,229,FF,60000,524887,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2343,"=""12:52:58.722.545.760 086.160us""",91,10,87,412721311,229,FF,60000,524888,12 57,10.000000596046519,1.550676411470939,0,CA 40 C0 00,0,1,48,24,23
2344,"=""12:53:28.473.093.020 086.140us""",122,10,87,412721312,229,FF,60000,524889,12 91,1.545027678612194,1.550688928447834,0,CA 40 C0 00,0,0,48,24,23
2345,"=""12:53:58.223.383.280 086.120us""",153,10,87,412721313,229,FF,60000,524889,12 91,1.545027678612194,1.550688928447834,0,CA 40 C0 00,0,0,48,24,23
2346,"=""12:54:27.978.541.700 086.120us""",184,10,87,412721314,229,FF,60000,524890,12 CC,1.5450139695422613,1.5506722391453074,0,CA 40 C0 00,0,0,48,24,23
2347,"=""12:54:57.727.701.740 086.120us""",215,10,87,412721315,229,FF,60000,524890,12 CC,1.5450139695422613,1.5506722391453074,0,CA 40 C0 00,0,0,48,24,23
2348,"=""12:55:27.483.001.640 086.100us""",246,10,87,412721316,229,FF,60000,524891,13 07,1.5450002604723287,1.5507306517041506,0,CA 40 C0 00,0,0,48,24,23
2349,"=""12:55:57.234.706.640 086.120us""",21,10,87,412721317,229,FF,60000,524891,13 07,1.5450002604723287,1.5507306517041506,0,CA 40 C0 00,0,0,48,24,23
2350,"=""12:56:26.988.950.260 086.140us""",52,10,87,412721318,229,FF,60000,524892,13 41,1.5450139695422613,1.5506978691456161,0,CA 40 C0 00,0,0,48,24,23
2351,"=""12:56:56.747.473.620 086.220us""",15,10,87,412721319,230,FF,60000,525207,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2352,"=""12:57:26.504.221.580 086.200us""",46,10,87,412721320,230,FF,60000,525207,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2353,"=""12:57:56.259.275.000 086.140us""",77,10,87,412721321,230,FF,60000,525208,13 91,10.000000596046519,1.5506913126339092,0,CA 40 C0 00,0,1,48,24,23
2354,"=""12:58:26.019.293.040 086.140us (Apr-11-2024)""",108,10,87,412721322,230,FF,60000,525208,13 91,10.000000596046519,1.5506913126339092,0,CA 40 C0 00,0,1,48,24,23
2355,"=""12:58:55.772.076.460 086.160us""",139,10,87,412721323,230,FF,60000,525209,13 CB,1.5450014525653664,1.550701445424729,0,CA 40 C0 00,0,0,48,24,23
2356,"=""12:59:25.518.108.440 086.140us""",170,10,87,412721324,230,FF,60000,525209,13 CB,1.5450014525653664,1.550701445424729,0,CA 40 C0 00,0,0,48,24,23
2357,"=""12:59:55.270.837.280 086.140us""",201,10,87,412721325,230,FF,60000,525210,14 06,1.5450223141935246,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
2358,"=""13:00:25.025.222.560 086.160us""",232,10,87,412721326,230,FF,60000,525210,14 06,1.5450223141935246,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
2359,"=""13:00:54.783.107.420 085.960us""",7,10,87,412721327,230,FF,60000,525211,14 41,1.5450455600077582,1.5507175386807368,0,CA 40 C0 00,0,0,48,24,23
2360,"=""13:01:24.532.487.900 086.160us""",38,10,87,412721328,230,FF,60000,525211,14 41,1.5450455600077582,1.5507175386807368,0,CA 40 C0 00,0,0,48,24,23
2361,"=""13:01:54.291.307.780 086.100us""",69,10,87,412721329,230,FF,60000,525212,14 7B,1.5450205260539682,1.5507187307737744,0,CA 40 C0 00,0,0,48,24,23
2362,"=""13:02:24.052.758.760 086.100us""",100,10,87,412721330,230,FF,60000,525212,14 7B,1.5450205260539682,1.5507187307737744,0,CA 40 C0 00,0,0,48,24,23
2363,"=""13:02:53.813.005.560 086.120us""",131,10,87,412721331,230,FF,60000,525213,14 B6,1.5450080090770733,1.5506895244943528,0,CA 40 C0 00,0,0,48,24,23
2364,"=""13:03:23.569.933.940 086.180us""",162,10,87,412721332,230,FF,60000,525213,14 B6,1.5450080090770733,1.5506895244943528,0,CA 40 C0 00,0,0,48,24,23
2365,"=""13:03:53.328.204.460 086.120us""",193,10,87,412721333,230,FF,60000,525214,14 F1,1.5450199300074494,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
2366,"=""13:04:23.086.193.360 086.140us""",224,10,87,412721334,230,FF,60000,525214,14 F1,1.5450199300074494,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
2367,"=""13:04:52.840.380.540 086.100us""",255,10,87,412721335,230,FF,60000,525215,15 2B,1.5450169497748554,1.5506895244943528,0,CA 40 C0 00,0,0,48,24,23
2368,"=""13:05:22.589.046.260 086.120us""",30,10,87,412721336,230,FF,60000,525215,15 2B,1.5450169497748554,1.5506895244943528,0,CA 40 C0 00,0,0,48,24,23
2369,"=""13:05:52.341.979.380 086.140us""",61,10,87,412721337,230,FF,60000,525216,15 66,1.5449829751232833,1.5507348240297822,0,CA 40 C0 00,0,0,48,24,23
2370,"=""13:06:22.092.075.760 086.160us""",92,10,87,412721338,230,FF,60000,525216,15 66,1.5449829751232833,1.5507348240297822,0,CA 40 C0 00,0,0,48,24,23
2371,"=""13:06:51.845.722.820 086.120us""",123,10,87,412721339,230,FF,60000,525217,15 A1,1.544990127681509,1.5507211149598497,0,CA 40 C0 00,0,0,48,24,23
2372,"=""13:07:21.596.788.860 086.140us""",154,10,87,412721340,230,FF,60000,525217,15 A1,1.544990127681509,1.5507211149598497,0,CA 40 C0 00,0,0,48,24,23
2373,"=""13:07:51.352.929.900 086.140us""",185,10,87,412721341,230,FF,60000,525218,15 DB,1.5449859553558773,1.5507157505411804,0,CA 40 C0 00,0,0,48,24,23
2374,"=""13:08:21.107.577.840 086.120us (Apr-11-2024)""",216,10,87,412721342,230,FF,60000,525218,15 DB,1.5449859553558773,1.5507157505411804,0,CA 40 C0 00,0,0,48,24,23
2375,"=""13:08:50.858.277.580 086.120us""",247,10,87,412721343,230,FF,60000,525219,16 16,1.5450205260539682,1.5506871403082776,0,CA 40 C0 00,0,0,48,24,23
2376,"=""13:09:20.608.293.280 086.140us""",22,10,87,412721344,230,FF,60000,525220,16 50,1.5450032407049228,1.5507026375177666,0,CA 40 C0 00,0,0,48,24,23
2377,"=""13:09:50.357.979.720 086.120us""",53,10,87,412721345,230,FF,60000,525220,16 50,1.5450032407049228,1.5507026375177666,0,CA 40 C0 00,0,0,48,24,23
2378,"=""13:10:20.109.474.320 086.140us""",84,10,87,412721346,230,FF,60000,525221,16 8B,1.5450014525653664,1.550719922866812,0,CA 40 C0 00,0,0,48,24,23
2379,"=""13:10:49.871.189.520 086.120us""",115,10,87,412721347,230,FF,60000,525221,16 8B,1.5450014525653664,1.550719922866812,0,CA 40 C0 00,0,0,48,24,23
2380,"=""13:11:19.629.762.900 086.140us""",146,10,87,412721348,230,FF,60000,525222,16 C6,1.5450074130305544,1.5506978691456161,0,CA 40 C0 00,0,0,48,24,23
2381,"=""13:11:49.395.276.000 086.140us""",177,10,87,412721349,230,FF,60000,525222,16 C6,1.5450074130305544,1.5506978691456161,0,CA 40 C0 00,0,0,48,24,23
2382,"=""13:12:19.154.713.220 086.180us""",20,10,87,412721350,231,FF,60000,525527,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2383,"=""13:12:48.900.481.600 086.140us""",51,10,87,412721351,231,FF,60000,525527,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
2384,"=""13:13:18.659.421.740 086.180us""",82,10,87,412721352,231,FF,60000,525528,17 2D,10.000000596046519,1.5506632984475253,0,CA 40 C0 00,0,1,48,24,23
2385,"=""13:13:48.412.969.900 086.140us""",113,10,87,412721353,231,FF,60000,525528,17 2D,10.000000596046519,1.5506632984475253,0,CA 40 C0 00,0,1,48,24,23
2386,"=""13:14:18.163.569.180 086.000us""",144,10,87,412721354,231,FF,60000,525529,17 68,1.5449889355884714,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
2387,"=""13:14:47.913.389.220 086.140us""",175,10,87,412721355,231,FF,60000,525529,17 68,1.5449889355884714,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
2388,"=""13:15:17.667.839.640 086.140us""",206,10,87,412721356,231,FF,60000,525530,17 A2,1.5450223141935246,1.5506776035639767,0,CA 40 C0 00,0,0,48,24,23
2389,"=""13:15:47.420.705.760 086.140us""",237,10,87,412721357,231,FF,60000,525530,17 A2,1.5450223141935246,1.5506776035639767,0,CA 40 C0 00,0,0,48,24,23
2390,"=""13:16:17.172.562.500 086.160us""",12,10,87,412721358,231,FF,60000,525531,17 DD,1.5449972802397347,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
2391,"=""13:16:46.914.564.160 086.140us""",43,10,87,412721359,231,FF,60000,525531,17 DD,1.5449972802397347,1.5507080019364359,0,CA 40 C0 00,0,0,48,24,23
2392,"=""13:17:16.664.201.960 086.140us""",74,10,87,412721360,231,FF,60000,525532,18 18,1.5449853593093585,1.5506853521687212,0,CA 40 C0 00,0,0,48,24,23
2393,"=""13:17:46.416.842.060 086.140us""",105,10,87,412721361,231,FF,60000,525532,18 18,1.5449853593093585,1.5506853521687212,0,CA 40 C0 00,0,0,48,24,23
2394,"=""13:18:16.165.803.440 086.100us (Apr-11-2024)""",136,10,87,412721362,231,FF,60000,525533,18 52,1.5450127774492237,1.5506978691456161,0,CA 40 C0 00,0,0,48,24,23
2395,"=""13:18:45.925.460.500 086.120us""",167,10,87,412721363,231,FF,60000,525533,18 52,1.5450127774492237,1.5506978691456161,0,CA 40 C0 00,0,0,48,24,23
2396,"=""13:19:15.680.857.300 086.120us""",198,10,87,412721364,231,FF,60000,525534,18 8D,1.545018141867893,1.5506907165873904,0,CA 40 C0 00,0,0,48,24,23
2397,"=""13:19:45.432.731.980 086.120us""",229,10,87,412721365,231,FF,60000,525534,18 8D,1.545018141867893,1.5506907165873904,0,CA 40 C0 00,0,0,48,24,23
2398,"=""13:20:15.178.455.760 086.100us""",4,10,87,412721366,231,FF,60000,525535,18 C8,1.5450014525653664,1.550701445424729,0,CA 40 C0 00,0,0,48,24,23
2399,"=""13:20:44.927.917.380 086.120us""",35,10,87,412721367,231,FF,60000,525536,19 02,1.5450264865191563,1.550695484959541,0,CA 40 C0 00,0,0,48,24,23
2400,"=""13:21:14.676.253.160 086.140us""",66,10,87,412721368,231,FF,60000,525536,19 02,1.5450264865191563,1.550695484959541,0,CA 40 C0 00,0,0,48,24,23
2401,"=""13:21:44.427.516.460 086.160us""",97,10,87,412721369,231,FF,60000,525537,19 3D,1.5449990683792911,1.5507062137968795,0,CA 40 C0 00,0,0,48,24,23
2402,"=""13:22:14.188.111.740 086.120us""",128,10,87,412721370,231,FF,60000,525537,19 3D,1.5449990683792911,1.5507062137968795,0,CA 40 C0 00,0,0,48,24,23
2403,"=""13:22:43.938.090.500 086.100us""",159,10,87,412721371,231,FF,60000,525538,19 77,1.5450169497748554,1.5506776035639767,0,CA 40 C0 00,0,0,48,24,23
2404,"=""13:23:13.698.187.880 086.120us""",190,10,87,412721372,231,FF,60000,525538,19 77,1.5450169497748554,1.5506776035639767,0,CA 40 C0 00,0,0,48,24,23
2405,"=""13:23:43.451.749.060 086.120us""",221,10,87,412721373,231,FF,60000,525539,19 B2,1.5450068169840356,1.5506823719361271,0,CA 40 C0 00,0,0,48,24,23
2406,"=""13:24:13.208.689.180 086.100us""",252,10,87,412721374,231,FF,60000,525539,19 B2,1.5450068169840356,1.5506823719361271,0,CA 40 C0 00,0,0,48,24,23
2407,"=""13:24:42.961.968.840 086.120us""",27,10,87,412721375,231,FF,60000,525540,19 ED,1.545018141867893,1.5506913126339092,0,CA 40 C0 00,0,0,48,24,23
2408,"=""13:25:12.713.311.560 086.140us""",58,10,87,412721376,231,FF,60000,525540,19 ED,1.545018141867893,1.5506913126339092,0,CA 40 C0 00,0,0,48,24,23
2409,"=""13:25:42.466.440.180 086.120us""",89,10,87,412721377,231,FF,60000,525541,1A 27,1.544993107914103,1.5506781996104955,0,CA 40 C0 00,0,0,48,24,23
2410,"=""13:26:12.222.679.340 086.100us""",120,10,87,412721378,231,FF,60000,525541,1A 27,1.544993107914103,1.5506781996104955,0,CA 40 C0 00,0,0,48,24,23
2411,"=""13:26:41.978.663.560 086.080us""",151,10,87,412721379,231,FF,60000,525542,1A 62,1.5449943000071407,1.550682967982646,0,CA 40 C0 00,0,0,48,24,23
