Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
1248,"=""10:42:05.074.200.920 086.020us""",1,11,FF,269495436,142,FF,60000,2598280,00 00,0.0,0.0,0,EA 60 10 00,0,235,202,25,24
1249,"=""10:43:05.951.204.960 086.100us""",1,11,FF,269495437,143,FF,60000,2598282,00 00,0.0,0.0,0,EA 60 10 00,0,236,203,25,24
1250,"=""10:44:06.809.919.320 086.040us""",1,11,FF,269495438,144,FF,60000,2598284,00 00,0.0,0.0,0,EA 60 10 00,0,237,204,25,24
1251,"=""10:45:07.674.777.740 086.080us""",1,11,FF,269495439,145,FF,60000,2598286,00 00,0.0,0.0,0,EA 60 10 00,0,238,205,25,24
1252,"=""10:46:08.546.211.220 086.100us""",1,11,FF,269495440,146,FF,60000,2598288,00 00,0.0,0.0,0,EA 60 10 00,0,239,206,25,24
1253,"=""10:47:09.413.603.060 086.080us""",1,11,FF,269495441,147,FF,60000,2598290,00 00,0.0,0.0,0,EA 60 10 00,0,240,207,25,24
1254,"=""10:48:10.287.053.100 086.060us""",1,11,FF,269495442,148,FF,60000,2598292,00 00,0.0,0.0,0,EA 60 10 00,0,241,208,25,24
1255,"=""10:49:11.187.535.800 086.060us""",1,11,FF,269495443,149,FF,60000,2598294,00 00,0.0,0.0,0,EA 60 10 00,0,242,209,25,24
1256,"=""10:50:12.092.444.220 086.080us""",1,11,FF,269495444,150,FF,60000,2598296,00 00,0.0,0.0,0,EA 60 10 00,0,243,210,25,24
1257,"=""10:51:12.990.455.020 086.080us (Feb-02-2024)""",1,11,FF,269495445,151,FF,60000,2598298,00 00,0.0,0.0,0,EA 60 10 00,0,244,211,25,24
1258,"=""10:52:13.886.177.100 086.080us""",1,11,FF,269495446,152,FF,60000,2598300,00 00,0.0,0.0,0,EA 60 10 00,0,245,212,25,24
1259,"=""10:53:14.783.743.460 086.040us""",1,11,FF,269495447,153,FF,60000,2598302,00 00,0.0,0.0,0,EA 60 10 00,0,246,213,25,24
1260,"=""10:54:15.676.744.900 086.120us""",1,11,FF,269495448,154,FF,60000,2598304,00 00,0.0,0.0,0,EA 60 10 00,0,247,214,25,24
1261,"=""10:55:16.557.481.560 086.140us""",1,11,FF,269495449,155,FF,60000,2598306,00 00,0.0,0.0,0,EA 60 10 00,0,248,215,25,24
1262,"=""10:56:17.441.431.600 086.120us""",1,11,FF,269495450,156,FF,60000,2598308,00 00,0.0,0.0,0,EA 60 10 00,0,249,216,25,24
1263,"=""10:57:18.310.330.660 086.100us""",1,11,FF,269495451,157,FF,60000,2598310,00 00,0.0,0.0,0,EA 60 10 00,0,250,217,25,24
1264,"=""10:58:19.182.335.720 086.080us""",1,11,FF,269495452,158,FF,60000,2598312,00 00,0.0,0.0,0,EA 60 10 00,0,251,218,25,24
1265,"=""10:59:20.051.454.600 086.100us""",1,11,FF,269495453,160,FF,60000,2598316,00 00,0.0,0.0,0,EA 60 10 00,0,253,220,25,24
1266,"=""11:00:20.924.704.120 086.100us""",1,11,FF,269495454,161,FF,60000,2598318,00 00,0.0,0.0,0,EA 60 10 00,0,254,221,25,24
1267,"=""11:01:21.800.229.140 086.060us""",1,11,FF,269495455,162,FF,60000,2598320,00 00,0.0,0.0,0,EA 60 10 00,0,255,222,25,24
1268,"=""11:02:22.676.964.400 086.080us""",2,11,FF,269495456,162,FF,60000,2598321,00 00,10.000000596046519,1.5498866498335182,0,EA 60 10 00,0,0,222,25,24
1269,"=""11:03:23.551.543.520 086.060us""",3,11,FF,269495457,162,FF,60000,2598322,00 00,1.5442057304627574,1.5498961865778191,0,EA 60 10 00,0,0,222,25,24
1270,"=""11:04:24.414.098.500 086.160us""",4,11,FF,269495458,162,FF,60000,2598323,00 00,1.5441711597646666,1.5499009549499696,0,EA 60 10 00,0,0,222,25,24
1271,"=""11:05:25.278.287.700 086.100us""",5,11,FF,269495459,162,FF,60000,2598324,00 00,1.5441955976719377,1.5498848616939618,0,EA 60 10 00,0,0,222,25,24
1272,"=""11:06:26.155.090.720 086.120us""",6,11,FF,269495460,162,FF,60000,2598325,00 00,1.5441836767415615,1.5499116837873081,0,EA 60 10 00,0,0,222,25,24
1273,"=""11:07:27.032.633.700 086.040us""",7,11,FF,269495461,162,FF,60000,2598326,00 00,1.5442176513931336,1.5499039351825636,0,EA 60 10 00,0,0,222,25,24
1274,"=""11:08:27.911.934.640 086.060us (Feb-02-2024)""",8,11,FF,269495462,162,FF,60000,2598327,00 00,1.5441991739510506,1.5499104916942705,0,EA 60 10 00,0,0,222,25,24
1275,"=""11:09:28.796.902.440 086.080us""",9,11,FF,269495463,162,FF,60000,2598328,00 00,1.5441985779045317,1.5498949944847815,0,EA 60 10 00,0,0,222,25,24
1276,"=""11:10:29.681.750.620 086.060us""",10,11,FF,269495464,162,FF,60000,2598329,00 00,1.544175928136817,1.5499325454154664,0,EA 60 10 00,0,0,222,25,24
1277,"=""11:11:30.567.621.060 086.100us""",11,11,FF,269495465,162,FF,60000,2598330,00 00,1.5441985779045317,1.5499134719268646,0,EA 60 10 00,0,0,222,25,24
1278,"=""11:12:31.451.262.920 086.080us""",12,11,FF,269495466,162,FF,60000,2598331,00 00,1.5441711597646666,1.5499045312290824,0,EA 60 10 00,0,0,222,25,24
1279,"=""11:13:32.328.852.780 086.040us""",13,11,FF,269495467,162,FF,60000,2598332,00 00,1.5441842727880803,1.5498711526240292,0,EA 60 10 00,0,0,222,25,24
1280,"=""11:14:33.203.041.300 086.060us""",14,11,FF,269495468,162,FF,60000,2598333,00 00,1.544182484648524,1.549871748670548,0,EA 60 10 00,0,0,222,25,24
1281,"=""11:15:34.086.816.180 086.080us""",15,11,FF,269495469,162,FF,60000,2598334,00 00,1.5441675834855537,1.5498926102987063,0,EA 60 10 00,0,0,222,25,24
1282,"=""11:16:34.965.967.520 086.140us""",16,11,FF,269495470,162,FF,60000,2598335,00 00,1.5441735439507418,1.5498759209961797,0,EA 60 10 00,0,0,222,25,24
1283,"=""11:17:35.857.251.840 086.060us""",17,11,FF,269495471,162,FF,60000,2598336,00 00,1.5441276483687936,1.5498926102987063,0,EA 60 10 00,0,0,222,25,24
1284,"=""11:18:36.743.914.640 086.040us""",18,11,FF,269495472,162,FF,60000,2598337,00 00,1.5441747360437794,1.5498920142521875,0,EA 60 10 00,0,0,222,25,24
1285,"=""11:19:37.639.936.520 086.040us""",19,11,FF,269495473,162,FF,60000,2598338,00 00,1.5442152672070584,1.5499009549499696,0,EA 60 10 00,0,0,222,25,24
1286,"=""11:20:38.531.719.700 086.060us""",20,11,FF,269495474,162,FF,60000,2598340,00 00,1.5441795044159299,1.54993075727591,0,EA 60 10 00,0,0,222,25,24
1287,"=""11:21:39.430.716.400 086.060us""",21,11,FF,269495475,162,FF,60000,2598341,00 00,1.544166391392516,1.5498860537869994,0,EA 60 10 00,0,0,222,25,24
1288,"=""11:22:40.324.943.060 086.060us""",22,11,FF,269495476,162,FF,60000,2598342,00 00,1.5442003660440882,1.5499158561129398,0,EA 60 10 00,0,0,222,25,24
1289,"=""11:23:41.222.830.800 086.060us""",23,11,FF,269495477,162,FF,60000,2598343,00 00,1.5441741399972606,1.5499194323920527,0,EA 60 10 00,0,0,222,25,24
1290,"=""11:24:42.116.440.800 086.060us""",24,11,FF,269495478,162,FF,60000,2598344,00 00,1.5441592388342904,1.5498818814613677,0,EA 60 10 00,0,0,222,25,24
1291,"=""11:25:43.014.206.700 086.080us (Feb-02-2024)""",25,11,FF,269495479,162,FF,60000,2598345,00 00,1.5441359930200569,1.549908703554714,0,EA 60 10 00,0,0,222,25,24
1292,"=""11:26:43.914.842.800 086.040us""",26,11,FF,269495480,162,FF,60000,2598346,00 00,1.544166391392516,1.5499104916942705,0,EA 60 10 00,0,0,222,25,24
1293,"=""11:27:44.802.827.440 086.060us""",27,11,FF,269495481,162,FF,60000,2598347,00 00,1.5441765241833358,1.5499253928572407,0,EA 60 10 00,0,0,222,25,24
1294,"=""11:28:45.701.751.100 086.080us""",28,11,FF,269495482,162,FF,60000,2598348,00 00,1.544213479067502,1.5499176442524962,0,EA 60 10 00,0,0,222,25,24
1295,"=""11:29:46.600.777.040 086.080us""",29,11,FF,269495483,162,FF,60000,2598349,00 00,1.5441932134858625,1.5499158561129398,0,EA 60 10 00,0,0,222,25,24
1296,"=""11:30:47.496.136.720 086.040us""",30,11,FF,269495484,162,FF,60000,2598350,00 00,1.5441771202298546,1.5499164521594586,0,EA 60 10 00,0,0,222,25,24
1297,"=""11:31:48.378.632.880 086.020us""",31,11,FF,269495485,162,FF,60000,2598351,00 00,1.544213479067502,1.5498920142521875,0,EA 60 10 00,0,0,222,25,24
1298,"=""11:32:49.252.267.200 086.040us""",32,11,FF,269495486,162,FF,60000,2598352,00 00,1.5441878490671932,1.5499069154151577,0,EA 60 10 00,0,0,222,25,24
1299,"=""11:33:50.132.863.180 086.040us""",33,11,FF,269495487,162,FF,60000,2598353,00 00,1.5441687755785913,1.549899762856932,0,EA 60 10 00,0,0,222,25,24
1300,"=""11:34:51.014.343.320 086.080us""",34,11,FF,269495488,162,FF,60000,2598354,00 00,1.544178908369411,1.5499015509964884,0,EA 60 10 00,0,0,222,25,24
1301,"=""11:35:51.891.681.380 086.060us""",35,11,FF,269495489,162,FF,60000,2598355,00 00,1.544172947904223,1.549893802391744,0,EA 60 10 00,0,0,222,25,24
1302,"=""11:36:52.767.910.980 086.060us""",36,11,FF,269495490,162,FF,60000,2598356,00 00,1.5441836767415615,1.5499259889037595,0,EA 60 10 00,0,0,222,25,24
1303,"=""11:37:53.639.101.200 086.040us""",37,11,FF,269495491,162,FF,60000,2598357,00 00,1.5441967897649753,1.549912279833827,0,EA 60 10 00,0,0,222,25,24
1304,"=""11:38:54.504.017.700 086.020us""",38,11,FF,269495492,162,FF,60000,2598358,00 00,1.544200962090607,1.5499194323920527,0,EA 60 10 00,0,0,222,25,24
1305,"=""11:39:55.366.716.340 086.020us""",39,11,FF,269495493,162,FF,60000,2598360,00 00,1.5441860609276368,1.5499236047176843,0,EA 60 10 00,0,0,222,25,24
1306,"=""11:40:56.233.280.360 086.060us""",40,11,FF,269495494,162,FF,60000,2598361,00 00,1.5441985779045317,1.5499146640199022,0,EA 60 10 00,0,0,222,25,24
1307,"=""11:41:57.101.623.840 086.000us""",41,11,FF,269495495,162,FF,60000,2598362,00 00,1.5441961937184565,1.5499069154151577,0,EA 60 10 00,0,0,222,25,24
1308,"=""11:42:57.974.894.260 086.040us""",42,11,FF,269495496,162,FF,60000,2598363,00 00,1.5441938095323813,1.5499236047176843,0,EA 60 10 00,0,0,222,25,24
1309,"=""11:43:58.861.376.040 086.020us""",43,11,FF,269495497,162,FF,60000,2598364,00 00,1.5441836767415615,1.5498955905313003,0,EA 60 10 00,0,0,222,25,24
1310,"=""11:44:59.740.644.260 086.020us""",44,11,FF,269495498,162,FF,60000,2598365,00 00,1.5442087106953515,1.5499033391360448,0,EA 60 10 00,0,0,222,25,24
1311,"=""11:46:00.621.976.020 086.020us (Feb-02-2024)""",45,11,FF,269495499,162,FF,60000,2598366,00 00,1.5441944055789,1.5499051272756013,0,EA 60 10 00,0,0,222,25,24
1312,"=""11:47:01.510.128.480 086.040us""",46,11,FF,269495500,162,FF,60000,2598367,00 00,1.544188445113712,1.5498866498335182,0,EA 60 10 00,0,0,222,25,24
1313,"=""11:48:02.396.934.100 086.020us""",47,11,FF,269495501,162,FF,60000,2598368,00 00,1.544188445113712,1.5499128758803458,0,EA 60 10 00,0,0,222,25,24
1314,"=""11:49:03.283.556.280 086.060us""",48,11,FF,269495502,162,FF,60000,2598369,00 00,1.544163411159922,1.5499289691363536,0,EA 60 10 00,0,0,222,25,24
1315,"=""11:50:04.168.108.680 086.060us""",49,11,FF,269495503,162,FF,60000,2598370,00 00,1.5441836767415615,1.549921220531609,0,EA 60 10 00,0,0,222,25,24
1316,"=""11:51:05.040.098.740 086.020us""",50,11,FF,269495504,162,FF,60000,2598371,00 00,1.5441795044159299,1.549896782624338,0,EA 60 10 00,0,0,222,25,24
1317,"=""11:52:05.912.533.980 086.120us""",51,11,FF,269495505,162,FF,60000,2598372,00 00,1.544188445113712,1.549918240299015,0,EA 60 10 00,0,0,222,25,24
1318,"=""11:53:06.773.914.640 086.060us""",52,11,FF,269495506,162,FF,60000,2598373,00 00,1.5442170553466148,1.5499164521594586,0,EA 60 10 00,0,0,222,25,24
1319,"=""11:54:07.634.360.520 086.000us""",53,11,FF,269495507,162,FF,60000,2598374,00 00,1.5441806965089675,1.5499206244850903,0,EA 60 10 00,0,0,222,25,24
1320,"=""11:55:08.492.235.320 086.040us""",54,11,FF,269495508,162,FF,60000,2598375,00 00,1.5441985779045317,1.549924796810722,0,EA 60 10 00,0,0,222,25,24
1321,"=""11:56:09.354.355.360 086.020us""",55,11,FF,269495509,162,FF,60000,2598376,00 00,1.544197981858013,1.5499176442524962,0,EA 60 10 00,0,0,222,25,24
1322,"=""11:57:10.223.467.820 086.040us""",56,11,FF,269495510,162,FF,60000,2598377,00 00,1.5441842727880803,1.5499396979736921,0,EA 60 10 00,0,0,222,25,24
1323,"=""11:58:11.086.440.260 086.040us""",57,11,FF,269495511,162,FF,60000,2598378,00 00,1.544203942323201,1.549924796810722,0,EA 60 10 00,0,0,222,25,24
1324,"=""11:59:11.952.128.000 086.060us""",58,11,FF,269495512,162,FF,60000,2598379,00 00,1.5442021541836446,1.5498818814613677,0,EA 60 10 00,0,0,222,25,24
1325,"=""12:00:12.805.883.160 086.080us""",59,11,FF,269495513,162,FF,60000,2598381,00 00,1.5441741399972606,1.5498926102987063,0,EA 60 10 00,0,0,222,25,24
1326,"=""12:01:13.661.244.960 086.100us""",60,11,FF,269495514,162,FF,60000,2598382,00 00,1.5441985779045317,1.549912279833827,0,EA 60 10 00,0,0,222,25,24
1327,"=""12:02:14.525.285.280 086.060us""",61,11,FF,269495515,162,FF,60000,2598383,00 00,1.5442242079048405,1.5499075114616765,0,EA 60 10 00,0,0,222,25,24
1328,"=""12:03:15.389.910.140 086.060us""",62,11,FF,269495516,162,FF,60000,2598384,00 00,1.544166987439035,1.549908703554714,0,EA 60 10 00,0,0,222,25,24
1329,"=""12:04:16.244.240.960 086.040us""",63,11,FF,269495517,162,FF,60000,2598385,00 00,1.54415447046214,1.5499480426249554,0,EA 60 10 00,0,0,222,25,24
1330,"=""12:05:17.106.871.920 086.080us""",64,11,FF,269495518,162,FF,60000,2598386,00 00,1.5441753320902982,1.5499206244850903,0,EA 60 10 00,0,0,222,25,24
1331,"=""12:06:17.970.456.680 086.040us (Feb-02-2024)""",65,11,FF,269495519,162,FF,60000,2598387,00 00,1.544191425346306,1.5499325454154664,0,EA 60 10 00,0,0,222,25,24
1332,"=""12:07:18.847.771.500 086.040us""",66,11,FF,269495520,162,FF,60000,2598388,00 00,1.5441872530206744,1.5499510228575495,0,EA 60 10 00,0,0,222,25,24
1333,"=""12:08:19.725.664.520 086.060us""",67,11,FF,269495521,162,FF,60000,2598389,00 00,1.5442146711605396,1.54993075727591,0,EA 60 10 00,0,0,222,25,24
1334,"=""12:09:20.602.249.640 086.100us""",68,11,FF,269495522,162,FF,60000,2598390,00 00,1.5441765241833358,1.5499164521594586,0,EA 60 10 00,0,0,222,25,24
1335,"=""12:10:21.476.554.000 086.060us""",69,11,FF,269495523,162,FF,60000,2598391,00 00,1.5442116909279455,1.5499224126246467,0,EA 60 10 00,0,0,222,25,24
1336,"=""12:11:22.357.521.660 086.060us""",70,11,FF,269495524,162,FF,60000,2598392,00 00,1.5442075186023139,1.549936717741098,0,EA 60 10 00,0,0,222,25,24
1337,"=""12:12:23.227.937.420 086.080us""",1,11,FF,269495525,163,FF,60000,2598393,00 00,0.0,0.0,0,EA 60 10 00,0,0,222,25,24
1338,"=""12:13:24.098.458.140 086.100us""",2,11,FF,269495526,163,FF,60000,2598394,00 00,10.000000596046519,1.549936717741098,0,EA 60 10 00,0,1,222,25,24
1339,"=""12:14:24.970.295.020 086.020us""",3,11,FF,269495527,163,FF,60000,2598395,00 00,1.5442641430216006,1.550011819602468,0,EA 60 10 00,0,0,222,25,23
1340,"=""12:15:25.851.896.320 085.980us""",4,11,FF,269495528,163,FF,60000,2598396,00 00,1.5443636827902416,1.5500970542546575,0,EA 60 10 00,0,0,222,24,23
1341,"=""12:16:26.733.896.000 086.000us""",5,11,FF,269495529,163,FF,60000,2598397,00 00,1.5443970613952949,1.5501256644875603,0,EA 60 10 00,0,0,222,24,23
1342,"=""12:17:27.618.305.960 086.000us""",6,11,FF,269495530,163,FF,60000,2598398,00 00,1.5444513016285064,1.550138777510974,0,EA 60 10 00,0,0,222,24,23
1343,"=""12:18:28.503.277.940 086.020us""",7,11,FF,269495531,163,FF,60000,2598399,00 00,1.5444328241864234,1.5501548707669819,0,EA 60 10 00,0,0,222,24,23
1344,"=""12:19:29.384.140.100 086.020us""",8,11,FF,269495532,163,FF,60000,2598400,00 00,1.5444840841870409,1.5501769244881778,0,EA 60 10 00,0,0,222,24,23
1345,"=""12:20:30.249.841.820 086.020us""",9,11,FF,269495533,163,FF,60000,2598401,00 00,1.5444566660471757,1.5502085149536746,0,EA 60 10 00,0,0,222,24,23
1346,"=""12:21:31.117.308.540 086.100us""",10,11,FF,269495534,163,FF,60000,2598402,00 00,1.5444995813965299,1.5502174556514567,0,EA 60 10 00,0,0,222,24,23
1347,"=""12:22:31.988.559.300 086.020us""",11,11,FF,269495535,163,FF,60000,2598403,00 00,1.544477527675334,1.5501834809998847,0,EA 60 10 00,0,0,222,24,23
1348,"=""12:23:32.851.513.580 086.000us""",12,11,FF,269495536,163,FF,60000,2598404,00 00,1.5444763355822964,1.5501721561160273,0,EA 60 10 00,0,0,222,24,23
1349,"=""12:24:33.714.179.080 086.060us""",13,11,FF,269495537,163,FF,60000,2598405,00 00,1.544459050233251,1.5501572549530571,0,EA 60 10 00,0,0,222,24,23
1350,"=""12:25:34.575.946.460 086.040us""",14,11,FF,269495538,163,FF,60000,2598406,00 00,1.5444906406987478,1.5501679837903957,0,EA 60 10 00,0,0,222,24,23
1351,"=""12:26:35.433.238.840 086.060us (Feb-02-2024)""",15,11,FF,269495539,163,FF,60000,2598407,00 00,1.5444751434892587,1.550166791697358,0,EA 60 10 00,0,0,222,24,23
1352,"=""12:27:36.296.331.380 086.040us""",16,11,FF,269495540,163,FF,60000,2598408,00 00,1.5444840841870409,1.5501936137907044,0,EA 60 10 00,0,0,222,24,23
1353,"=""12:28:37.163.114.300 085.980us""",17,11,FF,269495541,163,FF,60000,2598409,00 00,1.544470971163627,1.5501810968138094,0,EA 60 10 00,0,0,222,24,23
1354,"=""12:29:38.025.380.500 086.100us""",18,11,FF,269495542,163,FF,60000,2598410,00 00,1.544471567210146,1.5501650035578016,0,EA 60 10 00,0,0,222,24,23
1355,"=""12:30:38.881.307.780 086.020us""",19,11,FF,269495543,163,FF,60000,2598411,00 00,1.5444691830240707,1.550213283325825,0,EA 60 10 00,0,0,222,24,23
1356,"=""12:31:39.738.566.140 086.020us""",20,11,FF,269495544,163,FF,60000,2598413,00 00,1.5444769316288152,1.550170367976471,0,EA 60 10 00,0,0,222,24,23
1357,"=""12:32:40.585.049.180 086.020us""",21,11,FF,269495545,163,FF,60000,2598414,00 00,1.544480507907928,1.5501954019302608,0,EA 60 10 00,0,0,222,24,23
1358,"=""12:33:41.413.589.200 086.040us""",22,11,FF,269495546,163,FF,60000,2598415,00 00,1.544496005117417,1.5501787126277342,0,EA 60 10 00,0,0,222,24,23
1359,"=""12:34:42.249.500.760 086.020us""",23,11,FF,269495547,163,FF,60000,2598416,00 00,1.5444685869775518,1.5501727521625461,0,EA 60 10 00,0,0,222,24,23
1360,"=""12:35:43.085.844.340 086.000us""",24,11,FF,269495548,163,FF,60000,2598417,00 00,1.5444602423262885,1.5501560628600195,0,EA 60 10 00,0,0,222,24,23
1361,"=""12:36:43.925.848.520 086.000us""",25,11,FF,269495549,163,FF,60000,2598418,00 00,1.544443553023762,1.550170367976471,0,EA 60 10 00,0,0,222,24,23
1362,"=""12:37:44.754.577.320 085.980us""",26,11,FF,269495550,163,FF,60000,2598419,00 00,1.5444447451167995,1.5501787126277342,0,EA 60 10 00,0,0,222,24,23
1363,"=""12:38:45.592.231.740 086.000us""",27,11,FF,269495551,163,FF,60000,2598420,00 00,1.5444799118614092,1.550166791697358,0,EA 60 10 00,0,0,222,24,23
1364,"=""12:39:46.440.110.520 085.960us""",28,11,FF,269495552,163,FF,60000,2598421,00 00,1.5445109062803872,1.5501709640229897,0,EA 60 10 00,0,0,222,24,23
1365,"=""12:40:47.291.654.500 086.000us""",29,11,FF,269495553,163,FF,60000,2598422,00 00,1.5444966011639358,1.5502037465815242,0,EA 60 10 00,0,0,222,24,23
1366,"=""12:41:48.145.380.340 086.020us""",30,11,FF,269495554,163,FF,60000,2598423,00 00,1.5444852762800785,1.5501816928603283,0,EA 60 10 00,0,0,222,24,23
1367,"=""12:42:49.012.209.520 085.980us""",31,11,FF,269495555,163,FF,60000,2598424,00 00,1.5445031576756427,1.5501810968138094,0,EA 60 10 00,0,0,222,24,23
1368,"=""12:43:49.901.490.280 086.040us (Feb-02-2024)""",32,11,FF,269495556,163,FF,60000,2598425,00 00,1.5445162706990565,1.5501769244881778,0,EA 60 10 00,0,0,222,24,23
1369,"=""12:44:50.784.006.640 086.000us""",33,11,FF,269495557,163,FF,60000,2598426,00 00,1.5445144825595,1.5501924216976668,0,EA 60 10 00,0,0,222,24,22
1370,"=""12:45:51.673.950.500 086.040us""",34,11,FF,269495558,163,FF,60000,2598427,00 00,1.544555013722779,1.5502067268141182,0,EA 60 10 00,0,0,222,24,23
1371,"=""12:46:52.568.113.100 086.060us""",35,11,FF,269495559,163,FF,60000,2598428,00 00,1.5444918327917854,1.5502037465815242,0,EA 60 10 00,0,0,222,24,23
1372,"=""12:47:53.457.097.100 086.020us""",36,11,FF,269495560,163,FF,60000,2598429,00 00,1.5445222311642446,1.550229376581833,0,EA 60 10 00,0,0,222,24,22
1373,"=""12:48:54.348.850.000 086.000us""",37,11,FF,269495561,163,FF,60000,2598430,00 00,1.5445061379082368,1.5502025544884865,0,EA 60 10 00,0,0,222,24,22
1374,"=""12:49:55.241.383.300 086.000us""",38,11,FF,269495562,163,FF,60000,2598431,00 00,1.544501965582605,1.5502031505350053,0,EA 60 10 00,0,0,222,24,22
1375,"=""12:50:56.130.417.160 086.020us""",39,11,FF,269495563,163,FF,60000,2598432,00 00,1.544542496745884,1.5502204358840508,0,EA 60 10 00,0,0,222,24,22
1376,"=""12:51:57.030.018.940 086.000us""",40,11,FF,269495564,163,FF,60000,2598434,00 00,1.544536536280696,1.550197786116336,0,EA 60 10 00,0,0,222,23,22
1377,"=""12:52:57.933.892.140 086.000us""",41,11,FF,269495565,163,FF,60000,2598435,00 00,1.544546073024997,1.5502561986751793,0,EA 60 10 00,0,0,222,23,22
1378,"=""12:53:58.830.185.200 086.020us""",42,11,FF,269495566,163,FF,60000,2598436,00 00,1.5445264034898762,1.550256794721698,0,EA 60 10 00,0,0,222,23,22
1379,"=""12:54:59.721.866.720 085.980us""",43,11,FF,269495567,163,FF,60000,2598437,00 00,1.5445609741879671,1.550229376581833,0,EA 60 10 00,0,0,222,23,22
1380,"=""12:56:00.609.363.860 085.980us""",44,11,FF,269495568,163,FF,60000,2598438,00 00,1.5445597820949295,1.5502430856517655,0,EA 60 10 00,0,0,222,23,22
1381,"=""12:57:01.496.629.740 085.980us""",45,11,FF,269495569,163,FF,60000,2598439,00 00,1.5445687227927116,1.550253814489104,0,EA 60 10 00,0,0,222,23,22
1382,"=""12:58:02.388.858.640 085.960us""",46,11,FF,269495570,163,FF,60000,2598440,00 00,1.544530575815508,1.5502204358840508,0,EA 60 10 00,0,0,222,23,22
1383,"=""12:59:03.274.040.660 086.020us""",47,11,FF,269495571,163,FF,60000,2598441,00 00,1.5445663386066364,1.5502830207685256,0,EA 60 10 00,0,0,222,23,22
1384,"=""13:00:04.138.586.800 086.000us""",48,11,FF,269495572,163,FF,60000,2598442,00 00,1.5445246153503198,1.5502621591403674,0,EA 60 10 00,0,0,222,23,22
1385,"=""13:01:05.003.273.920 086.000us""",49,11,FF,269495573,163,FF,60000,2598443,00 00,1.5445538216297414,1.550257390768217,0,EA 60 10 00,0,0,222,23,22
1386,"=""13:02:05.878.659.460 086.000us""",50,11,FF,269495574,163,FF,60000,2598444,00 00,1.544574087211381,1.55022580030272,0,EA 60 10 00,0,0,222,23,22
1387,"=""13:03:06.736.068.740 086.040us""",51,11,FF,269495575,163,FF,60000,2598445,00 00,1.5445782595370126,1.5502490461169536,0,EA 60 10 00,0,0,222,23,22
1388,"=""13:04:07.589.313.180 086.060us (Feb-02-2024)""",52,11,FF,269495576,163,FF,60000,2598446,00 00,1.544605081630359,1.550269311698593,0,EA 60 10 00,0,0,222,23,22
