Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
2253,"=""06:44:39.900.103.560 085.960us""",36,10,F7,269487930,123,FF,60000,2524411,07 EB,1.5449287348900718,1.5506001175165316,0,EA 60 10 00,0,0,180,23,22
2254,"=""06:45:10.360.543.300 085.940us""",67,10,F7,269487931,123,FF,60000,2524411,07 EB,1.5449287348900718,1.5506001175165316,0,EA 60 10 00,0,0,180,23,22
2255,"=""06:45:40.820.908.560 085.960us""",98,10,F7,269487932,123,FF,60000,2524412,08 24,1.544962113495125,1.550617402865577,0,EA 60 10 00,0,0,180,23,22
2256,"=""06:46:11.279.549.200 085.960us""",129,10,F7,269487933,123,FF,60000,2524413,08 5D,1.5449174100062144,1.5506215751912087,0,EA 60 10 00,0,0,180,23,22
2257,"=""06:46:41.741.471.340 085.940us (Feb-07-2024)""",160,10,F7,269487934,123,FF,60000,2524413,08 5D,1.5449174100062144,1.5506215751912087,0,EA 60 10 00,0,0,180,23,22
2258,"=""06:47:12.200.697.680 085.940us""",191,10,F7,269487935,123,FF,60000,2524414,08 96,1.5449484044251924,1.5505971372839376,0,EA 60 10 00,0,0,180,23,22
2259,"=""06:47:42.656.167.360 085.940us""",222,10,F7,269487936,123,FF,60000,2524414,08 96,1.5449484044251924,1.5505971372839376,0,EA 60 10 00,0,0,180,23,22
2260,"=""06:48:13.112.369.680 085.940us""",253,10,F7,269487937,123,FF,60000,2524415,08 D0,1.544921582331846,1.5505858124000802,0,EA 60 10 00,0,0,180,23,22
2261,"=""06:48:43.567.130.480 085.980us""",28,10,F7,269487938,123,FF,60000,2524415,08 D0,1.544921582331846,1.5505858124000802,0,EA 60 10 00,0,0,180,23,22
2262,"=""06:49:14.026.483.800 085.940us""",59,10,F7,269487939,123,FF,60000,2524416,09 09,1.5449418479134855,1.5506042898421633,0,EA 60 10 00,0,0,180,23,22
2263,"=""06:49:44.481.175.980 086.020us (Feb-07-2024)""",90,10,F7,269487940,123,FF,60000,2524416,09 09,1.5449418479134855,1.5506042898421633,0,EA 60 10 00,0,0,180,23,22
2264,"=""06:50:14.930.491.680 085.920us""",121,10,F7,269487941,123,FF,60000,2524417,09 42,1.5449263507039965,1.5506025017026068,0,EA 60 10 00,0,0,180,23,22
2265,"=""06:50:45.390.708.360 085.920us""",152,10,F7,269487942,123,FF,60000,2524417,09 42,1.5449263507039965,1.5506025017026068,0,EA 60 10 00,0,0,180,23,22
2266,"=""06:51:15.851.417.280 085.940us""",183,10,F7,269487943,123,FF,60000,2524418,09 7B,1.5449269467505153,1.5505870044931178,0,EA 60 10 00,0,0,180,23,22
2267,"=""06:51:46.309.490.000 085.960us""",214,10,F7,269487944,123,FF,60000,2524418,09 7B,1.5449269467505153,1.5505870044931178,0,EA 60 10 00,0,0,180,23,22
2268,"=""06:52:16.768.105.060 085.980us""",245,10,F7,269487945,123,FF,60000,2524419,09 B5,1.5449203902388084,1.550626939609878,0,EA 60 10 00,0,0,180,23,22
2269,"=""06:52:47.230.359.700 086.000us""",20,10,F7,269487946,123,FF,60000,2524419,09 B5,1.5449203902388084,1.550626939609878,0,EA 60 10 00,0,0,180,23,22
2270,"=""06:53:17.689.801.180 085.920us""",51,10,F7,269487947,123,FF,60000,2524420,09 EE,1.5449352914017787,1.550601905656088,0,EA 60 10 00,0,0,180,23,22
2271,"=""06:53:48.151.606.440 085.900us""",82,10,F7,269487948,123,FF,60000,2524420,09 EE,1.5449352914017787,1.550601905656088,0,EA 60 10 00,0,0,180,23,22
2272,"=""06:54:18.607.655.160 085.940us (Feb-07-2024)""",113,10,F7,269487949,123,FF,60000,2524421,0A 27,1.5449180060527332,1.5506168068190582,0,EA 60 10 00,0,0,180,23,22
2273,"=""06:54:49.058.083.460 085.980us""",144,10,F7,269487950,123,FF,60000,2524421,0A 27,1.5449180060527332,1.5506168068190582,0,EA 60 10 00,0,0,180,23,22
2274,"=""06:55:19.509.306.400 085.940us""",175,10,F7,269487951,123,FF,60000,2524422,0A 60,1.5449287348900718,1.5506340921681037,0,EA 60 10 00,0,0,180,23,22
2275,"=""06:55:49.954.651.720 085.940us""",206,10,F7,269487952,123,FF,60000,2524422,0A 60,1.5449287348900718,1.5506340921681037,0,EA 60 10 00,0,0,180,23,22
2276,"=""06:56:20.404.231.860 086.000us""",237,10,F7,269487953,123,FF,60000,2524423,0A 9A,1.5449257546574777,1.5506030977491256,0,EA 60 10 00,0,0,180,23,22
2277,"=""06:56:50.856.180.600 086.000us""",12,10,F7,269487954,123,FF,60000,2524424,0A D3,1.544903104889763,1.5505941570513435,0,EA 60 10 00,0,0,180,23,22
2278,"=""06:57:21.311.708.680 085.940us""",43,10,F7,269487955,123,FF,60000,2524424,0A D3,1.544903104889763,1.5505941570513435,0,EA 60 10 00,0,0,180,23,22
2279,"=""06:57:51.766.803.160 085.940us""",74,10,F7,269487956,123,FF,60000,2524425,0B 0C,1.544946616285636,1.5506168068190582,0,EA 60 10 00,0,0,180,23,22
2280,"=""06:58:22.225.608.200 085.920us""",105,10,F7,269487957,123,FF,60000,2524425,0B 0C,1.544946616285636,1.5506168068190582,0,EA 60 10 00,0,0,180,23,22
2281,"=""06:58:52.680.609.580 085.940us (Feb-07-2024)""",136,10,F7,269487958,123,FF,60000,2524426,0B 45,1.5449478083786736,1.5506197870516523,0,EA 60 10 00,0,0,180,23,22
2282,"=""06:59:23.133.194.920 085.960us""",167,10,F7,269487959,123,FF,60000,2524426,0B 45,1.5449478083786736,1.5506197870516523,0,EA 60 10 00,0,0,180,23,22
2283,"=""06:59:53.587.169.340 086.020us""",198,10,F7,269487960,123,FF,60000,2524427,0B 7F,1.5448899918663492,1.5506227672842463,0,EA 60 10 00,0,0,180,23,22
2284,"=""07:00:24.041.457.560 085.980us""",229,10,F7,269487961,123,FF,60000,2524427,0B 7F,1.5448899918663492,1.5506227672842463,0,EA 60 10 00,0,0,180,23,22
2285,"=""07:00:54.497.441.980 085.960us""",4,10,F7,269487962,123,FF,60000,2524428,0B B8,1.5449460202391172,1.5506340921681037,0,EA 60 10 00,0,0,180,23,22
2286,"=""07:01:24.952.569.880 085.960us""",35,10,F7,269487963,123,FF,60000,2524428,0B B8,1.5449460202391172,1.5506340921681037,0,EA 60 10 00,0,0,180,23,22
2287,"=""07:01:55.410.854.000 085.980us""",66,10,F7,269487964,123,FF,60000,2524429,0B F1,1.5449197941922896,1.5506066740282385,0,EA 60 10 00,0,0,180,23,22
2288,"=""07:02:25.861.384.380 086.160us""",97,10,F7,269487965,123,FF,60000,2524429,0B F1,1.5449197941922896,1.5506066740282385,0,EA 60 10 00,0,0,180,23,22
2289,"=""07:02:56.324.564.300 086.080us""",128,10,F7,269487966,123,FF,60000,2524430,0C 2A,1.54492456256444,1.550592964958306,0,EA 60 10 00,0,0,180,23,22
2290,"=""07:03:26.788.064.080 085.980us""",159,10,F7,269487967,123,FF,60000,2524430,0C 2A,1.54492456256444,1.550592964958306,0,EA 60 10 00,0,0,180,23,22
2291,"=""07:03:57.253.602.660 085.920us""",190,10,F7,269487968,123,FF,60000,2524431,0C 64,1.5449615174486062,1.5506352842611413,0,EA 60 10 00,0,0,180,23,22
2292,"=""07:04:27.713.346.340 085.940us""",221,10,F7,269487969,123,FF,60000,2524431,0C 64,1.5449615174486062,1.5506352842611413,0,EA 60 10 00,0,0,180,23,22
2293,"=""07:04:58.171.599.000 085.960us""",252,10,F7,269487970,123,FF,60000,2524432,0C 9D,1.5449335032622222,1.5506156147260206,0,EA 60 10 00,0,0,180,23,22
2294,"=""07:05:28.631.718.800 085.960us""",27,10,F7,269487971,123,FF,60000,2524432,0C 9D,1.5449335032622222,1.5506156147260206,0,EA 60 10 00,0,0,180,23,22
2295,"=""07:05:59.102.603.300 085.900us""",58,10,F7,269487972,123,FF,60000,2524433,0C D6,1.544928138843553,1.5506126344934266,0,EA 60 10 00,0,0,180,23,22
2296,"=""07:06:29.570.377.840 086.120us""",89,10,F7,269487973,123,FF,60000,2524434,0D 0F,1.5449108534945075,1.550639456586773,0,EA 60 10 00,0,0,180,23,22
2297,"=""07:07:00.039.754.740 086.000us""",120,10,F7,269487974,123,FF,60000,2524434,0D 0F,1.5449108534945075,1.550639456586773,0,EA 60 10 00,0,0,180,23,22
2298,"=""07:07:30.510.474.960 085.940us""",151,10,F7,269487975,123,FF,60000,2524435,0D 48,1.5449335032622222,1.550601905656088,0,EA 60 10 00,0,0,180,23,22
2299,"=""07:08:00.980.111.160 085.960us""",182,10,F7,269487976,123,FF,60000,2524435,0D 48,1.5449335032622222,1.550601905656088,0,EA 60 10 00,0,0,180,23,22
2300,"=""07:08:31.435.573.600 085.980us""",213,10,F7,269487977,123,FF,60000,2524436,0D 82,1.5449358874482975,1.5506263435633592,0,EA 60 10 00,0,0,180,23,22
2301,"=""07:09:01.890.815.940 085.940us""",244,10,F7,269487978,123,FF,60000,2524436,0D 82,1.5449358874482975,1.5506263435633592,0,EA 60 10 00,0,0,180,23,22
2302,"=""07:09:32.346.282.520 085.960us""",19,10,F7,269487979,123,FF,60000,2524437,0D BB,1.544943636053042,1.5505911768187495,0,EA 60 10 00,0,0,180,23,22
2303,"=""07:10:02.799.196.420 086.020us""",50,10,F7,269487980,123,FF,60000,2524437,0D BB,1.544943636053042,1.5505911768187495,0,EA 60 10 00,0,0,180,23,22
2304,"=""07:10:33.258.089.680 085.980us""",31,10,F7,269487981,124,FF,60000,2524438,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,23,22
2305,"=""07:11:03.713.318.880 085.960us""",62,10,F7,269487982,124,FF,60000,2524439,0E 1B,10.000000596046519,1.5505637586788843,0,EA 60 10 00,0,1,181,23,22
2306,"=""07:11:34.164.053.380 085.960us""",93,10,F7,269487983,124,FF,60000,2524439,0E 1B,10.000000596046519,1.5505637586788843,0,EA 60 10 00,0,1,181,23,22
2307,"=""07:12:04.615.119.360 086.000us""",124,10,F7,269487984,124,FF,60000,2524440,0E 54,1.5449394637274103,1.550607866121276,0,EA 60 10 00,0,0,181,23,22
2308,"=""07:12:35.067.015.900 085.920us""",155,10,F7,269487985,124,FF,60000,2524440,0E 54,1.5449394637274103,1.550607866121276,0,EA 60 10 00,0,0,181,23,22
2309,"=""07:13:05.519.486.080 085.960us""",186,10,F7,269487986,124,FF,60000,2524441,0E 8E,1.5449376755878539,1.5506227672842463,0,EA 60 10 00,0,0,181,23,22
2310,"=""07:13:35.968.569.060 085.980us""",217,10,F7,269487987,124,FF,60000,2524441,0E 8E,1.5449376755878539,1.5506227672842463,0,EA 60 10 00,0,0,181,23,22
2311,"=""07:14:06.418.475.280 085.960us""",248,10,F7,269487988,124,FF,60000,2524442,0E C7,1.5449454241925984,1.5506179989120958,0,EA 60 10 00,0,0,181,23,22
2312,"=""07:14:36.865.471.980 086.000us""",23,10,F7,269487989,124,FF,60000,2524442,0E C7,1.5449454241925984,1.5506179989120958,0,EA 60 10 00,0,0,181,23,22
2313,"=""07:15:07.314.118.960 085.960us""",54,10,F7,269487990,124,FF,60000,2524443,0F 00,1.5449287348900718,1.550592964958306,0,EA 60 10 00,0,0,181,23,22
2314,"=""07:15:37.761.082.940 085.940us""",85,10,F7,269487991,124,FF,60000,2524443,0F 00,1.5449287348900718,1.550592964958306,0,EA 60 10 00,0,0,181,23,22
2315,"=""07:16:08.215.936.740 085.960us""",116,10,F7,269487992,124,FF,60000,2524444,0F 39,1.5449138337271016,1.5506060779817197,0,EA 60 10 00,0,0,181,23,22
2316,"=""07:16:38.663.942.240 085.960us""",147,10,F7,269487993,124,FF,60000,2524444,0F 39,1.5449138337271016,1.5506060779817197,0,EA 60 10 00,0,0,181,23,22
2317,"=""07:17:09.112.325.860 085.960us""",178,10,F7,269487994,124,FF,60000,2524445,0F 73,1.5449364834948163,1.550601905656088,0,EA 60 10 00,0,0,181,23,22
2318,"=""07:17:39.561.676.160 085.980us""",209,10,F7,269487995,124,FF,60000,2524445,0F 73,1.5449364834948163,1.550601905656088,0,EA 60 10 00,0,0,181,23,22
2319,"=""07:18:10.011.851.560 085.940us""",240,10,F7,269487996,124,FF,60000,2524446,0F AC,1.5449144297736204,1.5506567419358184,0,EA 60 10 00,0,0,181,23,22
2320,"=""07:18:40.464.839.040 085.940us""",15,10,F7,269487997,124,FF,60000,2524446,0F AC,1.5449144297736204,1.5506567419358184,0,EA 60 10 00,0,0,181,23,22
2321,"=""07:19:10.919.608.240 085.960us""",46,10,F7,269487998,124,FF,60000,2524447,0F E5,1.5449269467505153,1.5506287277494344,0,EA 60 10 00,0,0,181,23,22
2322,"=""07:19:41.382.779.420 085.960us""",77,10,F7,269487999,124,FF,60000,2524447,0F E5,1.5449269467505153,1.5506287277494344,0,EA 60 10 00,0,0,181,23,22
2323,"=""07:20:11.833.404.400 085.960us""",108,10,F7,269488000,124,FF,60000,2524448,10 1E,1.5449305230296282,1.550611442400389,0,EA 60 10 00,0,0,181,23,22
2324,"=""07:20:42.291.240.880 085.960us (Feb-07-2024)""",139,10,F7,269488001,124,FF,60000,2524449,10 57,1.5449257546574777,1.5506096542608325,0,EA 60 10 00,0,0,181,23,22
2325,"=""07:21:12.753.000.280 085.940us""",170,10,F7,269488002,124,FF,60000,2524449,10 57,1.5449257546574777,1.5506096542608325,0,EA 60 10 00,0,0,181,23,22
2326,"=""07:21:43.217.867.960 085.960us""",201,10,F7,269488003,124,FF,60000,2524450,10 91,1.5449317151226658,1.5505911768187495,0,EA 60 10 00,0,0,181,23,22
2327,"=""07:22:13.680.879.940 085.940us""",232,10,F7,269488004,124,FF,60000,2524450,10 91,1.5449317151226658,1.5505911768187495,0,EA 60 10 00,0,0,181,23,22
2328,"=""07:22:44.144.065.560 085.940us""",7,10,F7,269488005,124,FF,60000,2524451,10 CA,1.5449883395419526,1.5506179989120958,0,EA 60 10 00,0,0,181,23,22
2329,"=""07:23:14.601.825.800 085.980us""",38,10,F7,269488006,124,FF,60000,2524451,10 CA,1.5449883395419526,1.5506179989120958,0,EA 60 10 00,0,0,181,23,22
2330,"=""07:23:45.065.057.540 085.960us""",69,10,F7,269488007,124,FF,60000,2524452,11 03,1.5449120455875451,1.5505971372839376,0,EA 60 10 00,0,0,181,23,22
2331,"=""07:24:15.528.343.740 085.980us""",100,10,F7,269488008,124,FF,60000,2524452,11 03,1.5449120455875451,1.5505971372839376,0,EA 60 10 00,0,0,181,23,22
2332,"=""07:24:45.992.571.060 085.960us""",131,10,F7,269488009,124,FF,60000,2524453,11 3C,1.5449263507039965,1.5506156147260206,0,EA 60 10 00,0,0,181,23,22
2333,"=""07:25:16.448.380.700 086.000us""",162,10,F7,269488010,124,FF,60000,2524453,11 3C,1.5449263507039965,1.5506156147260206,0,EA 60 10 00,0,0,181,23,22
2334,"=""07:25:46.902.253.360 086.040us""",193,10,F7,269488011,124,FF,60000,2524454,11 76,1.544931119076147,1.5506042898421633,0,EA 60 10 00,0,0,181,23,22
2335,"=""07:26:17.362.442.680 086.140us""",224,10,F7,269488012,124,FF,60000,2524454,11 76,1.544931119076147,1.5506042898421633,0,EA 60 10 00,0,0,181,23,22
2336,"=""07:26:47.822.508.760 086.140us""",255,10,F7,269488013,124,FF,60000,2524455,11 AF,1.5449579411694934,1.5506400526332917,0,EA 60 10 00,0,0,181,23,22
2337,"=""07:27:18.278.907.740 085.980us""",30,10,F7,269488014,124,FF,60000,2524455,11 AF,1.5449579411694934,1.5506400526332917,0,EA 60 10 00,0,0,181,23,22
2338,"=""07:27:48.734.758.740 086.000us""",61,10,F7,269488015,124,FF,60000,2524456,11 E8,1.544952576750824,1.5506090582143137,0,EA 60 10 00,0,0,181,23,22
2339,"=""07:28:19.195.013.280 086.000us""",92,10,F7,269488016,124,FF,60000,2524456,11 E8,1.544952576750824,1.5506090582143137,0,EA 60 10 00,0,0,181,23,22
2340,"=""07:28:49.644.647.100 086.000us""",123,10,F7,269488017,124,FF,60000,2524457,12 21,1.544915621866658,1.5506221712377275,0,EA 60 10 00,0,0,181,23,22
2341,"=""07:29:20.103.604.080 085.960us""",154,10,F7,269488018,124,FF,60000,2524457,12 21,1.544915621866658,1.5506221712377275,0,EA 60 10 00,0,0,181,23,22
2342,"=""07:29:50.561.868.980 086.000us""",185,10,F7,269488019,124,FF,60000,2524458,12 5B,1.5449579411694934,1.5506108463538701,0,EA 60 10 00,0,0,181,23,22
2343,"=""07:30:21.019.966.200 085.980us""",216,10,F7,269488020,124,FF,60000,2524458,12 5B,1.5449579411694934,1.5506108463538701,0,EA 60 10 00,0,0,181,23,22
2344,"=""07:30:51.475.507.000 086.040us""",247,10,F7,269488021,124,FF,60000,2524459,12 94,1.5449442320995608,1.5505983293769752,0,EA 60 10 00,0,0,181,23,22
2345,"=""07:31:21.933.073.680 085.980us""",22,10,F7,269488022,124,FF,60000,2524460,12 CD,1.544928138843553,1.5506209791446899,0,EA 60 10 00,0,0,181,23,22
2346,"=""07:31:52.390.150.740 085.960us""",53,10,F7,269488023,124,FF,60000,2524460,12 CD,1.544928138843553,1.5506209791446899,0,EA 60 10 00,0,0,181,23,22
2347,"=""07:32:22.845.477.100 085.980us""",84,10,F7,269488024,124,FF,60000,2524461,13 06,1.54494959651823,1.5506138265864642,0,EA 60 10 00,0,0,181,23,22
2348,"=""07:32:53.299.741.620 085.980us""",115,10,F7,269488025,124,FF,60000,2524461,13 06,1.54494959651823,1.5506138265864642,0,EA 60 10 00,0,0,181,23,22
2349,"=""07:33:23.760.809.260 085.940us""",146,10,F7,269488026,124,FF,60000,2524462,13 40,1.5449615174486062,1.550626939609878,0,EA 60 10 00,0,0,181,23,22
2350,"=""07:33:54.225.370.720 085.940us""",177,10,F7,269488027,124,FF,60000,2524462,13 40,1.5449615174486062,1.550626939609878,0,EA 60 10 00,0,0,181,23,22
2351,"=""07:34:24.677.590.080 085.960us""",208,10,F7,269488028,124,FF,60000,2524463,13 79,1.5449424439600044,1.5506168068190582,0,EA 60 10 00,0,0,181,23,22
2352,"=""07:34:55.132.554.600 085.980us""",239,10,F7,269488029,124,FF,60000,2524463,13 79,1.5449424439600044,1.5506168068190582,0,EA 60 10 00,0,0,181,23,22
2353,"=""07:35:25.589.788.260 085.960us""",14,10,F7,269488030,125,FF,60000,2524464,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,23,22
2354,"=""07:35:56.049.726.060 086.000us""",45,10,F7,269488031,125,FF,60000,2524464,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,23,22
2355,"=""07:36:26.504.301.080 085.980us""",76,10,F7,269488032,125,FF,60000,2524465,13 EA,10.000000596046519,1.550604885888682,0,EA 60 10 00,0,1,181,23,22
2356,"=""07:36:56.961.960.280 086.020us""",107,10,F7,269488033,125,FF,60000,2524465,13 EA,10.000000596046519,1.550604885888682,0,EA 60 10 00,0,1,181,23,22
2357,"=""07:37:27.414.634.780 085.980us""",138,10,F7,269488034,125,FF,60000,2524466,14 23,1.5449275427970341,1.5506209791446899,0,EA 60 10 00,0,0,181,23,22
2358,"=""07:37:57.867.198.700 085.980us""",169,10,F7,269488035,125,FF,60000,2524466,14 23,1.5449275427970341,1.5506209791446899,0,EA 60 10 00,0,0,181,23,22
2359,"=""07:38:28.313.589.080 086.000us""",200,10,F7,269488036,125,FF,60000,2524467,14 5D,1.54494959651823,1.5506156147260206,0,EA 60 10 00,0,0,181,23,22
2360,"=""07:38:58.758.552.920 085.940us""",231,10,F7,269488037,125,FF,60000,2524467,14 5D,1.54494959651823,1.5506156147260206,0,EA 60 10 00,0,0,181,23,22
2361,"=""07:39:29.205.429.340 085.960us""",6,10,F7,269488038,125,FF,60000,2524468,14 96,1.5449412518669667,1.550601905656088,0,EA 60 10 00,0,0,181,23,22
2362,"=""07:39:59.650.573.800 085.980us""",37,10,F7,269488039,125,FF,60000,2524468,14 96,1.5449412518669667,1.550601905656088,0,EA 60 10 00,0,0,181,23,22
2363,"=""07:40:30.096.367.320 085.960us""",68,10,F7,269488040,125,FF,60000,2524469,14 CF,1.5449364834948163,1.5506275356563968,0,EA 60 10 00,0,0,181,23,22
2364,"=""07:41:00.541.689.260 085.980us""",99,10,F7,269488041,125,FF,60000,2524469,14 CF,1.5449364834948163,1.5506275356563968,0,EA 60 10 00,0,0,181,23,22
2365,"=""07:41:30.986.457.440 086.020us""",130,10,F7,269488042,125,FF,60000,2524470,15 08,1.544959133262531,1.550614422632983,0,EA 60 10 00,0,0,181,23,22
2366,"=""07:42:01.429.562.780 085.980us""",161,10,F7,269488043,125,FF,60000,2524471,15 42,1.5449394637274103,1.5506036937956444,0,EA 60 10 00,0,0,181,23,22
2367,"=""07:42:31.875.117.280 085.940us""",192,10,F7,269488044,125,FF,60000,2524471,15 42,1.5449394637274103,1.5506036937956444,0,EA 60 10 00,0,0,181,23,22
2368,"=""07:43:02.319.154.740 086.000us""",223,10,F7,269488045,125,FF,60000,2524472,15 7B,1.5449412518669667,1.5506138265864642,0,EA 60 10 00,0,0,181,23,22
2369,"=""07:43:32.766.289.900 085.960us""",254,10,F7,269488046,125,FF,60000,2524472,15 7B,1.5449412518669667,1.5506138265864642,0,EA 60 10 00,0,0,181,23,22
2370,"=""07:44:03.213.271.220 086.000us""",29,10,F7,269488047,125,FF,60000,2524473,15 B4,1.5449376755878539,1.5506108463538701,0,EA 60 10 00,0,0,181,23,22
2371,"=""07:44:33.664.759.500 085.960us""",60,10,F7,269488048,125,FF,60000,2524473,15 B4,1.5449376755878539,1.5506108463538701,0,EA 60 10 00,0,0,181,23,22
2372,"=""07:45:04.115.856.080 085.980us""",91,10,F7,269488049,125,FF,60000,2524474,15 EE,1.5449490004717112,1.5506257475168403,0,EA 60 10 00,0,0,181,23,22
2373,"=""07:45:34.566.630.700 085.980us""",122,10,F7,269488050,125,FF,60000,2524474,15 EE,1.5449490004717112,1.5506257475168403,0,EA 60 10 00,0,0,181,23,22
2374,"=""07:46:05.023.170.920 085.980us""",153,10,F7,269488051,125,FF,60000,2524475,16 27,1.5449692660533507,1.5506323040285472,0,EA 60 10 00,0,0,181,23,22
2375,"=""07:46:35.484.247.620 085.980us""",184,10,F7,269488052,125,FF,60000,2524475,16 27,1.5449692660533507,1.5506323040285472,0,EA 60 10 00,0,0,181,23,22
2376,"=""07:47:05.945.453.140 085.980us""",215,10,F7,269488053,125,FF,60000,2524476,16 60,1.544943636053042,1.5506090582143137,0,EA 60 10 00,0,0,181,23,22
2377,"=""07:47:36.403.225.080 085.940us""",246,10,F7,269488054,125,FF,60000,2524476,16 60,1.544943636053042,1.5506090582143137,0,EA 60 10 00,0,0,181,23,22
2378,"=""07:48:06.858.731.200 085.920us""",21,10,F7,269488055,125,FF,60000,2524477,16 99,1.544953172797343,1.5506287277494344,0,EA 60 10 00,0,0,181,23,22
2379,"=""07:48:37.318.499.840 085.980us""",52,10,F7,269488056,125,FF,60000,2524477,16 99,1.544953172797343,1.5506287277494344,0,EA 60 10 00,0,0,181,23,22
2380,"=""07:49:07.776.894.420 085.980us""",83,10,F7,269488057,125,FF,60000,2524478,16 D2,1.5449412518669667,1.5506150186795018,0,EA 60 10 00,0,0,181,23,22
2381,"=""07:49:38.235.243.340 085.960us""",114,10,F7,269488058,125,FF,60000,2524478,16 D2,1.5449412518669667,1.5506150186795018,0,EA 60 10 00,0,0,181,23,22
2382,"=""07:50:08.702.766.700 085.960us""",145,10,F7,269488059,125,FF,60000,2524479,17 0C,1.544928138843553,1.5506352842611413,0,EA 60 10 00,0,0,181,23,22
2383,"=""07:50:39.166.103.860 085.960us""",176,10,F7,269488060,125,FF,60000,2524479,17 0C,1.544928138843553,1.5506352842611413,0,EA 60 10 00,0,0,181,23,22
2384,"=""07:51:09.630.634.320 085.920us""",207,10,F7,269488061,125,FF,60000,2524480,17 45,1.54494959651823,1.5505965412374187,0,EA 60 10 00,0,0,181,23,22
2385,"=""07:51:40.093.868.140 085.940us""",238,10,F7,269488062,125,FF,60000,2524480,17 45,1.54494959651823,1.5505965412374187,0,EA 60 10 00,0,0,181,23,22
2386,"=""07:52:10.556.180.400 085.980us""",13,10,F7,269488063,125,FF,60000,2524481,17 7E,1.5449394637274103,1.5506120384469078,0,EA 60 10 00,0,0,181,23,22
2387,"=""07:52:41.013.448.700 085.960us""",44,10,F7,269488064,125,FF,60000,2524482,17 B7,1.5449323111691846,1.5506305158889908,0,EA 60 10 00,0,0,181,23,22
2388,"=""07:53:11.475.549.220 085.940us""",75,10,F7,269488065,125,FF,60000,2524482,17 B7,1.5449323111691846,1.5506305158889908,0,EA 60 10 00,0,0,181,23,22
2389,"=""07:53:41.936.414.540 086.040us""",106,10,F7,269488066,125,FF,60000,2524483,17 F1,1.5449221783783649,1.550639456586773,0,EA 60 10 00,0,0,181,23,22
