Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
162,"=""16:42:26.104.719.540 086.100us""",45,10,FF,163,2,FF,60000,169,25 C2,1.5449770146580952,1.550648397284555,0,00 00 00 00,0,0,0,22,20
163,"=""16:43:27.006.285.900 086.000us""",106,10,FF,164,2,FF,60000,170,25 FB,1.544968073960313,1.5506495893775927,3456,00 00 00 00,0,0,0,22,20
164,"=""16:44:27.909.901.900 086.060us (Jan-27-2024)""",167,10,FF,165,2,FF,60000,172,26 6E,1.5449990683792911,1.550636476354179,0,00 00 00 00,0,0,0,22,20
165,"=""16:45:28.818.778.540 086.060us""",228,10,FF,166,2,FF,60000,173,26 A7,1.5449972802397347,1.5506883324013152,0,00 00 00 00,0,0,0,22,20
166,"=""16:46:29.726.056.300 085.940us""",19,10,FF,10151,3,FF,60000,2597038,00 00,0.0,0.0,0,00 14 10 00,0,234,96,22,20
167,"=""16:47:30.632.911.360 085.940us""",22,10,FF,10152,4,FF,60000,2597040,00 00,0.0,0.0,0,00 14 10 00,0,235,97,22,20
168,"=""16:48:31.542.954.320 086.160us""",24,10,FF,10153,5,FF,60000,2597042,00 00,0.0,0.0,0,00 14 10 00,0,236,98,22,20
169,"=""16:49:32.459.184.300 085.980us""",27,10,FF,10154,6,FF,60000,2597044,00 00,0.0,0.0,0,00 14 10 00,0,237,99,22,20
170,"=""16:50:33.367.375.600 086.100us""",29,10,FF,10155,7,FF,60000,2597046,00 00,0.0,0.0,0,00 14 10 00,0,238,100,22,21
171,"=""16:51:34.279.969.300 085.980us""",31,10,FF,10156,8,FF,60000,2597048,00 00,0.0,0.0,0,00 14 10 00,0,239,101,22,20
172,"=""16:52:35.193.381.060 085.940us""",34,10,FF,10157,9,FF,60000,2597050,00 00,0.0,0.0,0,00 14 10 00,0,240,102,22,20
173,"=""16:53:36.113.458.580 086.140us""",36,10,FF,10158,10,FF,60000,2597052,00 00,0.0,0.0,0,00 14 10 00,0,241,103,22,20
174,"=""16:54:37.030.074.460 086.140us""",38,10,FF,10159,11,FF,60000,2597054,00 00,0.0,0.0,0,00 14 10 00,0,242,104,22,20
175,"=""16:55:37.938.496.000 086.100us""",41,10,FF,10160,12,FF,60000,2597056,00 00,0.0,0.0,0,00 14 10 00,0,243,105,22,20
176,"=""16:56:38.846.041.660 086.140us""",43,10,FF,10161,13,FF,60000,2597058,00 00,0.0,0.0,0,00 14 10 00,0,244,106,22,20
177,"=""16:57:39.735.121.940 085.980us""",45,10,FF,10162,14,FF,60000,2597060,00 00,0.0,0.0,0,00 14 10 00,0,245,107,22,20
178,"=""16:58:40.636.050.100 085.980us""",48,10,FF,10163,15,FF,60000,2597062,00 00,0.0,0.0,0,00 14 10 00,0,246,108,22,20
179,"=""16:59:41.525.017.860 086.080us""",50,10,FF,10164,16,FF,60000,2597064,00 00,0.0,0.0,0,00 14 10 00,0,247,109,22,20
180,"=""17:00:42.420.754.560 085.960us""",52,10,FF,10165,17,FF,60000,2597066,00 00,0.0,0.0,0,00 14 10 00,0,248,110,22,20
181,"=""17:01:43.300.588.560 085.960us""",55,10,FF,10166,18,FF,60000,2597068,00 00,0.0,0.0,0,00 14 10 00,0,249,111,22,20
182,"=""17:02:44.190.878.620 086.120us""",57,10,FF,10167,19,FF,60000,2597070,00 00,0.0,0.0,0,00 14 10 00,0,250,112,22,20
183,"=""17:03:45.077.453.480 085.980us""",2,10,FF,35661752,21,FF,60000,2597074,00 00,0.0,0.0,0,00 14 10 00,0,252,114,21,20
184,"=""17:04:45.971.179.420 086.120us""",4,10,FF,35661753,22,FF,60000,2597076,00 00,0.0,0.0,0,00 14 10 00,0,253,115,22,20
185,"=""17:05:46.857.514.660 085.960us""",6,10,FF,35661754,23,FF,60000,2597078,00 00,0.0,0.0,0,00 14 10 00,0,254,116,21,20
186,"=""17:06:47.749.955.600 086.120us""",9,10,FF,35661755,24,FF,60000,2597080,00 00,0.0,0.0,0,00 14 10 00,0,255,117,22,20
187,"=""17:07:48.641.271.760 086.140us""",70,10,FF,35661756,24,FF,60000,2597081,2B C9,10.000000596046519,1.55063588030766,0,00 14 10 00,0,0,117,21,20
188,"=""17:08:49.531.678.120 086.180us""",131,10,FF,35661757,24,FF,60000,2597082,2C 03,1.545012181402705,1.5506245554238027,0,00 14 10 00,0,0,117,21,20
189,"=""17:09:50.418.311.680 086.160us""",192,10,FF,35661758,24,FF,60000,2597083,2C 3C,1.5450300627982692,1.5506185949586146,0,00 14 10 00,0,0,117,21,20
190,"=""17:10:51.309.262.200 086.060us""",253,10,FF,35661759,24,FF,60000,2597084,2C 75,1.5450002604723287,1.550639456586773,0,00 14 10 00,0,0,117,21,20
191,"=""17:11:52.194.742.500 086.100us""",58,10,FF,35661760,24,FF,60000,2597085,2C AE,1.5449990683792911,1.5506406486798106,0,00 14 10 00,0,0,117,21,20
192,"=""17:12:53.085.613.520 086.060us""",119,10,FF,35661761,24,FF,60000,2597086,2C E8,1.5450097972166297,1.550654953796262,0,00 14 10 00,0,0,117,21,20
193,"=""17:13:53.984.898.000 086.080us""",180,10,FF,35661762,24,FF,60000,2597087,2D 21,1.5449913197745466,1.5506245554238027,0,00 14 10 00,0,0,117,21,20
194,"=""17:14:54.885.978.840 086.080us""",241,10,FF,35661763,24,FF,60000,2597088,2D 5A,1.5450008565188476,1.5506430328658858,0,00 14 10 00,0,0,117,21,20
195,"=""17:15:55.775.734.260 086.100us""",46,10,FF,35661764,24,FF,60000,2597089,2D 93,1.5450407916356077,1.5506382644937353,0,00 14 10 00,0,0,117,21,20
196,"=""17:16:56.681.980.560 086.120us""",107,10,FF,35661765,24,FF,60000,2597090,2D CD,1.5450378114030137,1.5506245554238027,0,00 14 10 00,0,0,117,21,20
197,"=""17:17:57.598.360.240 086.120us""",168,10,FF,35661766,24,FF,60000,2597091,2E 06,1.5450193339609306,1.5506245554238027,0,00 14 10 00,0,0,117,21,20
198,"=""17:18:58.504.633.120 086.120us""",229,10,FF,35661767,24,FF,60000,2597092,2E 3F,1.5450312548913068,1.5506650865870817,0,00 14 10 00,0,0,117,21,20
199,"=""17:19:59.417.790.860 086.100us""",34,10,FF,35661768,24,FF,60000,2597093,2E 78,1.5450217181470058,1.5506448210054422,0,00 14 10 00,0,0,117,21,20
200,"=""17:21:00.325.200.860 086.120us""",95,10,FF,35661769,24,FF,60000,2597094,2E B2,1.5450270825656751,1.550651377517149,0,00 14 10 00,0,0,117,21,20
201,"=""17:22:01.227.077.040 086.100us""",156,10,FF,35661770,24,FF,60000,2597095,2E EB,1.545015161635299,1.5506478012380362,0,00 14 10 00,0,0,117,21,20
202,"=""17:23:02.127.680.260 086.140us (Jan-27-2024)""",217,10,FF,35661771,24,FF,60000,2597096,2F 24,1.5450390034960513,1.5506603182149312,0,00 14 10 00,0,0,117,21,20
203,"=""17:24:03.028.085.380 086.100us""",22,10,FF,35661772,24,FF,60000,2597097,2F 5D,1.5450324469843444,1.5506668747266381,0,00 14 10 00,0,0,117,21,20
204,"=""17:25:03.931.293.360 086.100us""",83,10,FF,35661773,24,FF,60000,2597098,2F 97,1.5450604611707284,1.55066091426145,0,00 14 10 00,0,0,117,21,20
205,"=""17:26:04.825.144.520 086.120us (Jan-27-2024)""",144,10,FF,35661774,24,FF,60000,2597100,30 09,1.5450223141935246,1.5506597221684124,0,00 14 10 00,0,0,117,21,20
206,"=""17:27:05.726.053.760 085.960us""",205,10,FF,35661775,24,FF,60000,2597101,30 42,1.5450235062865623,1.550694888913022,0,00 14 10 00,0,0,117,21,20
207,"=""17:28:06.625.139.620 086.120us""",10,10,FF,35661776,24,FF,60000,2597102,30 7C,1.5450509244264274,1.5506597221684124,0,00 14 10 00,0,0,117,21,20
208,"=""17:29:07.523.741.820 086.060us""",71,10,FF,35661777,24,FF,60000,2597103,30 B5,1.5450473481473146,1.5506656826336005,0,00 14 10 00,0,0,117,21,20
209,"=""17:30:08.420.753.680 085.960us""",132,10,FF,35661778,24,FF,60000,2597104,30 EE,1.5450634414033224,1.55066091426145,0,00 14 10 00,0,0,117,21,20
210,"=""17:31:09.313.578.560 086.080us""",193,10,FF,35661779,24,FF,60000,2597105,31 27,1.5450378114030137,1.5506871403082776,0,00 14 10 00,0,0,117,21,20
211,"=""17:32:10.208.203.380 086.100us""",254,10,FF,35661780,24,FF,60000,2597106,31 61,1.5450413876821265,1.5506507814706303,0,00 14 10 00,0,0,117,21,20
212,"=""17:33:11.097.530.800 086.120us""",59,10,FF,35661781,24,FF,60000,2597107,31 9A,1.5450133734957425,5.0,0,00 14 10 00,0,0,117,21,20
213,"=""17:34:11.981.180.960 086.100us""",120,10,FF,35661782,24,FF,60000,2597108,31 D3,1.5450330430308632,1.550670451005751,0,00 14 10 00,0,0,117,21,20
214,"=""17:35:12.869.081.820 086.080us""",181,10,FF,35661783,24,FF,60000,2597109,32 0C,1.5450038367514416,1.550673431238345,0,00 14 10 00,0,0,117,21,20
215,"=""17:36:13.758.511.260 086.080us""",242,10,FF,35661784,24,FF,60000,2597110,32 46,1.545021122100487,1.5506644905405629,0,00 14 10 00,0,0,117,21,20
216,"=""17:37:14.644.697.040 086.080us""",47,10,FF,35661785,24,FF,60000,2597111,32 7F,1.5450479441938334,1.550695484959541,0,00 14 10 00,0,0,117,21,20
217,"=""17:38:15.535.692.380 086.140us""",108,10,FF,35661786,24,FF,60000,2597112,32 B8,1.5450467521007958,1.5506716430987886,0,00 14 10 00,0,0,117,21,20
218,"=""17:39:16.432.336.540 086.160us""",53,10,FF,35661787,25,FF,60000,2597113,00 00,0.0,0.0,0,00 14 10 00,0,0,117,21,20
219,"=""17:40:17.321.678.000 085.940us""",114,10,FF,35661788,25,FF,60000,2597114,33 1D,10.000000596046519,1.5506573379823372,0,00 14 10 00,0,1,117,21,20
220,"=""17:41:18.213.577.460 086.120us""",175,10,FF,35661789,25,FF,60000,2597116,33 90,1.5450109893096673,1.5506668747266381,0,00 14 10 00,0,0,117,21,20
221,"=""17:42:19.115.803.240 086.160us""",236,10,FF,35661790,25,FF,60000,2597117,33 C9,1.544996684193216,1.550701445424729,0,00 14 10 00,0,0,117,21,20
222,"=""17:43:20.031.682.320 086.100us""",41,10,FF,35661791,25,FF,60000,2597118,34 02,1.5450473481473146,1.5506466091449986,0,00 14 10 00,0,0,117,21,20
223,"=""17:44:20.946.268.640 086.120us""",102,10,FF,35661792,25,FF,60000,2597119,34 3B,1.545015161635299,1.5506883324013152,0,00 14 10 00,0,0,117,21,20
224,"=""17:45:21.838.335.640 086.120us""",163,10,FF,35661793,25,FF,60000,2597120,34 74,1.5450199300074494,1.5506823719361271,0,00 14 10 00,0,0,117,21,20
225,"=""17:46:22.726.911.120 086.100us""",224,10,FF,35661794,25,FF,60000,2597121,34 AE,1.5450133734957425,1.5506835640291647,0,00 14 10 00,0,0,117,21,20
226,"=""17:47:23.621.230.180 086.160us""",29,10,FF,35661795,25,FF,60000,2597122,34 E7,1.5450455600077582,1.5506776035639767,0,00 14 10 00,0,0,117,21,20
227,"=""17:48:24.517.056.200 086.100us (Jan-27-2024)""",90,10,FF,35661796,25,FF,60000,2597123,35 20,1.5450378114030137,1.5506865442617588,0,00 14 10 00,0,0,117,21,20
228,"=""17:49:25.409.308.640 086.100us""",151,10,FF,35661797,25,FF,60000,2597124,35 5A,1.545055096752059,1.5506805837965707,0,00 14 10 00,0,0,117,21,20
229,"=""17:50:26.295.451.480 086.080us""",212,10,FF,35661798,25,FF,60000,2597125,35 93,1.5450473481473146,1.5507121742620675,0,00 14 10 00,0,0,117,21,20
230,"=""17:51:27.182.880.380 086.160us""",17,10,FF,35661799,25,FF,60000,2597126,35 CC,1.54503959954257,1.5506823719361271,0,00 14 10 00,0,0,117,21,20
231,"=""17:52:28.068.411.040 086.080us""",78,10,FF,35661800,25,FF,60000,2597127,36 05,1.54506463349636,1.550673431238345,0,00 14 10 00,0,0,117,21,20
232,"=""17:53:28.952.347.160 086.100us""",139,10,FF,35661801,25,FF,60000,2597128,36 3F,1.5450449639612394,1.5506686628661945,0,00 14 10 00,0,0,117,21,20
233,"=""17:54:29.834.771.660 085.960us""",26,10,FF,35661802,26,FF,60000,2597129,00 00,0.0,0.0,0,00 14 10 00,0,0,117,21,20
234,"=""17:55:30.717.328.220 086.160us (Jan-27-2024)""",87,10,FF,35661803,26,FF,60000,2597130,36 BC,10.000000596046519,1.550695484959541,0,00 14 10 00,0,1,117,21,20
235,"=""17:56:31.596.696.280 085.920us""",148,10,FF,35661804,26,FF,60000,2597131,36 F6,1.5450348311704196,1.5506716430987886,0,00 14 10 00,0,0,117,21,20
236,"=""17:57:32.487.725.540 086.120us""",209,10,FF,35661805,26,FF,60000,2597132,37 2F,1.5450753623336986,1.550688928447834,0,00 14 10 00,0,0,117,21,20
237,"=""17:58:33.377.835.880 086.080us (Jan-27-2024)""",14,10,FF,35661806,26,FF,60000,2597133,37 68,1.5450598651242096,1.5507008493782102,0,00 14 10 00,0,0,117,21,20
238,"=""17:59:34.266.120.080 086.200us""",75,10,FF,35661807,26,FF,60000,2597134,37 A1,1.5450199300074494,1.5506871403082776,0,00 14 10 00,0,0,117,21,20
239,"=""18:00:35.155.343.500 086.080us""",136,10,FF,35661808,26,FF,60000,2597135,37 DB,1.5450682097754729,1.550695484959541,0,00 14 10 00,0,0,117,21,20
240,"=""18:01:36.038.108.980 086.060us (Jan-27-2024)""",197,10,FF,35661809,26,FF,60000,2597136,38 14,1.5450509244264274,1.5506656826336005,0,00 14 10 00,0,0,117,21,20
241,"=""18:02:36.916.046.120 086.080us""",2,10,FF,35661810,26,FF,60000,2597137,38 4D,1.545067613728954,1.5506960810060597,0,00 14 10 00,0,0,117,21,20
242,"=""18:03:37.797.746.600 086.100us""",63,10,FF,35661811,26,FF,60000,2597138,38 86,1.5450628453568036,1.550679987750052,0,00 14 10 00,0,0,117,21,20
243,"=""18:04:38.681.784.900 086.080us""",124,10,FF,35661812,26,FF,60000,2597139,38 BF,1.5450628453568036,1.5506811798430895,0,00 14 10 00,0,0,117,21,20
244,"=""18:05:39.563.098.140 086.020us""",185,10,FF,35661813,26,FF,60000,2597140,38 F9,1.5450497323333898,1.5506835640291647,0,00 14 10 00,0,0,117,21,20
245,"=""18:06:40.443.875.360 086.100us""",246,10,FF,35661814,26,FF,60000,2597142,39 6B,1.54506463349636,1.5506853521687212,0,00 14 10 00,0,0,117,21,20
246,"=""18:07:41.323.549.320 086.100us""",51,10,FF,35661815,26,FF,60000,2597143,39 A4,1.545067613728954,1.550695484959541,0,00 14 10 00,0,0,117,21,20
247,"=""18:08:42.209.662.860 086.100us""",112,10,FF,35661816,26,FF,60000,2597144,39 DE,1.5450324469843444,1.5506817758896083,0,00 14 10 00,0,0,117,21,20
248,"=""18:09:43.083.091.220 086.100us""",173,10,FF,35661817,26,FF,60000,2597145,3A 17,1.5450568848916155,1.5506787956570143,0,00 14 10 00,0,0,117,21,20
249,"=""18:10:43.962.495.840 086.080us""",234,10,FF,35661818,26,FF,60000,2597146,3A 50,1.5450419837286453,1.5506728351918262,0,00 14 10 00,0,0,117,21,20
250,"=""18:11:44.840.232.980 086.060us""",39,10,FF,35661819,26,FF,60000,2597147,3A 89,1.5450330430308632,1.5506692589127133,0,00 14 10 00,0,0,117,21,20
251,"=""18:12:45.719.338.660 086.040us""",100,10,FF,35661820,26,FF,60000,2597148,3A C3,1.5450705939615481,1.550698465192135,0,00 14 10 00,0,0,117,21,20
252,"=""18:13:46.593.442.680 086.060us""",161,10,FF,35661821,26,FF,60000,2597149,3A FC,1.5450509244264274,1.5506925047269469,0,00 14 10 00,0,0,117,21,20
253,"=""18:14:47.475.339.780 086.100us""",222,10,FF,35661822,26,FF,60000,2597150,3B 35,1.5450527125659839,1.550694888913022,0,00 14 10 00,0,0,117,21,20
254,"=""18:15:48.358.591.160 086.060us""",27,10,FF,35661823,26,FF,60000,2597151,3B 6E,1.5450854951245183,1.5506871403082776,0,00 14 10 00,0,0,117,21,20
255,"=""18:16:49.234.598.580 086.100us""",88,10,FF,35661824,26,FF,60000,2597152,3B A8,1.5450539046590215,1.5507121742620675,0,00 14 10 00,0,0,117,21,20
256,"=""18:17:50.115.731.540 086.080us""",149,10,FF,35661825,26,FF,60000,2597153,3B E1,1.5450890714036312,1.5506865442617588,0,00 14 10 00,0,0,117,21,20
257,"=""18:18:50.995.161.280 086.080us""",210,10,FF,35661826,26,FF,60000,2597154,3C 1A,1.5450390034960513,1.5506865442617588,0,00 14 10 00,0,0,117,21,20
258,"=""18:19:51.885.225.880 086.060us""",15,10,FF,35661827,26,FF,60000,2597155,3C 53,1.545043175821683,1.5506913126339092,0,00 14 10 00,0,0,117,21,20
259,"=""18:20:52.758.165.680 086.060us""",76,10,FF,35661828,26,FF,60000,2597156,3C 8D,1.5450539046590215,1.550695484959541,0,00 14 10 00,0,0,117,21,20
260,"=""18:21:53.641.382.000 086.060us""",137,10,FF,35661829,26,FF,60000,2597157,3C C6,1.5450604611707284,1.5507056177503606,0,00 14 10 00,0,0,117,21,20
261,"=""18:22:54.513.110.520 086.060us""",198,10,FF,35661830,26,FF,60000,2597158,3C FF,1.545027678612194,1.5506925047269469,0,00 14 10 00,0,0,117,21,20
262,"=""18:23:55.397.014.200 086.040us""",3,10,FF,35661831,26,FF,60000,2597159,3D 38,1.5450807267523679,1.5506871403082776,0,00 14 10 00,0,0,117,21,20
263,"=""18:24:56.278.589.460 086.080us""",64,10,FF,35661832,26,FF,60000,2597160,3D 72,1.5450795346593302,1.5506770075174579,0,00 14 10 00,0,0,117,21,20
264,"=""18:25:57.157.972.380 086.080us""",125,10,FF,35661833,26,FF,60000,2597161,3D AB,1.5450497323333898,1.5506811798430895,0,00 14 10 00,0,0,117,21,20
265,"=""18:26:58.040.824.980 086.100us""",186,10,FF,35661834,26,FF,60000,2597162,3D E4,1.54506463349636,1.5506960810060597,0,00 14 10 00,0,0,117,21,20
266,"=""18:27:58.922.082.800 086.040us""",247,10,FF,35661835,26,FF,60000,2597164,3E 57,1.5450479441938334,1.5506925047269469,0,00 14 10 00,0,0,117,21,20
267,"=""18:28:59.806.009.560 086.060us""",52,10,FF,35661836,26,FF,60000,2597165,3E 90,1.5450318509378256,1.5507056177503606,0,00 14 10 00,0,0,117,21,20
268,"=""18:30:00.689.573.500 086.120us""",113,10,FF,35661837,26,FF,60000,2597166,3E C9,1.545055692798578,1.5506871403082776,0,00 14 10 00,0,0,117,21,20
269,"=""18:31:01.568.992.020 086.140us""",174,10,FF,35661838,26,FF,60000,2597167,3F 02,1.5450437718682017,1.5506865442617588,0,00 14 10 00,0,0,117,21,20
270,"=""18:32:02.453.275.540 086.040us""",235,10,FF,35661839,26,FF,60000,2597168,3F 3C,1.5450688058219917,1.550679391703533,0,00 14 10 00,0,0,117,21,20
271,"=""18:33:03.329.285.120 086.080us""",40,10,FF,35661840,26,FF,60000,2597169,3F 75,1.5450324469843444,1.5506781996104955,0,00 14 10 00,0,0,117,21,20
272,"=""18:34:04.213.422.020 086.040us""",101,10,FF,35661841,26,FF,60000,2597170,3F AE,1.5450753623336986,1.550695484959541,0,00 14 10 00,0,0,117,21,20
273,"=""18:35:05.097.545.600 085.920us (Jan-27-2024)""",8,10,FF,35661842,27,FF,60000,2597171,00 00,0.0,0.0,0,00 14 10 00,0,0,117,21,20
274,"=""18:36:05.978.710.880 086.080us""",69,10,FF,35661843,27,FF,60000,2597172,40 2F,10.000000596046519,1.5507097900759923,0,00 14 10 00,0,1,117,21,20
275,"=""18:37:06.861.394.460 086.100us""",130,10,FF,35661844,27,FF,60000,2597173,40 68,1.5450664216359165,1.5507038296108042,0,00 14 10 00,0,0,117,21,20
276,"=""18:38:07.755.719.800 086.100us (Jan-27-2024)""",191,10,FF,35661845,27,FF,60000,2597174,40 A1,1.5450449639612394,1.5507151544946616,0,00 14 10 00,0,0,117,21,20
277,"=""18:39:08.650.492.960 086.080us""",252,10,FF,35661846,27,FF,60000,2597175,40 DA,1.5450789386128114,1.5506913126339092,0,00 14 10 00,0,0,117,21,20
278,"=""18:40:09.540.256.280 086.060us""",57,10,FF,35661847,27,FF,60000,2597176,41 13,1.5450622493102848,1.5506960810060597,0,00 14 10 00,0,0,117,21,20
279,"=""18:41:10.437.123.700 086.040us""",118,10,FF,35661848,27,FF,60000,2597177,41 4D,1.5450652295428788,1.5507080019364359,0,00 14 10 00,0,0,117,21,20
280,"=""18:42:11.350.419.360 086.040us""",179,10,FF,35661849,27,FF,60000,2597178,41 86,1.5450819188454055,1.5507187307737744,0,00 14 10 00,0,0,117,21,20
281,"=""18:43:12.251.853.180 086.060us""",240,10,FF,35661850,27,FF,60000,2597179,41 BF,1.5450539046590215,1.55071098216903,0,00 14 10 00,0,0,117,21,20
282,"=""18:44:13.153.080.160 086.060us""",45,10,FF,35661851,27,FF,60000,2597180,41 F8,1.5450545007055403,1.5507008493782102,0,00 14 10 00,0,0,117,21,20
283,"=""18:45:14.050.577.220 086.080us""",106,10,FF,35661852,27,FF,60000,2597181,42 32,1.5450735741941422,1.550716942634218,0,00 14 10 00,0,0,117,21,20
284,"=""18:46:14.947.852.360 086.060us""",167,10,FF,35661853,27,FF,60000,2597182,42 6B,1.5450324469843444,1.5507246912389625,0,00 14 10 00,0,0,117,21,20
285,"=""18:47:15.861.090.840 086.100us (Jan-27-2024)""",228,10,FF,35661854,27,FF,60000,2597183,42 A4,1.5450425797751641,1.550710386122511,0,00 14 10 00,0,0,117,21,20
286,"=""18:48:16.775.743.380 086.080us""",33,10,FF,35661855,27,FF,60000,2597184,42 DD,1.5450729781476233,1.5507330358902258,0,00 14 10 00,0,0,117,21,20
287,"=""18:49:17.672.737.460 086.060us""",94,10,FF,35661856,27,FF,60000,2597185,43 16,1.5450717860545857,1.5507133663551051,0,00 14 10 00,0,0,117,21,20
288,"=""18:50:18.566.720.320 086.120us""",155,10,FF,35661857,27,FF,60000,2597186,43 50,1.545061653263766,1.5506632984475253,0,00 14 10 00,0,0,117,21,20
289,"=""18:51:19.467.726.120 086.100us""",216,10,FF,35661858,27,FF,60000,2597187,43 89,1.5450527125659839,1.5506901205408716,0,00 14 10 00,0,0,117,21,20
290,"=""18:52:20.363.140.000 086.100us""",21,10,FF,35661859,27,FF,60000,2597188,43 C2,1.5450568848916155,1.5507240951924437,0,00 14 10 00,0,0,117,21,20
291,"=""18:53:21.258.503.300 086.080us (Jan-27-2024)""",82,10,FF,35661860,27,FF,60000,2597189,43 FB,1.5450348311704196,1.5507282675180754,0,00 14 10 00,0,0,117,21,20
292,"=""18:54:22.155.864.860 085.940us""",30,10,FF,35661861,28,FF,60000,2597190,00 00,0.0,0.0,0,00 14 10 00,0,0,117,21,20
293,"=""18:55:23.050.673.380 086.140us""",91,10,FF,35661862,28,FF,60000,2597191,44 8C,10.000000596046519,1.5506615103079688,0,00 14 10 00,0,1,117,21,20
294,"=""18:56:23.942.392.460 086.080us""",152,10,FF,35661863,28,FF,60000,2597192,44 C5,1.5450545007055403,1.5507002533316914,0,00 14 10 00,0,0,117,21,20
295,"=""18:57:24.844.678.680 086.180us""",213,10,FF,35661864,28,FF,60000,2597193,44 FE,1.5450717860545857,1.5506877363547964,0,00 14 10 00,0,0,117,21,20
296,"=""18:58:25.742.509.760 086.080us""",18,10,FF,35661865,28,FF,60000,2597194,45 38,1.5450819188454055,1.5507062137968795,0,00 14 10 00,0,0,117,21,20
297,"=""18:59:26.636.511.100 086.080us""",79,10,FF,35661866,28,FF,60000,2597195,45 71,1.5450753623336986,1.5507002533316914,0,00 14 10 00,0,0,117,21,20
298,"=""19:00:27.540.325.740 086.020us""",140,10,FF,35661867,28,FF,60000,2597196,45 AA,1.545061653263766,1.5506781996104955,0,00 14 10 00,0,0,117,21,20
299,"=""19:01:28.449.249.900 086.080us""",201,10,FF,35661868,28,FF,60000,2597197,45 E3,1.5450622493102848,1.5507080019364359,0,00 14 10 00,0,0,117,21,20
300,"=""19:02:29.352.004.240 086.060us""",6,10,FF,35661869,28,FF,60000,2597198,46 1D,1.5450699979150293,1.5506966770525785,0,00 14 10 00,0,0,117,21,20
301,"=""19:03:30.249.518.520 086.040us""",67,10,FF,35661870,28,FF,60000,2597199,46 56,1.5450688058219917,1.550695484959541,0,00 14 10 00,0,0,117,21,20
302,"=""19:04:31.142.066.640 086.060us (Jan-27-2024)""",128,10,FF,35661871,28,FF,60000,2597200,46 8F,1.5450449639612394,1.5507115782155487,0,00 14 10 00,0,0,117,21,20
303,"=""19:05:32.038.382.140 086.060us""",189,10,FF,35661872,28,FF,60000,2597202,47 01,1.5450634414033224,1.5507121742620675,0,00 14 10 00,0,0,117,21,20
304,"=""19:06:32.943.905.440 086.080us""",250,10,FF,35661873,28,FF,60000,2597203,47 3B,1.5450539046590215,1.5507002533316914,0,00 14 10 00,0,0,117,21,20
305,"=""19:07:33.841.462.640 086.040us""",55,10,FF,35661874,28,FF,60000,2597204,47 74,1.5450503283799086,1.5506990612386538,0,00 14 10 00,0,0,117,21,20
306,"=""19:08:34.749.784.560 086.020us""",116,10,FF,35661875,28,FF,60000,2597205,47 AD,1.5450723821011045,1.5507157505411804,0,00 14 10 00,0,0,117,21,20
307,"=""19:09:35.648.200.400 086.100us""",37,10,FF,35661876,29,FF,60000,2597206,00 00,0.0,0.0,0,00 14 10 00,0,0,117,21,20
308,"=""19:10:36.545.630.500 086.080us""",98,10,FF,35661877,29,FF,60000,2597207,48 0A,10.000000596046519,1.5506895244943528,0,00 14 10 00,0,1,117,21,20
309,"=""19:11:37.451.894.320 086.100us""",159,10,FF,35661878,29,FF,60000,2597208,48 43,1.545036619309976,1.5507056177503606,0,00 14 10 00,0,0,117,21,20
310,"=""19:12:38.353.459.900 086.060us""",220,10,FF,35661879,29,FF,60000,2597209,48 7C,1.5450634414033224,1.5507175386807368,0,00 14 10 00,0,0,117,21,20
311,"=""19:13:39.265.957.380 086.100us""",25,10,FF,35661880,29,FF,60000,2597210,48 B5,1.54506463349636,1.5507050217038418,0,00 14 10 00,0,0,117,21,20
312,"=""19:14:40.180.363.020 086.060us""",86,10,FF,35661881,29,FF,60000,2597211,48 EF,1.5450545007055403,1.5506907165873904,0,00 14 10 00,0,0,117,21,20
