16:58:46.560.071.920 086.920us,Tx,00 00 11 0F 01 FF 00 00 ,........,,,
16:58:46.560.158.820 086.900us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:46.560.245.740 086.920us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:46.560.332.680 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:46.560.419.700 087.020us,Tx,00 00 00 3E 3C 7C F2 ,...><|.,,,
16:58:47.590.752.680 004.511ms,Tx,11 00 2A 89 01 8A 10 13 ,..* .....,,,
16:58:47.590.839.620 086.940us,Tx,00 00 11 10 01 FF 00 00 ,........,,,
16:58:47.590.926.540 086.920us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:47.591.013.440 086.900us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:47.591.100.400 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:47.591.187.400 087.000us,Tx,00 00 00 3E 3C 47 20 ,...><G ,,,
16:58:48.621.779.960 004.426ms,Tx,11 00 2A 8B 01 8C 10 13 ,..* .....,,,
16:58:48.621.866.900 086.940us,Tx,00 00 11 11 01 FF 00 00 ,........,,,
16:58:48.621.953.820 086.920us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:48.622.040.720 086.900us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:48.622.127.640 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:48.622.214.640 087.000us,Tx,00 00 00 3E 3C 01 18 ,...><..,,,
16:58:49.655.379.380 006.982ms,Tx,11 00 2A 8D 01 8E 10 13 ,..* .....,,,
16:58:49.655.466.300 086.920us,Tx,00 00 11 12 01 FF 00 00 ,........,,,
16:58:49.655.553.240 086.940us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:49.655.640.160 086.920us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:49.655.727.120 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:49.655.814.140 087.020us,Tx,00 00 00 3E 3C CE 97 ,...><..,,,
16:58:50.686.092.740 006.538ms,Tx,11 00 2A 8F 01 90 10 13 ,..* .....,,,
16:58:50.686.179.700 086.960us,Tx,00 00 11 13 01 FF 00 00 ,........,,,
16:58:50.686.266.600 086.900us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:50.686.353.520 086.920us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:50.686.440.460 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:50.686.527.460 087.000us,Tx,00 00 00 3E 3C 86 E6 ,...><..,,,
16:58:51.716.670.240 005.886ms,Tx,11 00 2A 91 01 92 10 13 ,..* .....,,,
16:58:51.716.757.160 086.920us,Tx,00 00 11 14 01 FF 00 00 ,........,,,
16:58:51.716.844.040 086.880us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:51.716.930.920 086.880us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:51.717.017.820 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:51.717.104.820 087.000us,Tx,00 00 00 3E 3C E3 5D ,...><.],,,
16:58:52.747.119.400 005.158ms,Tx,11 00 2A 93 01 94 10 13 ,..* .....,,,
16:58:52.747.206.300 086.900us,Tx,00 00 11 15 01 FF 00 00 ,........,,,
16:58:52.747.293.180 086.880us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:52.747.380.080 086.900us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:52.747.466.960 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:52.747.553.960 087.000us,Tx,00 00 00 3E 3C A5 65 ,...><.e,,,
16:58:53.777.658.520 004.428ms,Tx,11 00 2A 95 01 96 10 13 ,..* .....,,,
16:58:53.777.745.440 086.920us,Tx,00 00 11 16 01 FF 00 00 ,........,,,
16:58:53.777.832.340 086.900us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:53.777.919.260 086.920us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:53.778.006.180 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:53.778.093.200 087.020us,Tx,00 00 00 3E 3C 6A EA ,...><j.,,,
16:58:54.808.835.580 004.425ms,Tx,11 00 2A 97 01 98 10 13 ,..* .....,,,
16:58:54.808.922.500 086.920us,Tx,00 00 11 17 01 FF 00 00 ,........,,,
16:58:54.809.009.460 086.960us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:54.809.096.420 086.960us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:54.809.183.380 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:54.809.270.420 087.040us,Tx,00 00 00 3E 3C 29 15 ,...><).,,,
16:58:55.842.250.760 006.654ms,Tx,11 00 2A 99 01 9A 10 13 ,..* .....,,,
16:58:55.842.337.720 086.960us,Tx,00 00 11 18 01 FF 00 00 ,........,,,
16:58:55.842.424.660 086.940us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:55.842.511.600 086.940us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:55.842.598.560 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:55.842.685.600 087.040us,Tx,00 00 00 3E 3C 41 BE ,...><A.,,,
16:58:56.872.935.200 005.982ms,Tx,11 00 2A 9B 01 9C 10 13 ,..* .....,,,
16:58:56.873.022.140 086.940us,Tx,00 00 11 19 01 FF 00 00 ,........,,,
16:58:56.873.109.060 086.920us,Tx,3A 99 00 00 01 38 00 00 ,:....8..,,,
16:58:56.873.195.980 086.920us,Tx,00 2C 23 E2 AF 22 A4 7F ,".,#..""..",,,
16:58:56.873.282.940 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:56.873.369.980 087.040us,Tx,00 00 00 3E 3C 07 86 ,...><..,,,
16:58:57.904.386.900 006.155ms,Tx,11 00 2A 9D 01 9E 10 13 ,..* .....,,,
16:58:57.904.473.800 086.900us,Tx,00 00 11 1A 01 FF 00 00 ,........,,,
16:58:57.904.560.700 086.900us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:58:57.904.647.580 086.880us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:58:57.904.734.500 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:57.904.821.500 087.000us,Tx,00 00 00 3E 3C 6C 90 ,...><l.,,,
16:58:58.934.500.580 005.047ms,Tx,11 00 2A 9F 01 A0 10 13 ,..* .....,,,
16:58:58.934.587.500 086.920us,Tx,00 00 11 1B 01 FF 00 00 ,........,,,
16:58:58.934.674.420 086.920us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:58:58.934.761.340 086.920us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:58:58.934.848.240 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:58.934.935.240 087.000us,Tx,00 00 00 3E 3C 33 FD ,...><3.,,,
16:58:59.965.010.780 004.451ms,Tx,11 00 2A A1 01 A2 10 13 ,..* .....,,,
16:58:59.965.097.660 086.880us,Tx,00 00 11 1C 01 FF 00 00 ,........,,,
16:58:59.965.184.540 086.880us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:58:59.965.271.420 086.880us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:58:59.965.358.320 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:59.965.445.320 087.000us,Tx,00 00 00 3E 3C 1F 1F ,...><..,,,
16:59:00.995.942.720 004.426ms,Tx,11 00 2A A3 01 A4 10 13 ,..* .....,,,
16:59:00.996.029.660 086.940us,Tx,00 00 11 1D 01 FF 00 00 ,........,,,
16:59:00.996.116.580 086.920us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:00.996.203.480 086.900us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:00.996.290.440 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:00.996.377.440 087.000us,Tx,00 00 00 3E 3C 59 27 ,...><Y'',,,
16:59:02.026.833.620 004.425ms,Tx,11 00 2A A5 01 A6 10 13 ,..* .....,,,
16:59:02.026.920.540 086.920us,Tx,00 00 11 1E 01 FF 00 00 ,........,,,
16:59:02.027.007.480 086.940us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:02.027.094.380 086.900us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:02.027.181.300 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:02.027.268.320 087.020us,Tx,00 00 00 3E 3C 96 A8 ,...><..,,,
16:59:03.059.979.060 006.569ms,Tx,11 00 2A A7 01 A8 10 13 ,..* .....,,,
16:59:03.060.065.980 086.920us,Tx,00 00 11 1F 01 FF 00 00 ,........,,,
16:59:03.060.152.880 086.900us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:03.060.239.780 086.900us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:03.060.326.680 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:03.060.413.660 086.980us,Tx,00 00 00 3E 3C D5 57 ,...><.W,,,
16:59:04.090.417.640 005.763ms,Tx,11 00 2A A9 01 AA 10 13 ,..* .....,,,
16:59:04.090.504.560 086.920us,Tx,00 00 11 20 01 FF 00 00 ,... ....,,,
16:59:04.090.591.480 086.920us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:04.090.678.380 086.900us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:04.090.765.320 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:04.090.852.340 087.020us,Tx,00 00 00 3E 3C 48 77 ,...><Hw,,,
16:59:05.121.025.000 005.136ms,Tx,11 00 2A AB 01 AC 10 13 ,..* .....,,,
16:59:05.121.111.940 086.940us,Tx,00 00 11 21 01 FF 00 00 ,...!....,,,
16:59:05.121.198.840 086.900us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:05.121.285.780 086.940us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:05.121.372.700 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:05.121.459.740 087.040us,Tx,00 00 00 3E 3C 0E 4F ,...><.O,,,
16:59:06.151.721.280 004.721ms,Tx,11 00 2A AD 01 AE 10 13 ,..* .....,,,
16:59:06.151.808.220 086.940us,Tx,00 00 11 22 01 FF 00 00 ,"...""....",,,
16:59:06.151.895.140 086.920us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:06.151.982.060 086.920us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:06.152.069.000 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:06.152.156.000 087.000us,Tx,00 00 00 3E 3C C1 C0 ,...><..,,,
16:59:07.182.376.220 004.455ms,Tx,11 00 2A AF 01 B0 10 13 ,..* .....,,,
16:59:07.182.463.140 086.920us,Tx,00 00 11 23 01 FF 00 00 ,...#....,,,
16:59:07.182.550.080 086.940us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:07.182.637.000 086.920us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:07.182.723.960 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:07.182.811.000 087.040us,Tx,00 00 00 3E 3C 89 B1 ,...><..,,,
16:59:08.213.584.360 004.425ms,Tx,11 00 2A B1 01 B2 10 13 ,..* .....,,,
16:59:08.213.671.260 086.900us,Tx,00 00 11 24 01 FF 00 00 ,...$....,,,
16:59:08.213.758.140 086.880us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:08.213.845.040 086.900us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:08.213.931.960 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:08.214.018.960 087.000us,Tx,00 00 00 3E 3C EC 0A ,...><..,,,
16:59:09.247.060.000 006.713ms,Tx,11 00 2A B3 01 B4 10 13 ,..* .....,,,
16:59:09.247.146.920 086.920us,Tx,00 00 11 25 01 FF 00 00 ,...%....,,,
16:59:09.247.233.860 086.940us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:09.247.320.800 086.940us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:09.247.407.760 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:09.247.494.860 087.100us,Tx,00 00 00 3E 3C AA 32 ,...><.2,,,
16:59:10.277.523.500 006.262ms,Tx,11 00 2A B5 01 B6 10 13 ,..* .....,,,
16:59:10.277.610.380 086.880us,Tx,00 00 11 26 01 FF 00 00 ,...&....,,,
16:59:10.277.697.260 086.880us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:10.277.784.120 086.860us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:10.277.871.020 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:10.277.958.000 086.980us,Tx,00 00 00 3E 3C 65 BD ,...><e.,,,
16:59:11.308.000.160 005.657ms,Tx,11 00 2A B7 01 B8 10 13 ,..* .....,,,
16:59:11.308.087.080 086.920us,Tx,00 00 11 27 01 FF 00 00 ,...''....,,,
16:59:11.308.173.980 086.900us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:11.308.260.900 086.920us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:11.308.347.840 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:11.308.434.840 087.000us,Tx,00 00 00 3E 3C 26 42 ,...><&B,,,
16:59:12.338.547.540 005.154ms,Tx,11 00 2A B9 01 BA 10 13 ,..* .....,,,
16:59:12.338.634.460 086.920us,Tx,00 00 11 28 01 FF 00 00 ,...(....,,,
16:59:12.338.721.380 086.920us,Tx,3A 99 00 00 01 39 00 00 ,:....9..,,,
16:59:12.338.808.300 086.920us,Tx,00 3A 23 E2 A1 22 A4 64 ,".:#.."".d",,,
16:59:12.338.895.240 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:12.338.982.260 087.020us,Tx,00 00 00 3E 3C 4E E9 ,...><N.,,,
16:59:13.369.769.360 005.239ms,Tx,11 00 2A BB 01 BC 10 13 ,..* .....,,,
16:59:13.369.856.220 086.860us,Tx,00 00 11 29 01 FF 00 00 ,...)....,,,
16:59:13.369.943.080 086.860us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:13.370.029.920 086.840us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:13.370.116.820 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:13.370.203.800 086.980us,Tx,00 00 00 3E 3C BA C0 ,...><..,,,
16:59:14.400.078.100 004.519ms,Tx,11 00 2A BD 01 BE 10 13 ,..* .....,,,
16:59:14.400.165.020 086.920us,Tx,00 00 11 2A 01 FF 00 00 ,...* ....,,,
16:59:14.400.251.920 086.900us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:14.400.338.840 086.920us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:14.400.425.780 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:14.400.512.780 087.000us,Tx,00 00 00 3E 3C 75 4F ,...><uO,,,
16:59:15.430.924.300 004.425ms,Tx,11 00 2A BF 01 C0 10 13 ,..* .....,,,
16:59:15.431.011.220 086.920us,Tx,00 00 11 2B 01 FF 00 00 ,...+....,,,
16:59:15.431.098.100 086.880us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:15.431.184.980 086.880us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:15.431.271.900 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:15.431.358.880 086.980us,Tx,00 00 00 3E 3C 04 1A ,...><..,,,
16:59:16.464.281.940 006.628ms,Tx,11 00 2A C1 01 C2 10 13 ,..* .....,,,
16:59:16.464.368.840 086.900us,Tx,00 00 11 2C 01 FF 00 00 ,"...,....",,,
16:59:16.464.455.720 086.880us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:16.464.542.600 086.880us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:16.464.629.520 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:16.464.716.520 087.000us,Tx,00 00 00 3E 3C BA 4A ,...><.J,,,
16:59:17.494.679.960 005.758ms,Tx,11 00 2A C3 01 C4 10 13 ,..* .....,,,
16:59:17.494.766.840 086.880us,Tx,00 00 11 2D 01 FF 00 00 ,...-....,,,
16:59:17.494.853.740 086.900us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:17.494.940.620 086.880us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:17.495.027.520 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:17.495.114.520 087.000us,Tx,00 00 00 3E 3C FC 72 ,...><.r,,,
16:59:18.524.918.340 004.756ms,Tx,11 00 2A C5 01 C6 10 13 ,..* .....,,,
16:59:18.525.005.240 086.900us,Tx,00 00 11 2E 01 FF 00 00 ,........,,,
16:59:18.525.092.120 086.880us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:18.525.179.020 086.900us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:18.525.265.940 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:18.525.352.940 087.000us,Tx,00 00 00 3E 3C 33 FD ,...><3.,,,
16:59:19.555.526.840 004.425ms,Tx,11 00 2A C7 01 C8 10 13 ,..* .....,,,
16:59:19.555.613.760 086.920us,Tx,00 00 11 2F 01 FF 00 00 ,.../....,,,
16:59:19.555.700.680 086.920us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:19.555.787.620 086.940us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:19.555.874.540 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:19.555.961.560 087.020us,Tx,00 00 00 3E 3C 70 02 ,...><p.,,,
16:59:20.586.408.340 004.425ms,Tx,11 00 2A C9 01 CA 10 13 ,..* .....,,,
16:59:20.586.495.240 086.900us,Tx,00 00 11 30 01 FF 00 00 ,...0....,,,
16:59:20.586.582.140 086.900us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:20.586.669.040 086.900us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:20.586.755.960 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:20.586.842.980 087.020us,Tx,00 00 00 3E 3C 4B D0 ,...><K.,,,
16:59:21.619.878.980 006.864ms,Tx,11 00 2A CB 01 CC 10 13 ,..* .....,,,
16:59:21.619.965.920 086.940us,Tx,00 00 11 31 01 FF 00 00 ,...1....,,,
16:59:21.620.052.860 086.940us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:21.620.139.800 086.940us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:21.620.226.780 086.980us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:21.620.313.800 087.020us,Tx,00 00 00 3E 3C 0D E8 ,...><..,,,
16:59:22.650.427.560 006.404ms,Tx,11 00 2A CD 01 CE 10 13 ,..* .....,,,
16:59:22.650.514.520 086.960us,Tx,00 00 11 32 01 FF 00 00 ,...2....,,,
16:59:22.650.601.460 086.940us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:22.650.688.420 086.960us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:22.650.775.380 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:22.650.862.400 087.020us,Tx,00 00 00 3E 3C C2 67 ,...><.g,,,
16:59:23.681.021.280 006.053ms,Tx,11 00 2A CF 01 D0 10 13 ,..* .....,,,
16:59:23.681.108.180 086.900us,Tx,00 00 11 33 01 FF 00 00 ,...3....,,,
16:59:23.681.195.080 086.900us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:23.681.281.980 086.900us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:23.681.368.900 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:23.681.455.900 087.000us,Tx,00 00 00 3E 3C 8A 16 ,...><..,,,
16:59:24.711.269.480 005.375ms,Tx,11 00 2A D1 01 D2 10 13 ,..* .....,,,
16:59:24.711.356.360 086.880us,Tx,00 00 11 34 01 FF 00 00 ,...4....,,,
16:59:24.711.443.240 086.880us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:24.711.530.100 086.860us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:24.711.617.000 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:24.711.703.960 086.960us,Tx,00 00 00 3E 3C EF AD ,...><..,,,
16:59:25.741.453.380 004.600ms,Tx,11 00 2A D3 01 D4 10 13 ,..* .....,,,
16:59:25.741.540.260 086.880us,Tx,00 00 11 35 01 FF 00 00 ,...5....,,,
16:59:25.741.627.140 086.880us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:25.741.714.000 086.860us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:25.741.800.900 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:25.741.887.860 086.960us,Tx,00 00 00 3E 3C A9 95 ,...><..,,,
16:59:26.772.333.160 004.424ms,Tx,11 00 2A D5 01 D6 10 13 ,..* .....,,,
16:59:26.772.420.040 086.880us,Tx,00 00 11 36 01 FF 00 00 ,...6....,,,
16:59:26.772.506.940 086.900us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:26.772.593.820 086.880us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:26.772.680.760 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:26.772.767.760 087.000us,Tx,00 00 00 3E 3C 66 1A ,...><f.,,,
16:59:27.805.149.840 006.036ms,Tx,11 00 2A D7 01 D8 10 13 ,..* .....,,,
16:59:27.805.236.720 086.880us,Tx,00 00 11 37 01 FF 00 00 ,...7....,,,
16:59:27.805.323.600 086.880us,Tx,3A 99 00 00 01 3A 00 00 ,:....:..,,,
16:59:27.805.410.460 086.860us,Tx,00 49 23 E2 B1 22 A4 79 ,".I#.."".y",,,
16:59:27.805.497.360 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:27.805.584.360 087.000us,Tx,00 00 00 3E 3C 25 E5 ,...><%.,,,
16:59:28.836.266.360 005.904ms,Tx,11 00 2A D9 01 DA 10 13 ,..* .....,,,
16:59:28.836.353.280 086.920us,Tx,00 00 11 38 01 FF 00 00 ,...8....,,,
16:59:28.836.440.200 086.920us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
16:59:28.836.527.120 086.920us,Tx,00 58 23 E2 BF 22 A4 74 ,".X#.."".t",,,
16:59:28.836.614.060 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:28.836.701.080 087.020us,Tx,00 00 00 3E 3C AC 5E ,...><.^,,,
16:59:29.866.667.400 005.247ms,Tx,11 00 2A DB 01 DC 10 13 ,..* .....,,,
16:59:29.866.754.320 086.920us,Tx,00 00 11 39 01 FF 00 00 ,...9....,,,
16:59:29.866.841.200 086.880us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
16:59:29.866.928.100 086.900us,Tx,00 58 23 E2 BF 22 A4 74 ,".X#.."".t",,,
16:59:29.867.015.000 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:29.867.102.000 087.000us,Tx,00 00 00 3E 3C EA 66 ,...><.f,,,
16:59:30.897.238.440 004.752ms,Tx,11 00 2A DD 01 DE 10 13 ,..* .....,,,
16:59:30.897.325.360 086.920us,Tx,00 00 11 3A 01 FF 00 00 ,...:....,,,
16:59:30.897.412.280 086.920us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
16:59:30.897.499.200 086.920us,Tx,00 58 23 E2 BF 22 A4 74 ,".X#.."".t",,,
16:59:30.897.586.120 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:30.897.673.140 087.020us,Tx,00 00 00 3E 3C 25 E9 ,...><%.,,,
16:59:31.928.034.560 004.425ms,Tx,11 00 2A DF 01 E0 10 13 ,..* .....,,,
16:59:31.928.121.480 086.920us,Tx,00 00 11 3B 01 FF 00 00 ,...;....,,,
16:59:31.928.208.380 086.900us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
16:59:31.928.295.300 086.920us,Tx,00 58 23 E2 BF 22 A4 74 ,".X#.."".t",,,
16:59:31.928.382.260 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:31.928.469.320 087.060us,Tx,00 00 00 3E 3C 7A 84 ,...><z.,,,
16:59:32.961.680.820 006.896ms,Tx,11 00 2A E1 01 E2 10 13 ,..* .....,,,
16:59:32.961.767.740 086.920us,Tx,00 00 11 3C 01 FF 00 00 ,...<....,,,
16:59:32.961.854.660 086.920us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
16:59:32.961.941.580 086.920us,Tx,00 58 23 E2 BF 22 A4 74 ,".X#.."".t",,,
16:59:32.962.028.520 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:32.962.115.520 087.000us,Tx,00 00 00 3E 3C 56 66 ,...><Vf,,,
16:59:33.992.291.160 006.294ms,Tx,11 00 2A E3 01 E4 10 13 ,..* .....,,,
16:59:33.992.378.100 086.940us,Tx,00 00 11 3D 01 FF 00 00 ,...=....,,,
16:59:33.992.465.020 086.920us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
16:59:33.992.551.960 086.940us,Tx,00 58 23 E2 BF 22 A4 74 ,".X#.."".t",,,
16:59:33.992.638.940 086.980us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:33.992.725.960 087.020us,Tx,00 00 00 3E 3C 10 5E ,...><.^,,,
16:59:35.022.820.580 005.555ms,Tx,11 00 2A E5 01 E6 10 13 ,..* .....,,,
16:59:35.022.907.540 086.960us,Tx,00 00 11 3E 01 FF 00 00 ,...>....,,,
16:59:35.022.994.480 086.940us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
16:59:35.023.081.420 086.940us,Tx,00 58 23 E2 BF 22 A4 74 ,".X#.."".t",,,
16:59:35.023.168.380 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:59:35.023.255.400 087.020us,Tx,00 00 00 3E 3C DF D1 ,...><..,,,
16:59:36.053.402.920 005.018ms,Tx,11 00 2A E7 01 E8 10 13 ,..* .....,,,
16:59:36.053.489.840 086.920us,Tx,00 00 11 3F 01 FF 00 00 ,...?....,,,
16:59:36.053.576.760 086.920us,Tx,3A 99 00 00 01 3B 00 00 ,:....;..,,,
