16:50:06.053.821.200 086.880us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:06.053.908.080 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:06.053.995.040 086.960us,Tx,00 00 00 3D 3B 49 7E ,...=;I~,,,
16:50:07.083.785.100 006.704ms,Tx,11 00 2A 78 00 78 10 7F ,..* x.x..,,,
16:50:07.083.872.000 086.900us,Tx,00 00 37 3F 03 FF 00 00 ,..7?....,,,
16:50:07.083.958.880 086.880us,Tx,3A 99 00 00 03 DB 00 22 ,":......""",,,
16:50:07.084.045.740 086.860us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:07.084.132.640 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:07.084.219.620 086.980us,Tx,00 00 00 3D 3B 77 F0 ,...=;w.,,,
16:50:08.113.867.540 006.578ms,Tx,11 00 2A 7A 00 7A 10 7F ,..* z.z..,,,
16:50:08.113.954.440 086.900us,Tx,00 00 37 40 03 FF 00 00 ,..7@....,,,
16:50:08.114.041.320 086.880us,Tx,3A 99 00 00 03 DB 00 22 ,":......""",,,
16:50:08.114.128.200 086.880us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:08.114.215.100 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:08.114.302.080 086.980us,Tx,00 00 00 3D 3B CA 64 ,...=;.d,,,
16:50:09.143.969.580 006.129ms,Tx,11 00 2A 7C 00 7C 10 7F ,..* |.|..,,,
16:50:09.144.056.460 086.880us,Tx,00 00 37 41 03 FF 00 00 ,..7A....,,,
16:50:09.144.143.340 086.880us,Tx,3A 99 00 00 03 DB 00 22 ,":......""",,,
16:50:09.144.230.220 086.880us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:09.144.317.100 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:09.144.404.060 086.960us,Tx,00 00 00 3D 3B A7 73 ,...=;.s,,,
16:50:10.173.959.540 005.748ms,Tx,11 00 2A 7E 00 7E 10 7F ,..* ~.~..,,,
16:50:10.174.046.420 086.880us,Tx,00 00 37 42 03 FF 00 00 ,..7B....,,,
16:50:10.174.133.280 086.860us,Tx,3A 99 00 00 03 DB 00 22 ,":......""",,,
16:50:10.174.220.140 086.860us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:10.174.307.020 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:10.174.393.940 086.920us,Tx,00 00 00 3D 3B 43 D3 ,...=;C.,,,
16:50:11.203.958.520 005.537ms,Tx,11 00 2A 80 00 80 10 7F ,..* .....,,,
16:50:11.204.045.400 086.880us,Tx,00 00 37 43 03 FF 00 00 ,..7C....,,,
16:50:11.204.132.280 086.880us,Tx,3A 99 00 00 03 DB 00 22 ,":......""",,,
16:50:11.204.219.160 086.880us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:11.204.306.040 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:11.204.392.980 086.940us,Tx,00 00 00 3D 3B 51 95 ,...=;Q.,,,
16:50:12.234.017.580 005.401ms,Tx,11 00 2A 82 00 82 10 7F ,..* .....,,,
16:50:12.234.104.480 086.900us,Tx,00 00 37 44 03 FF 00 00 ,..7D....,,,
16:50:12.234.191.360 086.880us,Tx,3A 99 00 00 03 DB 00 22 ,":......""",,,
16:50:12.234.278.240 086.880us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:12.234.365.160 086.920us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:12.234.452.120 086.960us,Tx,00 00 00 3D 3B E5 E3 ,...=;..,,,
16:50:13.264.091.560 005.415ms,Tx,11 00 2A 84 00 84 10 7F ,..* .....,,,
16:50:13.264.178.440 086.880us,Tx,00 00 37 45 03 FF 00 00 ,..7E....,,,
16:50:13.264.265.320 086.880us,Tx,3A 99 00 00 03 DB 00 22 ,":......""",,,
16:50:13.264.352.180 086.860us,Tx,44 66 23 E3 56 22 A4 4D ,"Df#.V"".M",,,
16:50:13.264.439.080 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:13.264.526.060 086.980us,Tx,00 00 00 3D 3B 88 F4 ,...=;..,,,
16:50:14.294.887.360 006.220ms,Tx,11 00 2A 86 00 86 10 7F ,..* .....,,,
16:50:14.294.974.220 086.860us,Tx,00 00 37 46 03 FF 00 00 ,..7F....,,,
16:50:14.295.061.080 086.860us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:14.295.147.920 086.840us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:14.295.234.800 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:14.295.321.740 086.940us,Tx,00 00 00 3D 3B 07 60 ,...=;.`,,,
16:50:15.324.694.460 005.998ms,Tx,11 00 2A 88 00 88 10 7F ,..* .....,,,
16:50:15.324.781.360 086.900us,Tx,00 00 37 47 03 FF 00 00 ,..7G....,,,
16:50:15.324.868.260 086.900us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:15.324.955.140 086.880us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:15.325.042.060 086.920us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:15.325.129.040 086.980us,Tx,00 00 00 3D 3B 39 EE ,...=;9.,,,
16:50:16.354.772.420 006.127ms,Tx,11 00 2A 8A 00 8A 10 7F ,..* .....,,,
16:50:16.354.859.300 086.880us,Tx,00 00 37 48 03 FF 00 00 ,..7H....,,,
16:50:16.354.946.180 086.880us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:16.355.033.060 086.880us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:16.355.119.960 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:16.355.206.920 086.960us,Tx,00 00 00 3D 3B 2C 34 ,"...=;,4",,,
16:50:17.384.924.320 006.048ms,Tx,11 00 2A 8C 00 8C 10 7F ,..* .....,,,
16:50:17.385.011.220 086.900us,Tx,00 00 37 49 03 FF 00 00 ,..7I....,,,
16:50:17.385.098.120 086.900us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:17.385.185.040 086.920us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:17.385.271.940 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:17.385.358.920 086.980us,Tx,00 00 00 3D 3B 41 23 ,...=;A#,,,
16:50:18.415.091.440 005.951ms,Tx,11 00 2A 8E 00 8E 10 7F ,..* .....,,,
16:50:18.415.178.340 086.900us,Tx,00 00 37 4A 03 FF 00 00 ,..7J....,,,
16:50:18.415.265.220 086.880us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:18.415.352.120 086.900us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:18.415.439.020 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:18.415.526.000 086.980us,Tx,00 00 00 3D 3B A5 83 ,...=;..,,,
16:50:19.445.206.540 006.126ms,Tx,11 00 2A 90 00 90 10 7F ,..* .....,,,
16:50:19.445.293.440 086.900us,Tx,00 00 37 4B 03 FF 00 00 ,..7K....,,,
16:50:19.445.380.300 086.860us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:19.445.467.160 086.860us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:19.445.554.040 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:19.445.641.000 086.960us,Tx,00 00 00 3D 3B 3C 3F ,...=;<?,,,
16:50:20.475.243.020 006.287ms,Tx,11 00 2A 92 00 92 10 7F ,..* .....,,,
16:50:20.475.329.880 086.860us,Tx,00 00 37 4C 03 FF 00 00 ,..7L....,,,
16:50:20.475.416.760 086.880us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:20.475.503.640 086.880us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:20.475.590.520 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:20.475.677.480 086.960us,Tx,00 00 00 3D 3B 88 49 ,...=;.I,,,
16:50:21.505.488.960 006.615ms,Tx,11 00 2A 94 00 94 10 7F ,..* .....,,,
16:50:21.505.575.840 086.880us,Tx,00 00 37 4D 03 FF 00 00 ,..7M....,,,
16:50:21.505.662.720 086.880us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:21.505.749.600 086.880us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:21.505.836.500 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:21.505.923.480 086.980us,Tx,00 00 00 3D 3B E5 5E ,...=;.^,,,
16:50:22.533.060.180 004.415ms,Tx,11 00 2A 96 00 96 10 7F ,..* .....,,,
16:50:22.533.147.060 086.880us,Tx,00 00 37 4E 03 FF 00 00 ,..7N....,,,
16:50:22.533.233.920 086.860us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:22.533.320.800 086.880us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:22.533.407.700 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:22.533.494.640 086.940us,Tx,00 00 00 3D 3B 01 FE ,...=;..,,,
16:50:23.562.555.400 004.415ms,Tx,11 00 2A 98 00 98 10 7F ,..* .....,,,
16:50:23.562.642.280 086.880us,Tx,00 00 37 4F 03 FF 00 00 ,..7O....,,,
16:50:23.562.729.140 086.860us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:23.562.816.020 086.880us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:23.562.902.920 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:23.562.989.880 086.960us,Tx,00 00 00 3D 3B 3F 70 ,...=;?p,,,
16:50:24.592.652.980 004.999ms,Tx,11 00 2A 9A 00 9A 10 7F ,..* .....,,,
16:50:24.592.739.880 086.900us,Tx,00 00 37 50 03 FF 00 00 ,..7P....,,,
16:50:24.592.826.780 086.900us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:24.592.913.680 086.900us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:24.593.000.580 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:24.593.087.540 086.960us,Tx,00 00 00 3D 3B 79 D3 ,...=;y.,,,
16:50:25.622.882.360 005.450ms,Tx,11 00 2A 9C 00 9C 10 7F ,..* .....,,,
16:50:25.622.969.200 086.840us,Tx,00 00 37 51 03 FF 00 00 ,..7Q....,,,
16:50:25.623.056.040 086.840us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:25.623.142.860 086.820us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:25.623.229.740 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:25.623.316.660 086.920us,Tx,00 00 00 3D 3B 14 C4 ,...=;..,,,
16:50:26.653.013.040 005.712ms,Tx,11 00 2A 9E 00 9E 10 7F ,..* .....,,,
16:50:26.653.099.900 086.860us,Tx,00 00 37 52 03 FF 00 00 ,..7R....,,,
16:50:26.653.186.760 086.860us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:26.653.273.620 086.860us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:26.653.360.500 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:26.653.447.440 086.940us,Tx,00 00 00 3D 3B F0 64 ,...=;.d,,,
16:50:27.683.100.820 006.129ms,Tx,11 00 2A A0 00 A0 10 7F ,..* .....,,,
16:50:27.683.187.700 086.880us,Tx,00 00 37 53 03 FF 00 00 ,..7S....,,,
16:50:27.683.274.580 086.880us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:27.683.361.460 086.880us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:27.683.448.360 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:27.683.535.320 086.960us,Tx,00 00 00 3D 3B 37 9D ,...=;7.,,,
16:50:28.713.225.440 006.467ms,Tx,11 00 2A A2 00 A2 10 7F ,..* .....,,,
16:50:28.713.312.320 086.880us,Tx,00 00 37 54 03 FF 00 00 ,..7T....,,,
16:50:28.713.399.180 086.860us,Tx,3A 99 00 00 03 DC 00 11 ,:.......,,,
16:50:28.713.486.080 086.900us,Tx,33 55 23 E3 6B 22 A4 4B ,"3U#.k"".K",,,
16:50:28.713.572.980 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:28.713.659.940 086.960us,Tx,00 00 00 3D 3B 83 EB ,...=;..,,,
16:50:29.741.043.700 004.417ms,Tx,11 00 2A A4 00 A4 10 7F ,..* .....,,,
16:50:29.741.130.620 086.920us,Tx,00 00 37 55 03 FF 00 00 ,..7U....,,,
16:50:29.741.217.540 086.920us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:29.741.304.440 086.900us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:29.741.391.360 086.920us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:29.741.478.360 087.000us,Tx,00 00 00 3D 3B CE 58 ,...=;.X,,,
16:50:30.770.745.420 004.614ms,Tx,11 00 2A A6 00 A6 10 7F ,..* .....,,,
16:50:30.770.832.300 086.880us,Tx,00 00 37 56 03 FF 00 00 ,..7V....,,,
16:50:30.770.919.180 086.880us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:30.771.006.040 086.860us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:30.771.092.920 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:30.771.179.880 086.960us,Tx,00 00 00 3D 3B 2A F8 ,...=;* .,,,
16:50:31.800.872.700 004.817ms,Tx,11 00 2A A8 00 A8 10 7F ,..* .....,,,
16:50:31.800.959.580 086.880us,Tx,00 00 37 57 03 FF 00 00 ,..7W....,,,
16:50:31.801.046.440 086.860us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:31.801.133.320 086.880us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:31.801.220.220 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:31.801.307.180 086.960us,Tx,00 00 00 3D 3B 14 76 ,...=;.v,,,
16:50:32.830.998.360 005.101ms,Tx,11 00 2A AA 00 AA 10 7F ,..* .....,,,
16:50:32.831.085.240 086.880us,Tx,00 00 37 58 03 FF 00 00 ,..7X....,,,
16:50:32.831.172.120 086.880us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:32.831.258.980 086.860us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:32.831.345.880 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:32.831.432.840 086.960us,Tx,00 00 00 3D 3B 01 AC ,...=;..,,,
16:50:33.860.900.420 005.338ms,Tx,11 00 2A AC 00 AC 10 7F ,..* .....,,,
16:50:33.860.987.300 086.880us,Tx,00 00 37 59 03 FF 00 00 ,..7Y....,,,
16:50:33.861.074.160 086.860us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:33.861.161.040 086.880us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:33.861.247.940 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:33.861.334.920 086.980us,Tx,00 00 00 3D 3B 6C BB ,...=;l.,,,
16:50:34.890.973.880 005.597ms,Tx,11 00 2A AE 00 AE 10 7F ,..* .....,,,
16:50:34.891.060.760 086.880us,Tx,00 00 37 5A 03 FF 00 00 ,..7Z....,,,
16:50:34.891.147.620 086.860us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:34.891.234.500 086.880us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:34.891.321.380 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:34.891.408.320 086.940us,Tx,00 00 00 3D 3B 88 1B ,...=;..,,,
16:50:35.921.016.340 005.995ms,Tx,11 00 2A B0 00 B0 10 7F ,..* .....,,,
16:50:35.921.103.220 086.880us,Tx,00 00 37 5B 03 FF 00 00 ,..7[....,,,
16:50:35.921.190.100 086.880us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:35.921.276.960 086.860us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:35.921.363.840 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:35.921.450.820 086.980us,Tx,00 00 00 3D 3B 11 A7 ,...=;..,,,
16:50:36.951.031.800 006.115ms,Tx,11 00 2A B2 00 B2 10 7F ,..* .....,,,
16:50:36.951.118.660 086.860us,Tx,00 00 37 5C 03 FF 00 00 ,..7\....,,,
16:50:36.951.205.520 086.860us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:36.951.292.360 086.840us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:36.951.379.220 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:36.951.466.160 086.940us,Tx,00 00 00 3D 3B A5 D1 ,...=;..,,,
16:50:37.981.220.280 006.518ms,Tx,11 00 2A B4 00 B4 10 7F ,..* .....,,,
16:50:37.981.307.180 086.900us,Tx,00 00 37 5D 03 FF 00 00 ,..7]....,,,
16:50:37.981.394.060 086.880us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:37.981.480.940 086.880us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:37.981.567.860 086.920us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:37.981.654.820 086.960us,Tx,00 00 00 3D 3B C8 C6 ,...=;..,,,
16:50:39.011.447.700 006.786ms,Tx,11 00 2A B6 00 B6 10 7F ,..* .....,,,
16:50:39.011.534.580 086.880us,Tx,00 00 37 5E 03 FF 00 00 ,..7^....,,,
16:50:39.011.621.460 086.880us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:39.011.708.320 086.860us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:39.011.795.220 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:39.011.882.180 086.960us,Tx,00 00 00 3D 3B 2C 66 ,"...=;,f",,,
16:50:40.041.450.640 006.872ms,Tx,11 00 2A B8 00 B8 10 7F ,..* .....,,,
16:50:40.041.537.520 086.880us,Tx,00 00 37 5F 03 FF 00 00 ,..7_....,,,
16:50:40.041.624.380 086.860us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:40.041.711.260 086.880us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:40.041.798.140 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:40.041.885.080 086.940us,Tx,00 00 00 3D 3B 12 E8 ,...=;..,,,
16:50:41.068.890.200 004.415ms,Tx,11 00 2A BA 00 BA 10 7F ,..* .....,,,
16:50:41.068.977.080 086.880us,Tx,00 00 37 60 03 FF 00 00 ,..7`....,,,
16:50:41.069.063.960 086.880us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:41.069.150.840 086.880us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:41.069.237.740 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:41.069.324.720 086.980us,Tx,00 00 00 3D 3B F2 B9 ,...=;..,,,
16:50:42.098.998.380 004.415ms,Tx,11 00 2A BC 00 BC 10 7F ,..* .....,,,
16:50:42.099.085.300 086.920us,Tx,00 00 37 61 03 FF 00 00 ,..7a....,,,
16:50:42.099.172.200 086.900us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:42.099.259.120 086.920us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:42.099.346.040 086.920us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:42.099.433.040 087.000us,Tx,00 00 00 3D 3B 9F AE ,...=;..,,,
16:50:43.129.017.040 004.416ms,Tx,11 00 2A BE 00 BE 10 7F ,..* .....,,,
16:50:43.129.103.940 086.900us,Tx,00 00 37 62 03 FF 00 00 ,..7b....,,,
16:50:43.129.190.820 086.880us,Tx,3A 99 00 00 03 DD 00 22 ,":......""",,,
16:50:43.129.277.700 086.880us,Tx,44 66 23 E3 6D 22 A4 40 ,"Df#.m"".@",,,
16:50:43.129.364.580 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:43.129.451.560 086.980us,Tx,00 00 00 3D 3B 7B 0E ,...=;{.,,,
16:50:44.159.384.420 004.713ms,Tx,11 00 2A C0 00 C0 10 7F ,..* .....,,,
16:50:44.159.471.340 086.920us,Tx,00 00 37 63 03 FF 00 00 ,..7c....,,,
16:50:44.159.558.240 086.900us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:44.159.645.140 086.900us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:44.159.732.040 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:44.159.819.020 086.980us,Tx,00 00 00 3D 3B A1 69 ,...=;.i,,,
16:50:45.189.511.700 004.415ms,Tx,11 00 2A C2 00 C2 10 7F ,..* .....,,,
16:50:45.189.598.580 086.880us,Tx,00 00 37 64 03 FF 00 00 ,..7d....,,,
16:50:45.189.685.440 086.860us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:45.189.772.300 086.860us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:45.189.859.180 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:45.189.946.140 086.960us,Tx,00 00 00 3D 3B 15 1F ,...=;..,,,
16:50:46.219.809.220 004.414ms,Tx,11 00 2A C4 00 C4 10 7F ,..* .....,,,
16:50:46.219.896.120 086.900us,Tx,00 00 37 65 03 FF 00 00 ,..7e....,,,
16:50:46.219.983.000 086.880us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:46.220.069.900 086.900us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:46.220.156.780 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:46.220.243.760 086.980us,Tx,00 00 00 3D 3B 78 08 ,...=;x.,,,
16:50:47.249.982.540 004.415ms,Tx,11 00 2A C6 00 C6 10 7F ,..* .....,,,
16:50:47.250.069.400 086.860us,Tx,00 00 37 66 03 FF 00 00 ,..7f....,,,
16:50:47.250.156.280 086.880us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:47.250.243.160 086.880us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:47.250.330.040 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:47.250.417.000 086.960us,Tx,00 00 00 3D 3B 9C A8 ,...=;..,,,
16:50:48.282.780.080 006.815ms,Tx,11 00 2A C8 00 C8 10 7F ,..* .....,,,
16:50:48.282.866.940 086.860us,Tx,00 00 37 67 03 FF 00 00 ,..7g....,,,
16:50:48.282.953.760 086.820us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:48.283.040.580 086.820us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:48.283.127.440 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:48.283.214.380 086.940us,Tx,00 00 00 3D 3B A2 26 ,...=;.&,,,
16:50:49.312.714.440 006.610ms,Tx,11 00 2A CA 00 CA 10 7F ,..* .....,,,
16:50:49.312.801.300 086.860us,Tx,00 00 37 68 03 FF 00 00 ,..7h....,,,
16:50:49.312.888.140 086.840us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:49.312.975.000 086.860us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:49.313.061.860 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:49.313.148.840 086.980us,Tx,00 00 00 3D 3B B7 FC ,...=;..,,,
16:50:50.342.667.000 006.442ms,Tx,11 00 2A CC 00 CC 10 7F ,..* .....,,,
16:50:50.342.753.860 086.860us,Tx,00 00 37 69 03 FF 00 00 ,..7i....,,,
16:50:50.342.840.720 086.860us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:50.342.927.580 086.860us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:50.343.014.460 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:50.343.101.400 086.940us,Tx,00 00 00 3D 3B DA EB ,...=;..,,,
16:50:51.372.642.880 006.406ms,Tx,11 00 2A CE 00 CE 10 7F ,..* .....,,,
16:50:51.372.729.760 086.880us,Tx,00 00 37 6A 03 FF 00 00 ,..7j....,,,
16:50:51.372.816.640 086.880us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:51.372.903.520 086.880us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:51.372.990.400 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:51.373.077.360 086.960us,Tx,00 00 00 3C 3B 0D 7A ,...<;.z,,,
16:50:52.402.853.560 006.578ms,Tx,11 00 2A D0 00 D0 10 7F ,..* .....,,,
16:50:52.402.940.460 086.900us,Tx,00 00 37 6B 03 FF 00 00 ,..7k....,,,
16:50:52.403.027.340 086.880us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:52.403.114.240 086.900us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:52.403.201.140 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:52.403.288.120 086.980us,Tx,00 00 00 3D 3B A7 F7 ,...=;..,,,
16:50:53.433.072.280 006.776ms,Tx,11 00 2A D2 00 D2 10 7F ,..* .....,,,
16:50:53.433.159.160 086.880us,Tx,00 00 37 6C 03 FF 00 00 ,..7l....,,,
16:50:53.433.246.020 086.860us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:53.433.332.880 086.860us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:53.433.419.780 086.900us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:53.433.506.760 086.980us,Tx,00 00 00 3C 3B 20 B0 ,...<; .,,,
16:50:54.463.209.120 006.886ms,Tx,11 00 2A D4 00 D4 10 7F ,..* .....,,,
16:50:54.463.296.000 086.880us,Tx,00 00 37 6D 03 FF 00 00 ,..7m....,,,
16:50:54.463.382.860 086.860us,Tx,3A 99 00 00 03 DE 00 22 ,":......""",,,
16:50:54.463.469.700 086.840us,Tx,44 66 23 E3 1A 22 A4 2B ,"Df#.."".+",,,
16:50:54.463.556.560 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
16:50:54.463.643.520 086.960us,Tx,00 00 00 3D 3B 7E 96 ,...=;~.,,,
16:50:55.493.427.540 006.962ms,Tx,11 00 2A D6 00 D6 10 7F ,..* .....,,,
