17:52:55.270.874.120 005.923ms,Tx,11 00 2A 47 03 4A 10 2D ,..* G.J.-,,,
17:52:55.270.960.320 086.200us,Tx,00 00 08 A3 01 FF 00 00 ,........,,,
17:52:55.271.046.520 086.200us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:52:55.271.132.720 086.200us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:52:55.271.218.920 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:55.271.305.100 086.180us,Tx,00 00 00 0E 0C 06 59 ,......Y,,,
17:52:56.299.090.000 003.970ms,Tx,11 00 2A 49 03 4C 10 2D ,..* I.L.-,,,
17:52:56.299.176.160 086.160us,Tx,00 00 08 A4 01 FF 00 00 ,........,,,
17:52:56.299.262.340 086.180us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:52:56.299.348.500 086.160us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:52:56.299.434.680 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:56.299.520.840 086.160us,Tx,00 00 00 0E 0C 45 AD ,.....E.,,,
17:52:57.330.389.380 005.188ms,Tx,11 00 2A 4B 03 4E 10 2D ,..* K.N.-,,,
17:52:57.330.475.580 086.200us,Tx,00 00 08 A5 01 FF 00 00 ,........,,,
17:52:57.330.561.760 086.180us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:52:57.330.647.960 086.200us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:52:57.330.734.160 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:57.330.820.360 086.200us,Tx,00 00 00 0E 0C 89 66 ,......f,,,
17:52:58.361.585.680 006.462ms,Tx,11 00 2A 4D 03 50 10 2D ,..* M.P.-,,,
17:52:58.361.671.820 086.140us,Tx,00 00 08 A6 01 FF 00 00 ,........,,,
17:52:58.361.757.980 086.160us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:52:58.361.844.120 086.140us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:52:58.361.930.280 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:58.362.016.440 086.160us,Tx,00 00 00 0E 0C C2 53 ,......S,,,
17:52:59.389.516.660 004.141ms,Tx,11 00 2A 4F 03 52 10 2D ,..* O.R.-,,,
17:52:59.389.602.820 086.160us,Tx,00 00 08 A7 01 FF 00 00 ,........,,,
17:52:59.389.688.980 086.160us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:52:59.389.775.160 086.180us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:52:59.389.861.320 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:59.389.947.500 086.180us,Tx,00 00 00 0E 0C 0E 98 ,.......,,,
17:53:00.420.821.260 005.212ms,Tx,11 00 2A 51 03 54 10 2D ,..* Q.T.-,,,
17:53:00.420.907.440 086.180us,Tx,00 00 08 A8 01 FF 00 00 ,........,,,
17:53:00.420.993.620 086.180us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:53:00.421.079.780 086.160us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:53:00.421.165.960 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:00.421.252.160 086.200us,Tx,00 00 00 0E 0C 40 7C ,.....@|,,,
17:53:01.449.583.360 003.972ms,Tx,11 00 2A 53 03 56 10 2D ,..* S.V.-,,,
17:53:01.449.669.560 086.200us,Tx,00 00 08 A9 01 FF 00 00 ,........,,,
17:53:01.449.755.780 086.220us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:53:01.449.841.960 086.180us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:53:01.449.928.140 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:01.450.014.340 086.200us,Tx,00 00 00 0E 0C 8C B7 ,.......,,,
17:53:02.480.622.780 004.846ms,Tx,11 00 2A 55 03 58 10 2D ,..* U.X.-,,,
17:53:02.480.708.980 086.200us,Tx,00 00 08 AA 01 FF 00 00 ,........,,,
17:53:02.480.795.160 086.180us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:53:02.480.881.360 086.200us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:53:02.480.967.540 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:02.481.053.760 086.220us,Tx,00 00 00 0E 0C CC 0C ,.......,,,
17:53:03.512.222.020 006.162ms,Tx,11 00 2A 57 03 5A 10 2D ,..* W.Z.-,,,
17:53:03.512.308.240 086.220us,Tx,00 00 08 AB 01 FF 00 00 ,........,,,
17:53:03.512.394.440 086.200us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:53:03.512.480.660 086.220us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:53:03.512.566.880 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:03.512.653.080 086.200us,Tx,00 00 00 0E 0C 00 C7 ,.......,,,
17:53:04.540.539.900 004.402ms,Tx,11 00 2A 59 03 5C 10 2D ,..* Y.\.-,,,
17:53:04.540.626.100 086.200us,Tx,00 00 08 AC 01 FF 00 00 ,........,,,
17:53:04.540.712.300 086.200us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:53:04.540.798.520 086.220us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:53:04.540.884.720 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:04.540.970.900 086.180us,Tx,00 00 00 0E 0C 43 33 ,.....C3,,,
17:53:05.572.289.780 006.162ms,Tx,11 00 2A 5B 03 5E 10 2D ,..* [.^.-,,,
17:53:05.572.375.980 086.200us,Tx,00 00 08 AD 01 FF 00 00 ,........,,,
17:53:05.572.462.200 086.220us,Tx,3A 99 00 00 00 97 00 00 ,:.......,,,
17:53:05.572.548.420 086.220us,Tx,08 95 23 DF 7C 22 A8 8D ,"..#.|""..",,,
17:53:05.572.634.640 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:05.572.720.860 086.220us,Tx,00 00 00 0E 0C 8F F8 ,.......,,,
17:53:06.601.179.940 005.036ms,Tx,11 00 2A 5D 03 60 10 2D ,..* ].`.-,,,
17:53:06.601.266.160 086.220us,Tx,00 00 08 AE 01 FF 00 00 ,........,,,
17:53:06.601.352.360 086.200us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:06.601.438.560 086.200us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:06.601.524.780 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:06.601.610.980 086.200us,Tx,00 00 00 0E 0C 24 A3 ,.....$.,,,
17:53:07.632.538.080 006.349ms,Tx,11 00 2A 5F 03 62 10 2D ,..* _.b.-,,,
17:53:07.632.624.240 086.160us,Tx,00 00 08 AF 01 FF 00 00 ,........,,,
17:53:07.632.710.420 086.180us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:07.632.796.620 086.200us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:07.632.882.820 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:07.632.969.020 086.200us,Tx,00 00 00 0E 0C E8 68 ,......h,,,
17:53:08.660.695.780 004.428ms,Tx,11 00 2A 61 03 64 10 2D ,..* a.d.-,,,
17:53:08.660.781.940 086.160us,Tx,00 00 08 B0 01 FF 00 00 ,........,,,
17:53:08.660.868.100 086.160us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:08.660.954.240 086.140us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:08.661.040.380 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:08.661.126.540 086.160us,Tx,00 00 00 0E 0C BC AC ,.......,,,
17:53:09.692.237.100 005.848ms,Tx,11 00 2A 63 03 66 10 2D ,..* c.f.-,,,
17:53:09.692.323.280 086.180us,Tx,00 00 08 B1 01 FF 00 00 ,........,,,
17:53:09.692.409.460 086.180us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:09.692.495.620 086.160us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:09.692.581.760 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:09.692.667.920 086.160us,Tx,00 00 00 0E 0C 70 67 ,.....pg,,,
17:53:10.720.494.620 003.971ms,Tx,11 00 2A 65 03 68 10 2D ,..* e.h.-,,,
17:53:10.720.580.820 086.200us,Tx,00 00 08 B2 01 FF 00 00 ,........,,,
17:53:10.720.667.020 086.200us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:10.720.753.220 086.200us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:10.720.839.400 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:10.720.925.580 086.180us,Tx,00 00 00 0E 0C 30 DC ,.....0.,,,
17:53:11.751.584.680 004.873ms,Tx,11 00 2A 67 03 6A 10 2D ,..* g.j.-,,,
17:53:11.751.670.860 086.180us,Tx,00 00 08 B3 01 FF 00 00 ,........,,,
17:53:11.751.757.060 086.200us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:11.751.843.240 086.180us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:11.751.929.420 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:11.752.015.580 086.160us,Tx,00 00 00 0E 0C FC 17 ,.......,,,
17:53:12.783.163.720 006.203ms,Tx,11 00 2A 69 03 6C 10 2D ,..* i.l.-,,,
17:53:12.783.249.960 086.240us,Tx,00 00 08 B4 01 FF 00 00 ,........,,,
17:53:12.783.336.160 086.200us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:12.783.422.380 086.220us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:12.783.508.600 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:12.783.594.800 086.200us,Tx,00 00 00 0E 0C BF E3 ,.......,,,
17:53:13.811.399.300 004.302ms,Tx,11 00 2A 6B 03 6E 10 2D ,..* k.n.-,,,
17:53:13.811.485.440 086.140us,Tx,00 00 08 B5 01 FF 00 00 ,........,,,
17:53:13.811.571.580 086.140us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:13.811.657.740 086.160us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:13.811.743.880 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:13.811.830.020 086.140us,Tx,00 00 00 0E 0C 73 28 ,.....s(,,,
17:53:14.842.717.980 005.676ms,Tx,11 00 2A 6D 03 70 10 2D ,..* m.p.-,,,
17:53:14.842.804.140 086.160us,Tx,00 00 08 B6 01 FF 00 00 ,........,,,
17:53:14.842.890.280 086.140us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:14.842.976.440 086.160us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:14.843.062.600 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:14.843.148.760 086.160us,Tx,00 00 00 0E 0C 38 1D ,.....8.,,,
17:53:15.870.918.200 003.969ms,Tx,11 00 2A 6F 03 72 10 2D ,..* o.r.-,,,
17:53:15.871.004.340 086.140us,Tx,00 00 08 B7 01 FF 00 00 ,........,,,
17:53:15.871.090.480 086.140us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:15.871.176.640 086.160us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:15.871.262.800 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:15.871.348.960 086.160us,Tx,00 00 00 0E 0C F4 D6 ,.......,,,
17:53:16.901.721.440 004.963ms,Tx,11 00 2A 71 03 74 10 2D ,..* q.t.-,,,
17:53:16.901.807.540 086.100us,Tx,00 00 08 B8 01 FF 00 00 ,........,,,
17:53:16.901.893.640 086.100us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:16.901.979.740 086.100us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:16.902.065.860 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:16.902.151.960 086.100us,Tx,00 00 00 0E 0C BA 32 ,......2,,,
17:53:17.933.118.380 006.361ms,Tx,11 00 2A 73 03 76 10 2D ,..* s.v.-,,,
17:53:17.933.204.540 086.160us,Tx,00 00 08 B9 01 FF 00 00 ,........,,,
17:53:17.933.290.700 086.160us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:17.933.376.860 086.160us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:17.933.463.000 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:17.933.549.120 086.120us,Tx,00 00 00 0E 0C 76 F9 ,.....v.,,,
17:53:18.961.120.980 004.370ms,Tx,11 00 2A 75 03 78 10 2D ,..* u.x.-,,,
17:53:18.961.207.180 086.200us,Tx,00 00 08 BA 01 FF 00 00 ,........,,,
17:53:18.961.293.360 086.180us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:18.961.379.560 086.200us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:18.961.465.740 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:18.961.551.940 086.200us,Tx,00 00 00 0E 0C 36 42 ,.....6B,,,
17:53:19.992.386.380 005.472ms,Tx,11 00 2A 77 03 7A 10 2D ,..* w.z.-,,,
17:53:19.992.472.520 086.140us,Tx,00 00 08 BB 01 FF 00 00 ,........,,,
17:53:19.992.558.660 086.140us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:19.992.644.800 086.140us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:19.992.730.920 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:19.992.817.080 086.160us,Tx,00 00 00 0E 0C FA 89 ,.......,,,
17:53:21.020.971.740 003.970ms,Tx,11 00 2A 79 03 7C 10 2D ,..* y.|.-,,,
17:53:21.021.057.940 086.200us,Tx,00 00 08 BC 01 FF 00 00 ,........,,,
17:53:21.021.144.160 086.220us,Tx,3A 99 00 00 00 98 00 00 ,:.......,,,
17:53:21.021.230.360 086.200us,Tx,08 A3 23 DF 3A 22 A8 B2 ,"..#.:""..",,,
17:53:21.021.316.560 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:21.021.402.760 086.200us,Tx,00 00 00 0E 0C B9 7D ,......},,,
17:53:22.051.826.860 004.608ms,Tx,11 00 2A 7B 03 7E 10 2D ,..* {.~.-,,,
17:53:22.051.913.000 086.140us,Tx,00 00 08 BD 01 FF 00 00 ,........,,,
17:53:22.051.999.160 086.160us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:22.052.085.280 086.120us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:22.052.171.420 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:22.052.257.560 086.140us,Tx,00 00 00 0E 0C DE A2 ,.......,,,
17:53:23.082.870.760 005.713ms,Tx,11 00 2A 7D 03 80 10 2D ,..* }...-,,,
17:53:23.082.956.940 086.180us,Tx,00 00 08 BE 01 FF 00 00 ,........,,,
17:53:23.083.043.140 086.200us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:23.083.129.360 086.220us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:23.083.215.540 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:23.083.301.740 086.200us,Tx,00 00 00 0E 0C F0 C3 ,.......,,,
17:53:24.111.245.040 003.969ms,Tx,11 00 2A 7F 03 82 10 2D ,..* ....-,,,
17:53:24.111.331.180 086.140us,Tx,00 00 08 BF 01 FF 00 00 ,........,,,
17:53:24.111.417.320 086.140us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:24.111.503.480 086.160us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:24.111.589.660 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:24.111.675.840 086.180us,Tx,00 00 00 0E 0C 3C 08 ,.....<.,,,
17:53:25.142.246.460 004.748ms,Tx,11 00 2A 81 03 84 10 2D ,..* ....-,,,
17:53:25.142.332.640 086.180us,Tx,00 00 08 C0 01 FF 00 00 ,........,,,
17:53:25.142.418.820 086.180us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:25.142.504.980 086.160us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:25.142.591.160 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:25.142.677.360 086.200us,Tx,00 00 00 0E 0C 34 0C ,.....4.,,,
17:53:26.173.735.220 006.224ms,Tx,11 00 2A 83 03 86 10 2D ,..* ....-,,,
17:53:26.173.821.400 086.180us,Tx,00 00 08 C1 01 FF 00 00 ,........,,,
17:53:26.173.907.580 086.180us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:26.173.993.720 086.140us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:26.174.079.860 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:26.174.166.020 086.160us,Tx,00 00 00 0E 0C F8 C7 ,.......,,,
17:53:27.201.943.640 004.534ms,Tx,11 00 2A 85 03 88 10 2D ,..* ....-,,,
17:53:27.202.029.820 086.180us,Tx,00 00 08 C2 01 FF 00 00 ,........,,,
17:53:27.202.116.000 086.180us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:27.202.202.180 086.180us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:27.202.288.360 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:27.202.374.560 086.200us,Tx,00 00 00 0E 0C B8 7C ,......|,,,
17:53:28.233.752.500 006.368ms,Tx,11 00 2A 87 03 8A 10 2D ,..* ....-,,,
17:53:28.233.838.700 086.200us,Tx,00 00 08 C3 01 FF 00 00 ,........,,,
17:53:28.233.924.880 086.180us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:28.234.011.080 086.200us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:28.234.097.280 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:28.234.183.480 086.200us,Tx,00 00 00 0E 0C 74 B7 ,.....t.,,,
17:53:29.262.148.880 004.603ms,Tx,11 00 2A 89 03 8C 10 2D ,..* ....-,,,
17:53:29.262.235.080 086.200us,Tx,00 00 08 C4 01 FF 00 00 ,........,,,
17:53:29.262.321.280 086.200us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:29.262.407.480 086.200us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:29.262.493.660 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:29.262.579.840 086.180us,Tx,00 00 00 0E 0C 37 43 ,.....7C,,,
17:53:30.293.964.300 006.521ms,Tx,11 00 2A 8B 03 8E 10 2D ,..* ....-,,,
17:53:30.294.050.480 086.180us,Tx,00 00 08 C5 01 FF 00 00 ,........,,,
17:53:30.294.136.660 086.180us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:30.294.222.840 086.180us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:30.294.309.020 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:30.294.395.220 086.200us,Tx,00 00 00 0E 0C FB 88 ,.......,,,
17:53:31.322.213.860 004.705ms,Tx,11 00 2A 8D 03 90 10 2D ,..* ....-,,,
17:53:31.322.300.060 086.200us,Tx,00 00 08 C6 01 FF 00 00 ,........,,,
17:53:31.322.386.260 086.200us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:31.322.472.460 086.200us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:31.322.558.660 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:31.322.644.840 086.180us,Tx,00 00 00 0E 0C B0 BD ,.......,,,
17:53:32.353.870.440 006.396ms,Tx,11 00 2A 8F 03 92 10 2D ,..* ....-,,,
17:53:32.353.956.660 086.220us,Tx,00 00 08 C7 01 FF 00 00 ,........,,,
17:53:32.354.042.900 086.240us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:32.354.129.100 086.200us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:32.354.215.300 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:32.354.301.500 086.200us,Tx,00 00 00 0E 0C 7C 76 ,.....|v,,,
17:53:33.382.478.140 004.972ms,Tx,11 00 2A 91 03 94 10 2D ,..* ....-,,,
17:53:33.382.564.360 086.220us,Tx,00 00 08 C8 01 FF 00 00 ,........,,,
17:53:33.382.650.600 086.240us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:33.382.736.840 086.240us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:33.382.823.060 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:33.382.909.320 086.260us,Tx,00 00 00 0E 0C 32 92 ,.....2.,,,
17:53:34.411.692.080 003.972ms,Tx,11 00 2A 93 03 96 10 2D ,..* ....-,,,
17:53:34.411.778.300 086.220us,Tx,00 00 08 C9 01 FF 00 00 ,........,,,
17:53:34.411.864.500 086.200us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:34.411.950.720 086.220us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:34.412.036.920 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:34.412.123.140 086.220us,Tx,00 00 00 0E 0C FE 59 ,......Y,,,
17:53:35.443.339.580 005.396ms,Tx,11 00 2A 95 03 98 10 2D ,..* ....-,,,
17:53:35.443.425.800 086.220us,Tx,00 00 08 CA 01 FF 00 00 ,........,,,
17:53:35.443.512.060 086.260us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:35.443.598.300 086.240us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:35.443.684.540 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:35.443.770.800 086.260us,Tx,00 00 00 0E 0C BE E2 ,.......,,,
17:53:36.472.239.180 004.007ms,Tx,11 00 2A 97 03 9A 10 2D ,..* ....-,,,
17:53:36.472.325.400 086.220us,Tx,00 00 08 CB 01 FF 00 00 ,........,,,
17:53:36.472.411.640 086.240us,Tx,3A 99 00 00 00 99 00 00 ,:.......,,,
17:53:36.472.497.860 086.220us,Tx,08 B2 23 DF 66 22 A8 96 ,"..#.f""..",,,
17:53:36.472.584.120 086.260us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:36.472.670.340 086.220us,Tx,00 00 00 0E 0C 72 29 ,.....r),,,
17:53:37.504.625.920 006.194ms,Tx,11 00 2A 99 03 9C 10 2D ,..* ....-,,,
17:53:37.504.712.180 086.260us,Tx,00 00 08 CC 01 FF 00 00 ,........,,,
17:53:37.504.798.420 086.240us,Tx,3A 99 00 00 00 9A 00 00 ,:.......,,,
17:53:37.504.884.660 086.240us,Tx,08 C1 23 DF 5F 22 A8 B0 ,"..#._""..",,,
17:53:37.504.970.920 086.260us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:37.505.057.180 086.260us,Tx,00 00 00 0E 0C 15 CC ,.......,,,
17:53:38.533.466.860 004.986ms,Tx,11 00 2A 9B 03 9E 10 2D ,..* ....-,,,
17:53:38.533.553.080 086.220us,Tx,00 00 08 CD 01 FF 00 00 ,........,,,
17:53:38.533.639.300 086.220us,Tx,3A 99 00 00 00 9A 00 00 ,:.......,,,
17:53:38.533.725.520 086.220us,Tx,08 C1 23 DF 5F 22 A8 B0 ,"..#._""..",,,
17:53:38.533.811.740 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:38.533.897.960 086.220us,Tx,00 00 00 0E 0C D9 07 ,.......,,,
17:53:39.562.375.380 003.973ms,Tx,11 00 2A 9D 03 A0 10 2D ,..* ....-,,,
17:53:39.562.461.620 086.240us,Tx,00 00 08 CE 01 FF 00 00 ,........,,,
17:53:39.562.547.840 086.220us,Tx,3A 99 00 00 00 9A 00 00 ,:.......,,,
17:53:39.562.634.080 086.240us,Tx,08 C1 23 DF 5F 22 A8 B0 ,"..#._""..",,,
17:53:39.562.720.320 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:39.562.806.580 086.260us,Tx,00 00 00 0E 0C 85 2E ,.......,,,
17:53:40.593.706.940 005.414ms,Tx,11 00 2A 9F 03 A2 10 2D ,..* ....-,,,
17:53:40.593.793.160 086.220us,Tx,00 00 08 CF 01 FF 00 00 ,........,,,
17:53:40.593.879.360 086.200us,Tx,3A 99 00 00 00 9A 00 00 ,:.......,,,
17:53:40.593.965.600 086.240us,Tx,08 C1 23 DF 5F 22 A8 B0 ,"..#._""..",,,
17:53:40.594.051.800 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:40.594.138.020 086.220us,Tx,00 00 00 0E 0C 49 E5 ,.....I.,,,
17:53:41.622.239.520 004.021ms,Tx,11 00 2A A1 03 A4 10 2D ,..* ....-,,,
17:53:41.622.325.720 086.200us,Tx,00 00 08 D0 01 FF 00 00 ,........,,,
17:53:41.622.411.940 086.220us,Tx,3A 99 00 00 00 9A 00 00 ,:.......,,,
17:53:41.622.498.140 086.200us,Tx,08 C1 23 DF 5F 22 A8 B0 ,"..#._""..",,,
17:53:41.622.584.320 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:41.622.670.520 086.200us,Tx,00 00 00 0E 0C 1D 21 ,......!,,,
17:53:42.653.978.020 005.987ms,Tx,11 00 2A A3 03 A6 10 2D ,..* ....-,,,
17:53:42.654.064.200 086.180us,Tx,00 00 08 D1 01 FF 00 00 ,........,,,
17:53:42.654.150.400 086.200us,Tx,3A 99 00 00 00 9A 00 00 ,:.......,,,
17:53:42.654.236.580 086.180us,Tx,08 C1 23 DF 5F 22 A8 B0 ,"..#._""..",,,
17:53:42.654.322.740 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:42.654.408.920 086.180us,Tx,00 00 00 0E 0C D1 EA ,.......,,,
17:53:43.682.273.220 004.475ms,Tx,11 00 2A A5 03 A8 10 2D ,..* ....-,,,
17:53:43.682.359.440 086.220us,Tx,00 00 08 D2 01 FF 00 00 ,........,,,
17:53:43.682.445.660 086.220us,Tx,3A 99 00 00 00 9A 00 00 ,:.......,,,
17:53:43.682.531.900 086.240us,Tx,08 C1 23 DF 5F 22 A8 B0 ,"..#._""..",,,
17:53:43.682.618.120 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:43.682.704.320 086.200us,Tx,00 00 00 0E 0C 91 51 ,......Q,,,
17:53:44.711.584.220 003.972ms,Tx,11 00 2A A7 03 AA 10 2D ,..* ....-,,,
17:53:44.711.670.420 086.200us,Tx,00 00 08 D3 01 FF 00 00 ,........,,,
