17:19:51.850.994.480 086.120us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:51.851.080.600 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:51.851.166.740 086.140us,Tx,00 00 00 04 01 54 27 ,.....T'',,,
17:19:52.881.616.160 004.740ms,Tx,11 00 2A 82 01 83 10 13 ,..* .....,,,
17:19:52.881.702.320 086.160us,Tx,00 00 36 29 01 FF 00 00 ,..6)....,,,
17:19:52.881.788.480 086.160us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:19:52.881.874.620 086.140us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:52.881.960.780 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:52.882.046.960 086.180us,Tx,00 00 00 04 01 98 EC ,.......,,,
17:19:53.912.381.040 004.422ms,Tx,11 00 2A 84 01 85 10 13 ,..* .....,,,
17:19:53.912.467.200 086.160us,Tx,00 00 36 2A 01 FF 00 00 ,..6* ....,,,
17:19:53.912.553.340 086.140us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:19:53.912.639.500 086.160us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:53.912.725.640 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:53.912.811.780 086.140us,Tx,00 00 00 04 01 DD 90 ,.......,,,
17:19:54.943.074.680 003.962ms,Tx,11 00 2A 86 01 87 10 13 ,..* .....,,,
17:19:54.943.160.840 086.160us,Tx,00 00 36 2B 01 FF 00 00 ,..6+....,,,
17:19:54.943.246.960 086.120us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:19:54.943.333.100 086.140us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:54.943.419.260 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:54.943.505.440 086.180us,Tx,00 00 00 04 01 11 5B ,......[,,,
17:19:55.973.990.480 003.878ms,Tx,11 00 2A 88 01 89 10 13 ,..* .....,,,
17:19:55.974.076.600 086.120us,Tx,00 00 36 2C 01 FF 00 00 ,"..6,....",,,
17:19:55.974.162.720 086.120us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:19:55.974.248.820 086.100us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:55.974.334.920 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:55.974.421.040 086.120us,Tx,00 00 00 04 01 57 68 ,.....Wh,,,
17:19:57.004.855.800 003.878ms,Tx,11 00 2A 8A 01 8B 10 13 ,..* .....,,,
17:19:57.004.941.900 086.100us,Tx,00 00 36 2D 01 FF 00 00 ,..6-....,,,
17:19:57.005.028.000 086.100us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:19:57.005.114.120 086.120us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:57.005.200.220 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:57.005.286.340 086.120us,Tx,00 00 00 04 01 9B A3 ,.......,,,
17:19:58.038.311.460 006.192ms,Tx,11 00 2A 8C 01 8D 10 13 ,..* .....,,,
17:19:58.038.397.640 086.180us,Tx,00 00 36 2E 01 FF 00 00 ,..6.....,,,
17:19:58.038.483.820 086.180us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:19:58.038.570.000 086.180us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:58.038.656.140 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:58.038.742.320 086.180us,Tx,00 00 00 04 01 DE DF ,.......,,,
17:19:59.069.095.980 005.805ms,Tx,11 00 2A 8E 01 8F 10 13 ,..* .....,,,
17:19:59.069.182.100 086.120us,Tx,00 00 36 2F 01 FF 00 00 ,..6/....,,,
17:19:59.069.268.260 086.160us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:19:59.069.354.400 086.140us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:19:59.069.440.540 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:19:59.069.526.720 086.180us,Tx,00 00 00 04 01 12 14 ,.......,,,
17:20:00.099.830.460 005.625ms,Tx,11 00 2A 90 01 91 10 13 ,..* .....,,,
17:20:00.099.916.620 086.160us,Tx,00 00 36 30 01 FF 00 00 ,..60....,,,
17:20:00.100.002.760 086.140us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:20:00.100.088.900 086.140us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:20:00.100.175.020 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:00.100.261.140 086.120us,Tx,00 00 00 04 01 01 C0 ,.......,,,
17:20:01.130.658.320 005.320ms,Tx,11 00 2A 92 01 93 10 13 ,..* .....,,,
17:20:01.130.744.440 086.120us,Tx,00 00 36 31 01 FF 00 00 ,..61....,,,
17:20:01.130.830.580 086.140us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:20:01.130.916.700 086.120us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:20:01.131.002.820 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:01.131.088.940 086.120us,Tx,00 00 00 04 01 CD 0B ,.......,,,
17:20:02.161.633.000 005.222ms,Tx,11 00 2A 94 01 95 10 13 ,..* .....,,,
17:20:02.161.719.160 086.160us,Tx,00 00 36 32 01 FF 00 00 ,..62....,,,
17:20:02.161.805.340 086.180us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:20:02.161.891.500 086.160us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:20:02.161.977.680 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:02.162.063.860 086.180us,Tx,00 00 00 04 01 88 77 ,......w,,,
17:20:03.192.645.540 005.174ms,Tx,11 00 2A 96 01 97 10 13 ,..* .....,,,
17:20:03.192.731.700 086.160us,Tx,00 00 36 33 01 FF 00 00 ,..63....,,,
17:20:03.192.817.860 086.160us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:20:03.192.904.040 086.180us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:20:03.192.990.200 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:03.193.076.400 086.200us,Tx,00 00 00 04 01 44 BC ,.....D.,,,
17:20:04.223.323.960 004.871ms,Tx,11 00 2A 98 01 99 10 13 ,..* .....,,,
17:20:04.223.410.060 086.100us,Tx,00 00 36 34 01 FF 00 00 ,..64....,,,
17:20:04.223.496.180 086.120us,Tx,3A 99 00 00 03 49 00 00 ,:....I..,,,
17:20:04.223.582.300 086.120us,Tx,04 AB 23 E0 80 22 AB 78 ,"..#.."".x",,,
17:20:04.223.668.420 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:04.223.754.520 086.100us,Tx,00 00 00 04 01 02 8F ,.......,,,
17:20:05.254.161.600 004.944ms,Tx,11 00 2A 9A 01 9B 10 13 ,..* .....,,,
17:20:05.254.247.720 086.120us,Tx,00 00 36 35 01 FF 00 00 ,..65....,,,
17:20:05.254.333.840 086.120us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:05.254.419.940 086.100us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:05.254.506.080 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:05.254.592.220 086.140us,Tx,00 00 00 04 01 F1 C6 ,.......,,,
17:20:06.284.666.380 004.567ms,Tx,11 00 2A 9C 01 9D 10 13 ,..* .....,,,
17:20:06.284.752.520 086.140us,Tx,00 00 36 36 01 FF 00 00 ,..66....,,,
17:20:06.284.838.640 086.120us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:06.284.924.740 086.100us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:06.285.010.880 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:06.285.097.020 086.140us,Tx,00 00 00 04 01 B4 BA ,.......,,,
17:20:07.315.383.680 004.635ms,Tx,11 00 2A 9E 01 9F 10 13 ,..* .....,,,
17:20:07.315.469.820 086.140us,Tx,00 00 36 37 01 FF 00 00 ,..67....,,,
17:20:07.315.556.000 086.180us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:07.315.642.140 086.140us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:07.315.728.300 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:07.315.814.440 086.140us,Tx,00 00 00 04 01 78 71 ,.....xq,,,
17:20:08.346.304.100 004.948ms,Tx,11 00 2A A0 01 A1 10 13 ,..* .....,,,
17:20:08.346.390.200 086.100us,Tx,00 00 36 38 01 FF 00 00 ,..68....,,,
17:20:08.346.476.300 086.100us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:08.346.562.380 086.080us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:08.346.648.480 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:08.346.734.600 086.120us,Tx,00 00 00 04 01 66 99 ,.....f.,,,
17:20:09.377.370.920 005.389ms,Tx,11 00 2A A2 01 A3 10 13 ,..* .....,,,
17:20:09.377.457.100 086.180us,Tx,00 00 36 39 01 FF 00 00 ,..69....,,,
17:20:09.377.543.260 086.160us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:09.377.629.420 086.160us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:09.377.715.580 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:09.377.801.760 086.180us,Tx,00 00 00 04 01 AA 52 ,......R,,,
17:20:10.408.351.640 005.514ms,Tx,11 00 2A A4 01 A5 10 13 ,..* .....,,,
17:20:10.408.437.780 086.140us,Tx,00 00 36 3A 01 FF 00 00 ,..6:....,,,
17:20:10.408.523.920 086.140us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:10.408.610.080 086.160us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:10.408.696.240 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:10.408.782.420 086.180us,Tx,00 00 00 04 01 EF 2E ,.......,,,
17:20:11.439.211.440 005.804ms,Tx,11 00 2A A6 01 A7 10 13 ,..* .....,,,
17:20:11.439.297.540 086.100us,Tx,00 00 36 3B 01 FF 00 00 ,..6;....,,,
17:20:11.439.383.640 086.100us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:11.439.469.760 086.120us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:11.439.555.880 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:11.439.641.980 086.100us,Tx,00 00 00 04 01 23 E5 ,.....#.,,,
17:20:12.469.801.560 005.656ms,Tx,11 00 2A A8 01 A9 10 13 ,..* .....,,,
17:20:12.469.887.600 086.040us,Tx,00 00 36 3C 01 FF 00 00 ,..6<....,,,
17:20:12.469.973.660 086.060us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:12.470.059.720 086.060us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:12.470.145.780 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:12.470.231.840 086.060us,Tx,00 00 00 04 01 65 D6 ,.....e.,,,
17:20:13.500.523.020 005.704ms,Tx,11 00 2A AA 01 AB 10 13 ,..* .....,,,
17:20:13.500.609.140 086.120us,Tx,00 00 36 3D 01 FF 00 00 ,..6=....,,,
17:20:13.500.695.260 086.120us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:13.500.781.400 086.140us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:13.500.867.520 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:13.500.953.660 086.140us,Tx,00 00 00 04 01 A9 1D ,.......,,,
17:20:14.531.161.780 005.768ms,Tx,11 00 2A AC 01 AD 10 13 ,..* .....,,,
17:20:14.531.247.840 086.060us,Tx,00 00 36 3E 01 FF 00 00 ,..6>....,,,
17:20:14.531.333.900 086.060us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:14.531.419.980 086.080us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:14.531.506.060 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:14.531.592.140 086.080us,Tx,00 00 00 04 01 EC 61 ,......a,,,
17:20:15.561.877.620 005.917ms,Tx,11 00 2A AE 01 AF 10 13 ,..* .....,,,
17:20:15.561.963.780 086.160us,Tx,00 00 36 3F 01 FF 00 00 ,..6?....,,,
17:20:15.562.049.940 086.160us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:15.562.136.080 086.140us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:15.562.222.200 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:15.562.308.360 086.160us,Tx,00 00 00 04 01 20 AA ,..... .,,,
17:20:16.592.451.100 005.786ms,Tx,11 00 2A B0 01 B1 10 13 ,..* .....,,,
17:20:16.592.537.220 086.120us,Tx,00 00 36 40 01 FF 00 00 ,..6@....,,,
17:20:16.592.623.340 086.120us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:16.592.709.480 086.140us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:16.592.795.600 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:16.592.881.760 086.160us,Tx,00 00 00 04 01 C8 49 ,......I,,,
17:20:17.623.486.960 006.061ms,Tx,11 00 2A B2 01 B3 10 13 ,..* .....,,,
17:20:17.623.573.100 086.140us,Tx,00 00 36 41 01 FF 00 00 ,..6A....,,,
17:20:17.623.659.240 086.140us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:17.623.745.380 086.140us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:17.623.831.540 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:17.623.917.720 086.180us,Tx,00 00 00 04 01 04 82 ,.......,,,
17:20:18.654.317.440 006.027ms,Tx,11 00 2A B4 01 B5 10 13 ,..* .....,,,
17:20:18.654.403.560 086.120us,Tx,00 00 36 42 01 FF 00 00 ,..6B....,,,
17:20:18.654.489.680 086.120us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:18.654.575.800 086.120us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:18.654.661.920 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:18.654.748.080 086.160us,Tx,00 00 00 04 01 41 FE ,.....A.,,,
17:20:19.684.984.600 005.945ms,Tx,11 00 2A B6 01 B7 10 13 ,..* .....,,,
17:20:19.685.070.700 086.100us,Tx,00 00 36 43 01 FF 00 00 ,..6C....,,,
17:20:19.685.156.800 086.100us,Tx,3A 99 00 00 03 4A 00 00 ,:....J..,,,
17:20:19.685.242.880 086.080us,Tx,04 BA 23 E0 85 22 AB 5A ,"..#.."".Z",,,
17:20:19.685.328.980 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:19.685.415.080 086.100us,Tx,00 00 00 04 01 8D 35 ,......5,,,
17:20:20.715.797.520 006.031ms,Tx,11 00 2A B8 01 B9 10 13 ,..* .....,,,
17:20:20.715.883.640 086.120us,Tx,00 00 36 44 01 FF 00 00 ,..6D....,,,
17:20:20.715.969.780 086.140us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:20.716.055.920 086.140us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:20.716.142.040 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:20.716.228.180 086.140us,Tx,00 00 00 04 01 99 C3 ,.......,,,
17:20:21.746.553.400 005.950ms,Tx,11 00 2A BA 01 BB 10 13 ,..* .....,,,
17:20:21.746.639.580 086.180us,Tx,00 00 36 45 01 FF 00 00 ,..6E....,,,
17:20:21.746.725.720 086.140us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:21.746.811.860 086.140us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:21.746.898.020 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:21.746.984.180 086.160us,Tx,00 00 00 04 01 55 08 ,.....U.,,,
17:20:22.777.301.080 005.686ms,Tx,11 00 2A BC 01 BD 10 13 ,..* .....,,,
17:20:22.777.387.200 086.120us,Tx,00 00 36 46 01 FF 00 00 ,..6F....,,,
17:20:22.777.473.380 086.180us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:22.777.559.520 086.140us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:22.777.645.660 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:22.777.731.820 086.160us,Tx,00 00 00 04 01 10 74 ,......t,,,
17:20:23.807.704.060 004.943ms,Tx,11 00 2A BE 01 BF 10 13 ,..* .....,,,
17:20:23.807.790.220 086.160us,Tx,00 00 36 47 01 FF 00 00 ,..6G....,,,
17:20:23.807.876.360 086.140us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:23.807.962.500 086.140us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:23.808.048.640 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:23.808.134.800 086.160us,Tx,00 00 00 04 01 DC BF ,.......,,,
17:20:24.838.097.460 004.338ms,Tx,11 00 2A C0 01 C1 10 13 ,..* .....,,,
17:20:24.838.183.580 086.120us,Tx,00 00 36 48 01 FF 00 00 ,..6H....,,,
17:20:24.838.269.700 086.120us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:24.838.355.800 086.100us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:24.838.441.900 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:24.838.528.020 086.120us,Tx,00 00 00 04 01 7E DD ,.....~.,,,
17:20:25.868.822.740 004.075ms,Tx,11 00 2A C2 01 C3 10 13 ,..* .....,,,
17:20:25.868.908.860 086.120us,Tx,00 00 36 49 01 FF 00 00 ,..6I....,,,
17:20:25.868.995.000 086.140us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:25.869.081.140 086.140us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:25.869.167.240 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:25.869.253.360 086.120us,Tx,00 00 00 04 01 B2 16 ,.......,,,
17:20:26.899.385.100 003.879ms,Tx,11 00 2A C4 01 C5 10 13 ,..* .....,,,
17:20:26.899.471.220 086.120us,Tx,00 00 36 4A 01 FF 00 00 ,..6J....,,,
17:20:26.899.557.340 086.120us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:26.899.643.460 086.120us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:26.899.729.580 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:26.899.815.740 086.160us,Tx,00 00 00 04 01 F7 6A ,......j,,,
17:20:27.930.104.020 003.877ms,Tx,11 00 2A C6 01 C7 10 13 ,..* .....,,,
17:20:27.930.190.080 086.060us,Tx,00 00 36 4B 01 FF 00 00 ,..6K....,,,
17:20:27.930.276.140 086.060us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:27.930.362.220 086.080us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:27.930.448.320 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:27.930.534.420 086.100us,Tx,00 00 00 04 01 3B A1 ,.....;.,,,
17:20:28.963.275.360 006.092ms,Tx,11 00 2A C8 01 C9 10 13 ,..* .....,,,
17:20:28.963.361.440 086.080us,Tx,00 00 36 4C 01 FF 00 00 ,..6L....,,,
17:20:28.963.447.500 086.060us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:28.963.533.580 086.080us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:28.963.619.680 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:28.963.705.760 086.080us,Tx,00 00 00 04 01 7D 92 ,.....}.,,,
17:20:29.993.852.680 005.510ms,Tx,11 00 2A CA 01 CB 10 13 ,..* .....,,,
17:20:29.993.938.760 086.080us,Tx,00 00 36 4D 01 FF 00 00 ,..6M....,,,
17:20:29.994.024.860 086.100us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:29.994.110.980 086.120us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:29.994.197.080 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:29.994.283.160 086.080us,Tx,00 00 00 04 01 B1 59 ,......Y,,,
17:20:31.024.113.760 005.067ms,Tx,11 00 2A CC 01 CD 10 13 ,..* .....,,,
17:20:31.024.199.820 086.060us,Tx,00 00 36 4E 01 FF 00 00 ,..6N....,,,
17:20:31.024.285.900 086.080us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:31.024.371.980 086.080us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:31.024.458.080 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:31.024.544.180 086.100us,Tx,00 00 00 04 01 F4 25 ,......%,,,
17:20:32.054.545.500 004.513ms,Tx,11 00 2A CE 01 CF 10 13 ,..* .....,,,
17:20:32.054.631.580 086.080us,Tx,00 00 36 4F 01 FF 00 00 ,..6O....,,,
17:20:32.054.717.680 086.100us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:32.054.803.780 086.100us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:32.054.889.880 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:32.054.975.980 086.100us,Tx,00 00 00 04 01 38 EE ,.....8.,,,
17:20:33.084.899.320 003.911ms,Tx,11 00 2A D0 01 D1 10 13 ,..* .....,,,
17:20:33.084.985.480 086.160us,Tx,00 00 36 50 01 FF 00 00 ,..6P....,,,
17:20:33.085.071.640 086.160us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:33.085.157.820 086.180us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:33.085.244.000 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:33.085.330.220 086.220us,Tx,00 00 00 04 01 2B 3A ,.....+:,,,
17:20:34.115.854.620 003.875ms,Tx,11 00 2A D2 01 D3 10 13 ,..* .....,,,
17:20:34.115.940.680 086.060us,Tx,00 00 36 51 01 FF 00 00 ,..6Q....,,,
17:20:34.116.026.780 086.100us,Tx,3A 99 00 00 03 4B 00 00 ,:....K..,,,
17:20:34.116.112.860 086.080us,Tx,04 C9 23 E0 63 22 AB 7D ,"..#.c"".}",,,
17:20:34.116.198.940 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:34.116.285.040 086.100us,Tx,00 00 00 04 01 E7 F1 ,.......,,,
17:20:35.149.191.200 006.301ms,Tx,11 00 2A D4 01 D5 10 13 ,..* .....,,,
17:20:35.149.277.280 086.080us,Tx,00 00 36 52 01 FF 00 00 ,..6R....,,,
17:20:35.149.363.380 086.100us,Tx,3A 99 00 00 03 4C 00 00 ,:....L..,,,
17:20:35.149.449.480 086.100us,Tx,04 D7 23 E0 93 22 AB 2D ,"..#.."".-",,,
17:20:35.149.535.580 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:35.149.621.700 086.120us,Tx,00 00 00 04 01 0B 83 ,.......,,,
17:20:36.179.322.260 005.499ms,Tx,11 00 2A D6 01 D7 10 13 ,..* .....,,,
17:20:36.179.408.360 086.100us,Tx,00 00 36 53 01 FF 00 00 ,..6S....,,,
17:20:36.179.494.460 086.100us,Tx,3A 99 00 00 03 4C 00 00 ,:....L..,,,
17:20:36.179.580.540 086.080us,Tx,04 D7 23 E0 93 22 AB 2D ,"..#.."".-",,,
17:20:36.179.666.640 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:36.179.752.760 086.120us,Tx,00 00 00 04 01 C7 48 ,......H,,,
17:20:37.209.554.320 004.883ms,Tx,11 00 2A D8 01 D9 10 13 ,..* .....,,,
17:20:37.209.640.440 086.120us,Tx,00 00 36 54 01 FF 00 00 ,..6T....,,,
17:20:37.209.726.580 086.140us,Tx,3A 99 00 00 03 4C 00 00 ,:....L..,,,
17:20:37.209.812.680 086.100us,Tx,04 D7 23 E0 93 22 AB 2D ,"..#.."".-",,,
17:20:37.209.898.820 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:37.209.984.940 086.120us,Tx,00 00 00 04 01 81 7B ,......{,,,
17:20:38.239.865.220 004.535ms,Tx,11 00 2A DA 01 DB 10 13 ,..* .....,,,
17:20:38.239.951.280 086.060us,Tx,00 00 36 55 01 FF 00 00 ,..6U....,,,
17:20:38.240.037.360 086.080us,Tx,3A 99 00 00 03 4C 00 00 ,:....L..,,,
17:20:38.240.123.400 086.040us,Tx,04 D7 23 E0 93 22 AB 2D ,"..#.."".-",,,
17:20:38.240.209.480 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:38.240.295.560 086.080us,Tx,00 00 00 04 01 4D B0 ,.....M.,,,
17:20:39.270.117.240 004.079ms,Tx,11 00 2A DC 01 DD 10 13 ,..* .....,,,
17:20:39.270.203.340 086.100us,Tx,00 00 36 56 01 FF 00 00 ,..6V....,,,
17:20:39.270.289.440 086.100us,Tx,3A 99 00 00 03 4C 00 00 ,:....L..,,,
17:20:39.270.375.540 086.100us,Tx,04 D7 23 E0 93 22 AB 2D ,"..#.."".-",,,
17:20:39.270.461.620 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:39.270.547.720 086.100us,Tx,00 00 00 04 01 08 CC ,.......,,,
17:20:40.300.723.160 003.877ms,Tx,11 00 2A DE 01 DF 10 13 ,..* .....,,,
17:20:40.300.809.260 086.100us,Tx,00 00 36 57 01 FF 00 00 ,..6W....,,,
17:20:40.300.895.360 086.100us,Tx,3A 99 00 00 03 4C 00 00 ,:....L..,,,
17:20:40.300.981.440 086.080us,Tx,04 D7 23 E0 93 22 AB 2D ,"..#.."".-",,,
17:20:40.301.067.540 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:20:40.301.153.640 086.100us,Tx,00 00 00 04 01 C4 07 ,.......,,,
17:20:41.331.565.560 003.877ms,Tx,11 00 2A E0 01 E1 10 13 ,..* .....,,,
17:20:41.331.651.640 086.080us,Tx,00 00 36 58 01 FF 00 00 ,..6X....,,,
17:20:41.331.737.700 086.060us,Tx,3A 99 00 00 03 4C 00 00 ,:....L..,,,
17:20:41.331.823.800 086.100us,Tx,04 D7 23 E0 93 22 AB 2D ,"..#.."".-",,,
17:20:41.331.909.880 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
